# timestamp tx ty tz qx qy qz qw
222.917209079 -0.008887564 -0.013921851 0.151552664 0.542825897 -0.548119121 -0.432878684 0.466392024
222.957184548 -0.007922386 -0.016755229 0.167918814 0.536604398 -0.551599863 -0.440217867 0.462603005
222.997295902 -0.005201238 -0.020079825 0.182848755 0.532663680 -0.552699939 -0.448671892 0.457696094
223.037239392 -0.001875980 -0.023227586 0.195800362 0.533546060 -0.551046176 -0.453203199 0.454184516
223.077165069 0.001907878 -0.025711428 0.206169875 0.538059913 -0.549674839 -0.453660024 0.450046314
223.117188090 0.005490125 -0.028563043 0.212791011 0.540616188 -0.550207671 -0.457386097 0.442497021
223.157168298 0.007833754 -0.031856552 0.215461444 0.536225823 -0.553314302 -0.465988149 0.434925506
223.197173194 0.009824193 -0.035801905 0.214950339 0.527345106 -0.561675976 -0.471904983 0.428640787
223.237166996 0.010520860 -0.040337503 0.211474182 0.513460819 -0.575955332 -0.471967926 0.426473585
223.277206788 0.011453317 -0.044804203 0.204543028 0.492747267 -0.593647659 -0.472027641 0.426582341
223.317170746 0.012254389 -0.047535596 0.196221416 0.474064960 -0.613035654 -0.471911379 0.420415688
223.357169444 0.015845970 -0.048908362 0.188478083 0.463705923 -0.631658186 -0.466022338 0.410862427
223.397169704 0.020125615 -0.049306030 0.184021577 0.460951717 -0.649468578 -0.452261347 0.401464512
223.437187100 0.026271686 -0.048533387 0.183430989 0.466275437 -0.666610191 -0.428035743 0.393704804
223.477195225 0.031296903 -0.048047663 0.185404967 0.475016988 -0.682451008 -0.401272318 0.384187466
223.517184860 0.033859249 -0.048605030 0.189765037 0.483365998 -0.700989103 -0.375524049 0.365996282
223.557173663 0.033222768 -0.050380959 0.195452469 0.488628149 -0.720002678 -0.353401767 0.343432479
223.597232152 0.030495818 -0.053044334 0.203213909 0.486520190 -0.741452788 -0.333232189 0.320159612
223.637238975 0.025603350 -0.055841329 0.213378953 0.483193414 -0.764867838 -0.305497530 0.296938671
223.677190746 0.018609412 -0.058608695 0.224455749 0.474853536 -0.787721947 -0.278425156 0.276564072
223.717176944 0.010412974 -0.061564670 0.235467283 0.455527055 -0.810933299 -0.259353720 0.260034489
223.757212725 0.002037749 -0.063738686 0.246292279 0.439865698 -0.831624704 -0.240119145 0.239293367
223.797171006 -0.006796967 -0.065532958 0.256059827 0.425548377 -0.850715462 -0.218790991 0.217536854
223.837183194 -0.014200317 -0.066212272 0.264655313 0.418116493 -0.863680619 -0.199806040 0.198272372
223.877271892 -0.020439301 -0.065551789 0.272869403 0.416573063 -0.872171585 -0.179971922 0.182739476
223.917190277 -0.025652368 -0.063684959 0.280798443 0.420371796 -0.876650033 -0.158393668 0.172289637
223.957325850 -0.028655042 -0.061092369 0.288474242 0.431605193 -0.876114124 -0.135049595 0.167040735
223.997404496 -0.031797400 -0.058329208 0.295303153 0.435960423 -0.878720699 -0.113653591 0.157706382
224.037328871 -0.034378258 -0.055720163 0.299502872 0.431686144 -0.883349136 -0.097219708 0.154562947
224.077316891 -0.035789638 -0.053675813 0.300332229 0.426902384 -0.884945067 -0.088890429 0.163478058
224.117200641 -0.035912668 -0.051923305 0.296718744 0.426487563 -0.881548168 -0.095335317 0.178584332
224.157192256 -0.036365496 -0.050946289 0.289304901 0.418258606 -0.878500455 -0.122086707 0.195937556
224.197174964 -0.034732859 -0.051082840 0.278276141 0.410363728 -0.869071426 -0.165791062 0.220974639
224.237266110 -0.032627933 -0.052531959 0.263906955 0.401239296 -0.853581248 -0.223818734 0.245583499
224.277185381 -0.029968432 -0.054288170 0.246684120 0.391044565 -0.832531121 -0.289630931 0.264745170
224.317357308 -0.028241219 -0.054726801 0.228622805 0.374412648 -0.809825092 -0.353589274 0.281021556
224.357299808 -0.026913047 -0.053415422 0.212076816 0.357525767 -0.787354949 -0.405599931 0.296202980
224.397213037 -0.024297343 -0.050920394 0.197432020 0.348889550 -0.764990925 -0.444247427 0.309369019
224.437199704 -0.020208455 -0.047644697 0.184686790 0.357975690 -0.740566845 -0.471290929 0.318275058
224.477227985 -0.016203285 -0.044075663 0.173468933 0.376179279 -0.711804597 -0.494438958 0.327648413
224.517236423 -0.012224117 -0.040249214 0.163593555 0.392429572 -0.681072267 -0.516016094 0.340392403
224.557231631 -0.008508057 -0.036122576 0.153907702 0.408982590 -0.647569119 -0.536003064 0.355088991
224.597219391 -0.005700165 -0.031781727 0.144671709 0.421440047 -0.616253574 -0.553400270 0.369280327
224.637236162 -0.003739149 -0.027170855 0.136284297 0.428508090 -0.587705393 -0.570506983 0.381451138
224.677190850 -0.003280609 -0.022007193 0.130817107 0.426820107 -0.569884670 -0.580882702 0.394501389
224.717244808 -0.001297980 -0.017147516 0.128317458 0.431586179 -0.557078801 -0.578849933 0.410279581
224.757273402 -0.003218339 -0.012999284 0.126783476 0.431271304 -0.554425093 -0.573962375 0.420933570
224.797187412 -0.006078499 -0.009447645 0.127077260 0.427471505 -0.550523708 -0.573730420 0.430145514
224.837217985 -0.009922838 -0.006050350 0.126937683 0.411376882 -0.531059375 -0.594058755 0.442537225
224.877221110 -0.014074526 -0.001779811 0.126943042 0.394495124 -0.499982141 -0.622959092 0.454217377
224.917228714 -0.019332239 0.002504521 0.128121226 0.373414325 -0.468253796 -0.649807201 0.468028553
224.957197985 -0.025136694 0.007185246 0.129201214 0.348827225 -0.436708461 -0.677497673 0.478123614
224.997208193 -0.030210517 0.011506096 0.129443233 0.323461200 -0.401570664 -0.704738040 0.487296777
225.037219808 -0.035053867 0.015551323 0.128776909 0.297947389 -0.362362863 -0.729667347 0.497499820
225.077196839 -0.040075573 0.019426262 0.127863409 0.269532617 -0.322614366 -0.750614500 0.509754855
