#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
275304514000,0.444215237,0.312122480,-0.122505402,-7.745242371,-1.994369983,-6.330269189
275305520000,0.445280501,0.313187744,-0.122505402,-7.781155396,-1.996764185,-6.311115576
275306527000,0.446345765,0.313187744,-0.121440137,-7.788338000,-1.989581580,-6.311115576
275307533000,0.447411030,0.314253009,-0.120374873,-7.778761194,-1.960851160,-6.299144568
275308539000,0.447411030,0.313187744,-0.119309609,-7.771578589,-1.944091748,-6.260837341
275309545000,0.449541559,0.314253009,-0.119309609,-7.800309009,-1.922543933,-6.260837341
275310551000,0.451672088,0.314253009,-0.119309609,-7.819462622,-1.903390320,-6.265625745
275311558000,0.452737352,0.314253009,-0.119309609,-7.805097412,-1.900996118,-6.227318518
275312564000,0.452737352,0.313187744,-0.119309609,-7.790732202,-1.874659900,-6.189011292
275313570000,0.453802616,0.314253009,-0.118244344,-7.795520605,-1.881842505,-6.155492468
275314576000,0.454867881,0.315318273,-0.116113815,-7.831433630,-1.886630908,-6.136338855
275315582000,0.455933145,0.315318273,-0.113983286,-7.841010437,-1.860294690,-6.117185242
275316589000,0.459128939,0.314253009,-0.111852757,-7.833827832,-1.819593262,-6.105214233
275317595000,0.461259468,0.311057215,-0.109722229,-7.852981445,-1.778891833,-6.095637427
275318601000,0.463389996,0.306796158,-0.107591700,-7.841010437,-1.762132422,-6.078878015
275319607000,0.463389996,0.304665629,-0.107591700,-7.812280017,-1.754949817,-6.054935999
275320614000,0.464455261,0.303600364,-0.106526435,-7.831433630,-1.757344019,-6.016628772
275321620000,0.466585790,0.301469835,-0.104395906,-7.864952454,-1.728613599,-5.990292554
275322626000,0.466585790,0.297208778,-0.101200113,-7.864952454,-1.680729565,-5.949591125
275323632000,0.466585790,0.292947720,-0.099069584,-7.826645227,-1.635239734,-5.913678101
275324638000,0.468716319,0.288686662,-0.096939055,-7.802703210,-1.635239734,-5.884947681
275325645000,0.470846847,0.284425604,-0.094808526,-7.805097412,-1.640028137,-5.858611462
275326651000,0.472977376,0.280164547,-0.090547469,-7.805097412,-1.625662927,-5.805939026
275327657000,0.472977376,0.273772943,-0.087351684,-7.788338000,-1.613691919,-5.767631799
275328663000,0.471912112,0.268446621,-0.083090626,-7.773972791,-1.570596289,-5.743689783
275329669000,0.470846847,0.264185563,-0.077764304,-7.762001782,-1.577778894,-5.719747766
275330676000,0.471912112,0.259924506,-0.073503246,-7.745242371,-1.587355701,-5.691017346
275331682000,0.471912112,0.252467655,-0.069242184,-7.742848169,-1.541865869,-5.638344910
275332688000,0.471912112,0.245010804,-0.063915862,-7.745242371,-1.510741248,-5.626373901
275333694000,0.471912112,0.238619217,-0.058589540,-7.745242371,-1.515529651,-5.619191296
275334700000,0.470846847,0.233292895,-0.053263218,-7.735665564,-1.505952844,-5.604826086
275335707000,0.469781583,0.227966573,-0.047936895,-7.721300354,-1.501164441,-5.585672473
275336713000,0.468716319,0.220509722,-0.043675842,-7.714117749,-1.505952844,-5.571307263
275337719000,0.467651054,0.213052871,-0.038349520,-7.704540942,-1.467645618,-5.564124658
275338725000,0.467651054,0.206661284,-0.031957931,-7.690175732,-1.467645618,-5.533000037
275339732000,0.466585790,0.199204433,-0.026631609,-7.668627917,-1.486799231,-5.501875415
275340738000,0.465520525,0.190682317,-0.021305289,-7.639897498,-1.470039819,-5.516240625
275341744000,0.462324732,0.183225466,-0.012783172,-7.625532288,-1.458068811,-5.509058020
275342750000,0.461259468,0.176833880,-0.005326322,-7.601590271,-1.462857214,-5.480327600
275343756000,0.459128939,0.169377045,0.001065264,-7.587225061,-1.477222424,-5.480327600
275344763000,0.455933145,0.164050723,0.007456851,-7.582436658,-1.462857214,-5.463568188
275345769000,0.454867881,0.157659137,0.014913701,-7.565677246,-1.458068811,-5.465962390
275346775000,0.454867881,0.150202285,0.022370551,-7.589619263,-1.489193433,-5.494692810
275347781000,0.453802616,0.141680170,0.029827402,-7.603984473,-1.493981836,-5.497087012
275348787000,0.452737352,0.133158046,0.038349520,-7.618349683,-1.503558643,-5.473144995
275349794000,0.448476294,0.125701195,0.045806367,-7.608772876,-1.515529651,-5.475539197
275350800000,0.447411030,0.120374873,0.052197953,-7.570465649,-1.489193433,-5.497087012
275351806000,0.446345765,0.115048551,0.059654804,-7.570465649,-1.486799231,-5.509058020
275352812000,0.445280501,0.107591700,0.068176920,-7.560888843,-1.525106458,-5.525817432
275353818000,0.444215237,0.101200113,0.075633775,-7.546523633,-1.525106458,-5.554547852
275354825000,0.444215237,0.094808526,0.083090626,-7.541735229,-1.510741248,-5.573701465
275355831000,0.445280501,0.087351684,0.091612733,-7.548917834,-1.522712256,-5.597643481
275356837000,0.445280501,0.080960097,0.098004320,-7.553706238,-1.520318054,-5.621585498
275357843000,0.444215237,0.075633775,0.103330642,-7.524975818,-1.525106458,-5.635950708
275358850000,0.442084708,0.070307453,0.109722229,-7.515399011,-1.568202087,-5.671863733
275359856000,0.443149972,0.066046391,0.115048551,-7.527370020,-1.606509314,-5.710170959
275360862000,0.445280501,0.062850598,0.121440137,-7.527370020,-1.611297717,-5.724536169
275361868000,0.446345765,0.058589540,0.127831724,-7.515399011,-1.625662927,-5.726930371
275362874000,0.448476294,0.055393747,0.134223311,-7.508216406,-1.630451331,-5.750872388
275363881000,0.451672088,0.052197953,0.138484368,-7.513004810,-1.616086121,-5.781997009
275364887000,0.452737352,0.049002160,0.143810699,-7.522581616,-1.623268726,-5.796362219
275365893000,0.453802616,0.047936895,0.149137021,-7.551312036,-1.656787549,-5.805939026
275366899000,0.454867881,0.045806367,0.152332814,-7.575254053,-1.654393347,-5.827486841
275367905000,0.456998410,0.042610577,0.156593872,-7.589619263,-1.635239734,-5.839457849
275368912000,0.460194203,0.038349520,0.161920194,-7.599196069,-1.651999146,-5.817910034
275369918000,0.463389996,0.036218991,0.165115988,-7.615955481,-1.625662927,-5.808333228
275370924000,0.467651054,0.036218991,0.167246516,-7.656656909,-1.604115112,-5.827486841
275371930000,0.470846847,0.034088460,0.168311781,-7.678204724,-1.628057129,-5.820304236
275372936000,0.470846847,0.030892667,0.169377045,-7.709329346,-1.630451331,-5.827486841
275373943000,0.472977376,0.028762138,0.171507574,-7.730877161,-1.608903516,-5.805939026
275374949000,0.475107905,0.028762138,0.175768615,-7.747636572,-1.608903516,-5.784391211
275375955000,0.477238434,0.027696873,0.177899144,-7.776366992,-1.608903516,-5.774814404
275376961000,0.479368963,0.026631609,0.180029673,-7.795520605,-1.577778894,-5.750872388
275377967000,0.481499492,0.024501080,0.181094937,-7.814674219,-1.580173096,-5.731718774
275378974000,0.482564756,0.021305289,0.182160202,-7.833827832,-1.580173096,-5.700594153
275379980000,0.483630021,0.019174760,0.182160202,-7.848193042,-1.570596289,-5.659892725
275380986000,0.484695285,0.017044230,0.184290731,-7.845798840,-1.549048474,-5.626373901
275381992000,0.483630021,0.014913701,0.185355995,-7.867346655,-1.522712256,-5.600037683
275382999000,0.482564756,0.011717908,0.186421260,-7.872135059,-1.522712256,-5.573701465
275384005000,0.481499492,0.007456851,0.187486524,-7.869740857,-1.508347046,-5.542576843
275385011000,0.480434227,0.004261057,0.191747582,-7.876923462,-1.474828223,-5.494692810
275386017000,0.479368963,0.001065264,0.193878111,-7.879317664,-1.436520996,-5.456385583
275387023000,0.477238434,-0.003195793,0.196008640,-7.855375647,-1.407790576,-5.442020374
275388030000,0.474042641,-0.007456851,0.197073904,-7.831433630,-1.419761584,-5.413289954
275389036000,0.471912112,-0.011717908,0.198139168,-7.836222034,-1.410184778,-5.408501550
275390042000,0.467651054,-0.015978966,0.200269697,-7.821856824,-1.398213770,-5.398924744
275391048000,0.462324732,-0.020240024,0.202400226,-7.800309009,-1.403002173,-5.367800122
275392054000,0.459128939,-0.023435816,0.205596020,-7.809885815,-1.376665955,-5.353434912
275393061000,0.454867881,-0.026631609,0.207726548,-7.817068420,-1.359906543,-5.346252307
275394067000,0.447411030,-0.030892667,0.210922342,-7.802703210,-1.362300745,-5.329492896
275395073000,0.439954179,-0.034088460,0.214118135,-7.802703210,-1.345541333,-5.315127686
275396079000,0.433562592,-0.037284255,0.217313928,-7.776366992,-1.314416711,-5.327098694
275397085000,0.427171006,-0.041545313,0.220509722,-7.735665564,-1.297657300,-5.334281299
275398092000,0.420779419,-0.045806367,0.222640250,-7.714117749,-1.297657300,-5.329492896
275399098000,0.414387832,-0.050067424,0.226901308,-7.687781531,-1.314416711,-5.324704492
275400104000,0.406930981,-0.053263218,0.231162366,-7.647080103,-1.300051501,-5.334281299
275401110000,0.399474130,-0.055393747,0.235423424,-7.639897498,-1.300051501,-5.343858105
275402117000,0.392017279,-0.059654804,0.239684481,-7.649474304,-1.321599316,-5.353434912
275403123000,0.383495164,-0.063915862,0.243945539,-7.630320691,-1.319205115,-5.355829114
275404129000,0.374973048,-0.066046391,0.248206597,-7.603984473,-1.331176123,-5.341463904
275405135000,0.366450933,-0.067111655,0.252467655,-7.577648254,-1.335964526,-5.358223315
275406141000,0.356863553,-0.069242184,0.256728712,-7.551312036,-1.326387720,-5.374982727
275407148000,0.349406735,-0.071372717,0.263120299,-7.553706238,-1.350329736,-5.374982727
275408154000,0.340884620,-0.074568511,0.268446621,-7.592013464,-1.374271753,-5.391742139
275409160000,0.333427768,-0.076699039,0.273772943,-7.587225061,-1.391031165,-5.410895752
275410166000,0.325970917,-0.077764304,0.278034001,-7.575254053,-1.410184778,-5.418078357
275411172000,0.318514066,-0.077764304,0.282295076,-7.589619263,-1.395819568,-5.430049365
275412179000,0.309991951,-0.077764304,0.287621398,-7.606378674,-1.403002173,-5.458779785
275413185000,0.302535100,-0.079894833,0.292947720,-7.611167078,-1.405396375,-5.475539197
275414191000,0.295078249,-0.082025362,0.297208778,-7.618349683,-1.410184778,-5.489904407
275415197000,0.288686662,-0.082025362,0.301469835,-7.668627917,-1.446097803,-5.492298608
275416203000,0.283360340,-0.082025362,0.306796158,-7.687781531,-1.491587634,-5.494692810
275417210000,0.276968737,-0.080960097,0.311057215,-7.685387329,-1.544260071,-5.516240625
275418216000,0.272707679,-0.080960097,0.313187744,-7.706935144,-1.553836877,-5.547365247
275419222000,0.268446621,-0.080960097,0.315318273,-7.747636572,-1.539471667,-5.544971045
275420228000,0.263120299,-0.082025362,0.317448802,-7.785943799,-1.532289062,-5.528211633
275421235000,0.259924506,-0.083090626,0.319579331,-7.797914807,-1.570596289,-5.513846423
275422241000,0.256728712,-0.083090626,0.321709860,-7.824251025,-1.584961499,-5.501875415
275423247000,0.254598184,-0.082025362,0.323840389,-7.812280017,-1.572990491,-5.506663818
275424253000,0.250337126,-0.082025362,0.324905653,-7.817068420,-1.584961499,-5.492298608
275425259000,0.248206597,-0.083090626,0.325970917,-7.891288672,-1.604115112,-5.458779785
275426266000,0.246076068,-0.085221155,0.328101446,-7.931990100,-1.632845532,-5.458779785
275427272000,0.245010804,-0.088416940,0.330231975,-7.939172705,-1.623268726,-5.432443567
275428278000,0.245010804,-0.090547469,0.331297240,-7.972691528,-1.635239734,-5.389347937
275429284000,0.243945539,-0.093743262,0.332362504,-8.027758167,-1.651999146,-5.374982727
275430290000,0.243945539,-0.098004320,0.334493033,-8.058882788,-1.640028137,-5.353434912
275431297000,0.242880275,-0.101200113,0.335558297,-8.099584216,-1.651999146,-5.331887097
275432303000,0.243945539,-0.104395906,0.334493033,-8.118737830,-1.685517969,-5.295974072
275433309000,0.242880275,-0.108656964,0.332362504,-8.113949426,-1.678335364,-5.269637854
275434315000,0.242880275,-0.113983286,0.332362504,-8.137891443,-1.659181750,-5.264849451
275435321000,0.243945539,-0.120374873,0.331297240,-8.157045056,-1.656787549,-5.243301636
275436328000,0.245010804,-0.126766460,0.330231975,-8.159439258,-1.654393347,-5.214571216
275437334000,0.246076068,-0.132092782,0.330231975,-8.157045056,-1.644816541,-5.176263989
275438340000,0.248206597,-0.138484368,0.330231975,-8.152256653,-1.659181750,-5.123591553
275439346000,0.250337126,-0.142745434,0.330231975,-8.190563879,-1.683123767,-5.094861133
275440352000,0.251402390,-0.149137021,0.330231975,-8.224082703,-1.666364355,-5.056553906
275441359000,0.252467655,-0.155528608,0.329166711,-8.212111694,-1.637633936,-5.006275671
275442365000,0.253532919,-0.161920194,0.328101446,-8.212111694,-1.611297717,-4.982333655
275443371000,0.254598184,-0.169377045,0.325970917,-8.219294299,-1.608903516,-4.972756848
275444377000,0.255663448,-0.177899144,0.323840389,-8.226476904,-1.599326709,-4.920084412
275445384000,0.257793977,-0.186421260,0.322775124,-8.216900098,-1.580173096,-4.876988782
275446390000,0.257793977,-0.192812846,0.323840389,-8.178592871,-1.561019482,-4.867411975
275447396000,0.256728712,-0.199204433,0.323840389,-8.152256653,-1.561019482,-4.843469958
275448402000,0.255663448,-0.208791813,0.323840389,-8.159439258,-1.553836877,-4.836287354
275449408000,0.253532919,-0.217313928,0.323840389,-8.166621863,-1.527500659,-4.809951135
275450415000,0.252467655,-0.224770779,0.324905653,-8.161833459,-1.513135449,-4.797980127
275451421000,0.250337126,-0.232227630,0.325970917,-8.147468250,-1.484405029,-4.812345337
275452427000,0.249271861,-0.241815010,0.328101446,-8.116343628,-1.422155786,-4.805162732
275453433000,0.249271861,-0.251402390,0.330231975,-8.113949426,-1.414973181,-4.814739539
275454439000,0.249271861,-0.259924506,0.331297240,-8.123526233,-1.429338391,-4.831498950
275455446000,0.246076068,-0.267381357,0.332362504,-8.135497241,-1.422155786,-4.831498950
275456452000,0.242880275,-0.275903472,0.334493033,-8.125920435,-1.438915198,-4.853046765
275457458000,0.240749746,-0.284425604,0.336623562,-8.111555225,-1.403002173,-4.879382983
275458464000,0.239684481,-0.292947720,0.338754091,-8.111555225,-1.355118140,-4.872200378
275459470000,0.238619217,-0.300404571,0.340884620,-8.097190015,-1.352723938,-4.855440967
275460477000,0.236488688,-0.308926686,0.344080413,-8.075642200,-1.357512341,-4.848258362
275461483000,0.234358159,-0.317448802,0.348341471,-8.039729175,-1.340752930,-4.848258362
275462489000,0.231162366,-0.322775124,0.352602495,-8.022969763,-1.323993518,-4.845864160
275463495000,0.229031837,-0.330231975,0.355798288,-8.008604553,-1.314416711,-4.853046765
275464502000,0.226901308,-0.336623562,0.360059346,-7.994239343,-1.300051501,-4.867411975
275465508000,0.223705515,-0.345145677,0.365385668,-7.979874133,-1.290474695,-4.865017773
275466514000,0.221574986,-0.352602495,0.369646726,-7.972691528,-1.273715283,-4.867411975
275467520000,0.218379193,-0.361124611,0.372842519,-7.953537915,-1.271321082,-4.860229370
275468526000,0.216248664,-0.367516197,0.377103577,-7.939172705,-1.295263098,-4.876988782
275469533000,0.213052871,-0.374973048,0.382429899,-7.941566907,-1.276109485,-4.905719202
275470539000,0.211987606,-0.382429899,0.386690957,-7.924807495,-1.261744275,-4.922478613
275471545000,0.211987606,-0.389886750,0.390952015,-7.924807495,-1.285686292,-4.929661218
275472551000,0.208791813,-0.396278337,0.395213072,-7.934384302,-1.280897888,-4.905719202
275473557000,0.207726548,-0.403735188,0.400539395,-7.948749512,-1.264138477,-4.888959790
275474564000,0.207726548,-0.411192039,0.406930981,-7.970297327,-1.264138477,-4.893748193
275475570000,0.206661284,-0.417583626,0.411192039,-7.970297327,-1.290474695,-4.910507605
275476576000,0.205596020,-0.423975212,0.414387832,-7.955932117,-1.292868896,-4.893748193
275477582000,0.204530755,-0.431432063,0.418648890,-7.963114722,-1.280897888,-4.876988782
275478588000,0.205596020,-0.439954179,0.423975212,-7.996633545,-1.319205115,-4.876988782
275479595000,0.205596020,-0.447411030,0.428236270,-8.003816150,-1.335964526,-4.860229370
275480601000,0.206661284,-0.455933145,0.431432063,-8.010998755,-1.333570325,-4.841075757
275481607000,0.207726548,-0.463389996,0.436758385,-8.022969763,-1.347935535,-4.838681555
275482613000,0.207726548,-0.471912112,0.441019443,-8.003816150,-1.345541333,-4.814739539
275483620000,0.208791813,-0.481499492,0.445280501,-7.989450940,-1.350329736,-4.783614917
275484626000,0.210922342,-0.491086872,0.448476294,-8.003816150,-1.357512341,-4.788403320
275485632000,0.214118135,-0.500674252,0.452737352,-8.020575562,-1.355118140,-4.762067102
275486638000,0.215183399,-0.510261632,0.456998410,-7.989450940,-1.367089148,-4.742913489
275487644000,0.217313928,-0.520914276,0.461259468,-7.977479932,-1.383848560,-4.728548279
275488651000,0.220509722,-0.530501656,0.465520525,-8.010998755,-1.379060156,-4.707000464
275489657000,0.223705515,-0.540089036,0.467651054,-8.010998755,-1.376665955,-4.685452649
275490663000,0.225836044,-0.550741680,0.467651054,-8.015787158,-1.364694946,-4.673481641
275491669000,0.230097102,-0.563524887,0.467651054,-8.032546570,-1.359906543,-4.680664246
275492675000,0.234358159,-0.575242795,0.469781583,-8.022969763,-1.371877551,-4.673481641
275493682000,0.238619217,-0.584830175,0.471912112,-8.044517578,-1.371877551,-4.663904834
275494688000,0.242880275,-0.594417555,0.474042641,-8.068459595,-1.376665955,-4.635174414
275495694000,0.246076068,-0.604004935,0.475107905,-8.070853796,-1.383848560,-4.632780212
275496700000,0.249271861,-0.613592315,0.476173170,-8.075642200,-1.362300745,-4.642357019
275497706000,0.254598184,-0.624244960,0.477238434,-8.090007410,-1.355118140,-4.608838196
275498713000,0.257793977,-0.634897604,0.477238434,-8.099584216,-1.343147131,-4.568136768
275499719000,0.260989770,-0.646615513,0.477238434,-8.085219006,-1.309628308,-4.565742566
275500725000,0.265250828,-0.658333421,0.477238434,-8.056488586,-1.304839905,-4.563348364
275501731000,0.268446621,-0.668986066,0.478303698,-8.044517578,-1.309628308,-4.544194751
275502737000,0.272707679,-0.678573446,0.479368963,-8.046911780,-1.283292090,-4.539406348
275503744000,0.275903472,-0.688160826,0.479368963,-8.022969763,-1.273715283,-4.513070129
275504750000,0.279099266,-0.697748206,0.479368963,-8.010998755,-1.285686292,-4.486733911
275505756000,0.282295076,-0.708400783,0.479368963,-7.984662537,-1.268926880,-4.493916516
275506762000,0.285490869,-0.717988163,0.480434227,-7.970297327,-1.261744275,-4.479551306
275507769000,0.287621398,-0.726510279,0.481499492,-7.982268335,-1.256955872,-4.467580298
275508775000,0.289751927,-0.733967130,0.480434227,-7.943961108,-1.252167468,-4.465186096
275509781000,0.291882455,-0.742489245,0.480434227,-7.903259680,-1.240196460,-4.448426685
275510787000,0.292947720,-0.751011361,0.482564756,-7.900865479,-1.233013855,-4.436455676
275511793000,0.295078249,-0.757402947,0.483630021,-7.896077075,-1.237802258,-4.412513660
275512800000,0.296143513,-0.763794534,0.483630021,-7.884106067,-1.228225452,-4.381389038
275513806000,0.296143513,-0.771251385,0.484695285,-7.857769849,-1.199495032,-4.371812231
275514812000,0.297208778,-0.777642972,0.486825814,-7.814674219,-1.201889233,-4.369418030
275515818000,0.298274042,-0.781904029,0.488956343,-7.800309009,-1.228225452,-4.340687610
275516824000,0.298274042,-0.786165087,0.490021607,-7.781155396,-1.225831250,-4.331110803
275517831000,0.297208778,-0.790426145,0.491086872,-7.766790186,-1.218648645,-4.316745593
275518837000,0.295078249,-0.794687203,0.493217401,-7.762001782,-1.211466040,-4.285620972
275519843000,0.292947720,-0.798948260,0.495347929,-7.723694556,-1.209071838,-4.252102148
275520849000,0.291882455,-0.803209318,0.497478458,-7.711723547,-1.223437048,-4.230554333
275521855000,0.290817191,-0.806405111,0.499608987,-7.704540942,-1.235408057,-4.225765930
275522862000,0.288686662,-0.808535640,0.502804781,-7.673416321,-1.201889233,-4.180276099
275523868000,0.286556133,-0.811731434,0.503870045,-7.678204724,-1.187524023,-4.129997864
275524874000,0.284425604,-0.812796698,0.507065838,-7.678204724,-1.204283435,-4.101267444
275525880000,0.283360340,-0.814927227,0.509196367,-7.694964136,-1.192312427,-4.074931226
275526887000,0.282295076,-0.817057756,0.511326896,-7.694964136,-1.163582007,-4.065354419
275527893000,0.279099266,-0.820253549,0.513457425,-7.666233716,-1.154005200,-4.053383411
275528899000,0.275903472,-0.822384078,0.515587954,-7.685387329,-1.125274780,-4.003105176
275529905000,0.274838208,-0.824514607,0.515587954,-7.682993127,-1.108515369,-3.948038538
275530911000,0.273772943,-0.826645136,0.517718483,-7.666233716,-1.125274780,-3.914519714
275531918000,0.272707679,-0.827710400,0.518783747,-7.675810522,-1.144428394,-3.909731311
275532924000,0.270577150,-0.829840929,0.520914276,-7.668627917,-1.161187805,-3.909731311
275533930000,0.269511886,-0.831971458,0.521979540,-7.682993127,-1.142034192,-3.878606689
275534936000,0.268446621,-0.836232516,0.524110069,-7.706935144,-1.142034192,-3.823540051
275535942000,0.268446621,-0.838363045,0.525175334,-7.690175732,-1.132457385,-3.780444421
275536949000,0.266316092,-0.841558838,0.526240598,-7.694964136,-1.115697974,-3.766079211
275537955000,0.264185563,-0.843689367,0.526240598,-7.690175732,-1.115697974,-3.734954590
275538961000,0.264185563,-0.846885160,0.526240598,-7.666233716,-1.113303772,-3.720589380
275539967000,0.263120299,-0.850080953,0.526240598,-7.668627917,-1.091755957,-3.706224170
275540973000,0.260989770,-0.853276747,0.526240598,-7.647080103,-1.094150159,-3.658340137
275541980000,0.260989770,-0.855407276,0.526240598,-7.618349683,-1.113303772,-3.629609717
275542986000,0.259924506,-0.856472540,0.526240598,-7.627926489,-1.098938562,-3.603273499
275543992000,0.258859241,-0.859668333,0.526240598,-7.620743884,-1.089361755,-3.564966272
275544998000,0.256728712,-0.863929391,0.525175334,-7.615955481,-1.110909570,-3.548206860
275546005000,0.254598184,-0.867125184,0.523044805,-7.592013464,-1.110909570,-3.538630054
275547011000,0.253532919,-0.869255713,0.523044805,-7.553706238,-1.077390747,-3.512293835
275548017000,0.253532919,-0.871386242,0.523044805,-7.522581616,-1.051054529,-3.493140222
275549023000,0.252467655,-0.872451507,0.523044805,-7.496245398,-1.043871924,-3.466804004
275550029000,0.250337126,-0.875647300,0.523044805,-7.496245398,-1.031900916,-3.464409802
275551036000,0.248206597,-0.878843093,0.523044805,-7.498639600,-0.986411084,-3.471592407
275552042000,0.247141333,-0.882038886,0.520914276,-7.496245398,-0.964863269,-3.476380811
275553048000,0.246076068,-0.884169415,0.519849011,-7.498639600,-0.984016882,-3.478775012
275554054000,0.243945539,-0.885234680,0.519849011,-7.455543970,-0.986411084,-3.469198206
275555060000,0.240749746,-0.887365209,0.519849011,-7.431601953,-0.988805286,-3.469198206
275556067000,0.237553953,-0.888430473,0.518783747,-7.436390356,-0.988805286,-3.493140222
275557073000,0.233292895,-0.889495738,0.516653218,-7.412448340,-0.988805286,-3.517082239
275558079000,0.231162366,-0.890561002,0.515587954,-7.414842542,-0.976834277,-3.521870642
275559085000,0.229031837,-0.892691531,0.514522689,-7.412448340,-0.952892261,-3.529053247
275560091000,0.226901308,-0.894822060,0.514522689,-7.405265735,-0.955286462,-3.548206860
275561098000,0.222640250,-0.896952589,0.515587954,-7.402871533,-0.974440076,-3.584119885
275562104000,0.219444457,-0.896952589,0.513457425,-7.378929517,-0.998382092,-3.612850305
275563110000,0.214118135,-0.895887324,0.510261632,-7.347804895,-1.005564697,-3.641580725
275564116000,0.209857077,-0.894822060,0.510261632,-7.343016492,-1.010353101,-3.663128540
275565123000,0.206661284,-0.892691531,0.511326896,-7.331045483,-0.979228479,-3.675099548
275566129000,0.202400226,-0.891626266,0.510261632,-7.292738257,-0.955286462,-3.691858960
275567135000,0.196008640,-0.888430473,0.510261632,-7.271190442,-0.972045874,-3.699041565
275568141000,0.190682317,-0.884169415,0.511326896,-7.278373047,-1.005564697,-3.711012573
275569147000,0.184290731,-0.879908358,0.513457425,-7.275978845,-1.031900916,-3.722983582
275570154000,0.178964409,-0.874582035,0.513457425,-7.261613635,-1.048660327,-3.749319800
275571160000,0.173638103,-0.868190449,0.512392160,-7.261613635,-1.055842932,-3.768473413
275572166000,0.166181252,-0.862864127,0.512392160,-7.259219434,-1.039083521,-3.761290808
275573172000,0.159789665,-0.857537804,0.513457425,-7.247248425,-1.048660327,-3.773261816
275574178000,0.152332814,-0.853276747,0.515587954,-7.249642627,-1.063025537,-3.804386438
275575185000,0.145941228,-0.847950425,0.517718483,-7.275978845,-1.070208142,-3.825934253
275576191000,0.141680170,-0.842624102,0.517718483,-7.275978845,-1.091755957,-3.840299463
275577197000,0.136353839,-0.836232516,0.517718483,-7.254431030,-1.089361755,-3.842693665
275578203000,0.129962253,-0.827710400,0.516653218,-7.242460022,-1.079784949,-3.840299463
275579209000,0.122505402,-0.819188285,0.516653218,-7.230489014,-1.091755957,-3.849876270
275580216000,0.117179080,-0.812796698,0.516653218,-7.225700610,-1.120486377,-3.852270471
275581222000,0.110787493,-0.807470376,0.518783747,-7.235277417,-1.127668982,-3.861847278
275582228000,0.103330642,-0.801078789,0.519849011,-7.237671619,-1.139639990,-3.869029883
275583234000,0.096939055,-0.794687203,0.519849011,-7.242460022,-1.170764612,-3.866635681
275584240000,0.089482204,-0.786165087,0.519849011,-7.259219434,-1.199495032,-3.873818286
275585247000,0.085221155,-0.777642972,0.519849011,-7.252036829,-1.242590662,-3.878606689
275586253000,0.079894833,-0.770186121,0.520914276,-7.261613635,-1.235408057,-3.864241479
275587259000,0.073503246,-0.763794534,0.520914276,-7.309497668,-1.235408057,-3.852270471
275588265000,0.067111655,-0.755272419,0.521979540,-7.316680273,-1.264138477,-3.876212488
275589272000,0.061785333,-0.745685039,0.523044805,-7.309497668,-1.276109485,-3.900154504
275590278000,0.056459011,-0.735032394,0.521979540,-7.333439685,-1.295263098,-3.883395093
275591284000,0.052197953,-0.725445014,0.520914276,-7.359775903,-1.319205115,-3.907337109
275592290000,0.046871631,-0.717988163,0.519849011,-7.378929517,-1.350329736,-3.916913916
275593296000,0.042610577,-0.710531312,0.518783747,-7.395688928,-1.393425366,-3.890577698
275594303000,0.038349520,-0.702009197,0.517718483,-7.395688928,-1.410184778,-3.902548706
275595309000,0.034088460,-0.693487148,0.516653218,-7.412448340,-1.400607971,-3.907337109
275596315000,0.029827402,-0.683899768,0.515587954,-7.429207751,-1.410184778,-3.914519714
275597321000,0.024501080,-0.674312388,0.513457425,-7.431601953,-1.441309399,-3.938461731
275598327000,0.020240024,-0.665790273,0.510261632,-7.422025146,-1.465251416,-3.948038538
275599334000,0.017044230,-0.657268157,0.508131103,-7.410054138,-1.472434021,-3.950432739
275600340000,0.014913701,-0.648746042,0.506000574,-7.465120776,-1.486799231,-3.943250134
275601346000,0.012783172,-0.639158662,0.503870045,-7.481880188,-1.520318054,-3.933673328
275602352000,0.009587380,-0.628506017,0.500674252,-7.465120776,-1.556231079,-3.950432739
275603358000,0.007456851,-0.619983902,0.496413194,-7.465120776,-1.558625281,-3.974374756
275604365000,0.004261057,-0.610396522,0.494282665,-7.486668591,-1.584961499,-3.988739966
275605371000,0.002130529,-0.600809142,0.492152136,-7.520187415,-1.613691919,-4.003105176
275606377000,0.000000000,-0.592287026,0.490021607,-7.517793213,-1.616086121,-4.024652991
275607383000,-0.002130529,-0.582699647,0.487891078,-7.527370020,-1.616086121,-4.031835596
275608390000,-0.003195793,-0.572047002,0.485760550,-7.556100439,-1.635239734,-4.053383411
275609396000,-0.004261057,-0.560329093,0.484695285,-7.546523633,-1.651999146,-4.074931226
275610402000,-0.005326322,-0.549676416,0.483630021,-7.548917834,-1.661575952,-4.074931226
275611408000,-0.005326322,-0.539023771,0.480434227,-7.594407666,-1.711854187,-4.096479041
275612414000,-0.004261057,-0.529436391,0.476173170,-7.594407666,-1.764526624,-4.098873242
275613421000,-0.004261057,-0.520914276,0.472977376,-7.599196069,-1.781286035,-4.098873242
275614427000,-0.004261057,-0.510261632,0.468716319,-7.623138086,-1.747767212,-4.108450049
275615433000,-0.007456851,-0.498543723,0.464455261,-7.625532288,-1.747767212,-4.115632654
275616439000,-0.009587380,-0.486825814,0.460194203,-7.649474304,-1.802833850,-4.120421057
