# timestamp tx ty tz qx qy qz qw
173376.330166666 -0.457068253 0.326655709 0.589459036 0.659088810 -0.585249699 -0.332934799 0.335021118
173376.363500616 -0.454125282 0.329953109 0.589451648 0.659694449 -0.574815693 -0.332208360 0.352175748
173376.396834565 -0.449584580 0.334932558 0.589184708 0.659259870 -0.568685689 -0.329990963 0.364799911
173376.430168514 -0.443484535 0.340619548 0.588995319 0.656802826 -0.565901632 -0.327653389 0.375511181
173376.463502463 -0.435829792 0.347627769 0.587754574 0.650389124 -0.565816414 -0.326040304 0.387999346
173376.496836412 -0.425916206 0.354266175 0.587311069 0.643351606 -0.569127526 -0.325856574 0.394981093
173376.530170362 -0.413126355 0.360867196 0.587909593 0.636002279 -0.575398289 -0.324853538 0.398607687
173376.563504311 -0.398314692 0.367583035 0.588524237 0.627864674 -0.581002577 -0.324365271 0.403743888
173376.596838260 -0.380508078 0.374400797 0.588106752 0.618322885 -0.583871475 -0.329433416 0.410176224
173376.630172209 -0.360741004 0.380600938 0.587362548 0.609647064 -0.582417984 -0.339697106 0.416804062
173376.663506158 -0.338332337 0.387465959 0.587817915 0.606222745 -0.579235029 -0.347374720 0.419894711
173376.696840108 -0.312804959 0.394606885 0.589658500 0.604633547 -0.578845300 -0.350016197 0.420529493
173376.730174057 -0.286916523 0.400693361 0.592019188 0.601096320 -0.583895110 -0.349872346 0.418735067
173376.763508006 -0.260908918 0.406886567 0.594301033 0.596986569 -0.591936664 -0.347291012 0.415459955
173376.796841955 -0.235813935 0.412642449 0.595983836 0.592785167 -0.600643464 -0.344252557 0.411489188
173376.830175905 -0.211679489 0.417677564 0.596516993 0.590433987 -0.605069607 -0.344479164 0.408182046
173376.863509854 -0.189390176 0.421919806 0.596010919 0.588186108 -0.608246857 -0.346218219 0.405223158
173376.896843803 -0.170184790 0.424056162 0.595188544 0.583956211 -0.614173584 -0.347302130 0.401456328
173376.930177752 -0.153724980 0.424409355 0.593390780 0.577596235 -0.621955537 -0.349202341 0.397003306
173376.963511701 -0.140852457 0.424718278 0.589570056 0.569342330 -0.628443052 -0.355544435 0.393060805
173376.996845651 -0.131640684 0.425595332 0.584437503 0.560465151 -0.632167206 -0.366779255 0.389507915
173377.030179600 -0.125739416 0.426338565 0.579181194 0.552390937 -0.635151792 -0.378440345 0.385005661
173377.063513549 -0.123048205 0.427282122 0.574318098 0.545967587 -0.637365241 -0.388349080 0.380617834
173377.096847498 -0.124440779 0.429875349 0.570081035 0.540946133 -0.638149627 -0.397106893 0.377423436
173377.130181447 -0.129815416 0.433209098 0.566295046 0.537096589 -0.637687315 -0.404946768 0.375366831
173377.163515397 -0.139873259 0.438140310 0.562865792 0.536354468 -0.634006041 -0.411271919 0.375786686
173377.196849346 -0.154395861 0.444307571 0.559329105 0.536795920 -0.629512760 -0.414443845 0.379209869
173377.230183295 -0.173510184 0.451290780 0.554226952 0.536094048 -0.624667168 -0.416645889 0.385746425
173377.263517244 -0.197162169 0.458625108 0.546529435 0.533135103 -0.619384584 -0.422714052 0.391717411
173377.296851194 -0.223194530 0.465873749 0.537382671 0.530171890 -0.615491226 -0.431881912 0.391875404
173377.330185143 -0.248766644 0.472894609 0.528131047 0.530109121 -0.613784234 -0.439409190 0.386228945
173377.363519092 -0.272512969 0.478786416 0.518921153 0.529182649 -0.614626334 -0.444626253 0.380141670
173377.396853041 -0.294297211 0.483566676 0.510529413 0.525169156 -0.615561136 -0.452072158 0.375383284
173377.430186990 -0.314118741 0.488306820 0.502076542 0.519688990 -0.616780728 -0.458836121 0.372792570
173377.463520940 -0.331480632 0.492477168 0.495741519 0.516278382 -0.617300618 -0.461717178 0.373113692
173377.496854889 -0.347024611 0.496014551 0.490791876 0.514408841 -0.617583503 -0.461734704 0.375200246
173377.530188838 -0.360234043 0.499817093 0.486854221 0.514691253 -0.615920754 -0.461913473 0.377320131
173377.563522787 -0.370482845 0.504329334 0.484086739 0.517663301 -0.613406092 -0.460997532 0.378469218
173377.596856736 -0.378054423 0.509612867 0.482072014 0.522797487 -0.611708409 -0.457899392 0.377920303
173377.630190686 -0.382263024 0.515071562 0.481204416 0.528381387 -0.610880461 -0.454758134 0.375277513
173377.663524635 -0.383495215 0.521026494 0.481223030 0.533857280 -0.610439601 -0.452365298 0.371113911
173377.696858584 -0.382873607 0.527210272 0.481757093 0.540935357 -0.608208573 -0.450007074 0.367375701
173377.730192533 -0.380588662 0.532866475 0.482507856 0.550814392 -0.603606687 -0.446139615 0.364995776
173377.763526483 -0.376530352 0.538032689 0.484226975 0.560970614 -0.598869297 -0.439622759 0.365238779
173377.796860432 -0.371719940 0.541661563 0.486483821 0.567692445 -0.596138939 -0.431812281 0.368621497
173377.830194381 -0.365648873 0.543744784 0.488375419 0.569631028 -0.594874639 -0.425968657 0.374426706
173377.863528330 -0.358675691 0.544308831 0.490568050 0.568225749 -0.595351896 -0.421996482 0.380255950
173377.896862279 -0.350609443 0.542780693 0.492792771 0.566163492 -0.596753472 -0.419232145 0.384172621
173377.930196229 -0.341153565 0.539117313 0.496037961 0.564290655 -0.600215358 -0.415934138 0.385118650
173377.963530178 -0.331330721 0.532795416 0.500215152 0.560802157 -0.607129504 -0.411011453 0.384661268
173377.996864127 -0.321490993 0.523426776 0.505334710 0.556455643 -0.616080836 -0.405909041 0.382150979
173378.030198076 -0.312287530 0.511608376 0.510793136 0.550545360 -0.625680006 -0.402978993 0.378196071
173378.063532025 -0.304023386 0.497036313 0.516448406 0.542641039 -0.636017895 -0.401853890 0.373544362
173378.096865975 -0.297244786 0.479666376 0.522216223 0.532984240 -0.646515693 -0.403923186 0.367139372
173378.130199924 -0.292731488 0.459407336 0.528358522 0.520482979 -0.659457501 -0.407967393 0.357457521
173378.163533873 -0.290891012 0.436546792 0.534645570 0.504445364 -0.675571283 -0.411379486 0.346273352
173378.196867822 -0.293128151 0.411410087 0.540475148 0.484126650 -0.692852545 -0.417097386 0.334075601
173378.230201772 -0.299550307 0.384777858 0.545651480 0.460389324 -0.712075644 -0.422471425 0.320168458
173378.263535721 -0.310248064 0.356676819 0.549611958 0.434994632 -0.731394622 -0.427766182 0.304725565
173378.296869670 -0.324889103 0.328824827 0.551390303 0.409381431 -0.748407087 -0.435194015 0.287923334
173378.330203619 -0.343251498 0.301468725 0.550747343 0.383118259 -0.762381997 -0.445948545 0.270414469
173378.363537568 -0.365281344 0.275202009 0.547695017 0.355509477 -0.773300312 -0.460549257 0.252019883
173378.396871518 -0.390772449 0.250758332 0.542767527 0.325748179 -0.783081689 -0.476516281 0.231524138
173378.430205467 -0.418792472 0.228584683 0.536372535 0.295782915 -0.791419922 -0.492752526 0.208235259
173378.463539416 -0.448065045 0.209300411 0.528718091 0.266578377 -0.798191861 -0.508081123 0.183519194
173378.496873365 -0.478079242 0.192760578 0.520295182 0.238369104 -0.803204863 -0.521858852 0.160329213
173378.530207314 -0.507846675 0.179277587 0.511341988 0.210135546 -0.806863409 -0.533885807 0.140642940
173378.563541264 -0.536085896 0.168853441 0.502234037 0.183615715 -0.808685409 -0.544576665 0.125496753
173378.596875213 -0.561774821 0.161229234 0.493322388 0.158908210 -0.809593845 -0.553002779 0.116163306
173378.630209162 -0.582971714 0.155821957 0.485518981 0.136959159 -0.809724303 -0.559071588 0.114138960
173378.663543111 -0.598539960 0.152677204 0.477696075 0.120658202 -0.806923328 -0.566113172 0.117610449
173378.696877061 -0.607664140 0.151205919 0.469795431 0.113124519 -0.799453198 -0.576733836 0.124320193
173378.730211010 -0.609851661 0.152132840 0.459986758 0.114856492 -0.787971128 -0.589772144 0.134455592
173378.763544959 -0.606229853 0.153682464 0.450694576 0.119069163 -0.776315249 -0.600378345 0.150675186
173378.796878908 -0.596572173 0.155550186 0.442465030 0.121665621 -0.768976562 -0.602497251 0.175697428
173378.830212857 -0.582781659 0.158240127 0.434524099 0.125377765 -0.767468167 -0.592780396 0.209486111
173378.863546807 -0.563741526 0.163014362 0.425972811 0.132069972 -0.767236710 -0.576015994 0.249220641
173378.896880756 -0.540978874 0.170716976 0.417038545 0.146745812 -0.763295912 -0.557922792 0.290804358
173378.930214705 -0.516620202 0.183593774 0.404588464 0.169978587 -0.753554041 -0.541944064 0.330998821
173378.963548654 -0.491260526 0.199954377 0.392147057 0.199571225 -0.739410087 -0.527365704 0.367871530
173378.996882603 -0.466439777 0.219472657 0.379702179 0.231338903 -0.723211162 -0.513861472 0.399242175
173379.030216553 -0.443148645 0.241814262 0.368360404 0.264444092 -0.708011027 -0.498381279 0.424742050
173379.063550502 -0.421842821 0.266755046 0.358372356 0.300756075 -0.691737499 -0.480980123 0.446881568
173379.096884451 -0.404323752 0.293603783 0.350249700 0.339006390 -0.671751931 -0.464768865 0.466705380
173379.130218400 -0.390391898 0.321078438 0.344856748 0.377401187 -0.649619432 -0.449934848 0.482826646
173379.163552350 -0.379702013 0.347636526 0.342591372 0.413556770 -0.629788494 -0.433134510 0.494703696
173379.196886299 -0.371866880 0.372974876 0.342912881 0.447449835 -0.612054663 -0.414957814 0.502978874
173379.230220248 -0.365948236 0.396521563 0.345566961 0.479978017 -0.596233783 -0.395314973 0.507791740
173379.263554197 -0.361220847 0.417537956 0.348721585 0.508391429 -0.579834829 -0.378838637 0.511674714
173379.296888146 -0.358228732 0.435063513 0.353194184 0.530576553 -0.565842487 -0.367752898 0.512902143
173379.330222096 -0.355358161 0.450036189 0.358794145 0.546266223 -0.555508699 -0.356702720 0.515525429
173379.363556045 -0.353687146 0.462961270 0.364913045 0.557618257 -0.549369676 -0.345769918 0.517395402
173379.396889994 -0.352628753 0.474052530 0.370947521 0.567819238 -0.546115478 -0.332275907 0.518586463
173379.430223943 -0.351435651 0.484013752 0.376256425 0.579210404 -0.541980050 -0.318189723 0.519161087
173379.463557892 -0.350069272 0.492228277 0.380507172 0.591001644 -0.534788268 -0.304303854 0.521649049
173379.496891842 -0.349093801 0.497143089 0.382934047 0.598984003 -0.526294593 -0.295426777 0.526265317
173379.530225791 -0.348178936 0.498953115 0.383869927 0.603302816 -0.519133689 -0.290490371 0.531169718
173379.563559740 -0.346306694 0.496440800 0.384510297 0.605877576 -0.517926827 -0.286212587 0.531739147
173379.596893689 -0.343744032 0.489773824 0.384982247 0.606994905 -0.522628740 -0.283241876 0.527437602
173379.630227639 -0.339924033 0.479342198 0.384994765 0.605474725 -0.531660574 -0.283113285 0.520177142
173379.663561588 -0.335420879 0.463756608 0.384034525 0.601796720 -0.542977534 -0.286963391 0.510556675
173379.696895537 -0.331863303 0.446938037 0.382936490 0.596904936 -0.553945485 -0.293344748 0.500797120
173379.730229486 -0.328793776 0.427880730 0.381992334 0.590593745 -0.566327445 -0.300421346 0.490121687
173379.763563435 -0.326592882 0.407693098 0.381405621 0.582532846 -0.579244054 -0.307328656 0.480292522
173379.796897385 -0.325726736 0.386419608 0.380436300 0.570617102 -0.592066188 -0.318253733 0.471771464
173379.830231334 -0.325976174 0.364844155 0.379615565 0.557315570 -0.604291027 -0.329961514 0.464065846
173379.863565283 -0.326960163 0.343784686 0.378977243 0.544356551 -0.615838351 -0.340000260 0.456967061
173379.896899232 -0.328724457 0.324035776 0.378200620 0.532580416 -0.626246475 -0.349156248 0.449736998
173379.930233181 -0.330750444 0.306602266 0.377102446 0.523695449 -0.634310645 -0.357615591 0.442158536
173379.963567131 -0.333232562 0.291987962 0.375629695 0.517075312 -0.640395734 -0.364670327 0.435364192
173379.996901080 -0.336086515 0.280591889 0.374274540 0.511592987 -0.644763383 -0.369567346 0.431245605
173380.030235029 -0.339481900 0.272213327 0.372734473 0.505799006 -0.647438924 -0.374252201 0.430029644
173380.063568978 -0.343079993 0.266276248 0.370810791 0.499032992 -0.648924053 -0.379583698 0.431021881
173380.096902928 -0.346844474 0.262602157 0.368735751 0.492727769 -0.649726943 -0.384413682 0.432782124
173380.130236877 -0.350465387 0.261329281 0.366787929 0.487991715 -0.650136646 -0.388985074 0.433447852
173380.163570826 -0.353486585 0.261770027 0.364645415 0.485703434 -0.649216120 -0.393762769 0.433083693
173380.196904775 -0.355564557 0.263868481 0.362656895 0.485840273 -0.647014530 -0.398168156 0.432196190
173380.230238724 -0.356419133 0.267136399 0.360837640 0.487637614 -0.643286849 -0.402041594 0.432150604
173380.263572674 -0.357409845 0.273286079 0.359141862 0.490726584 -0.638415389 -0.405577018 0.432574263
173380.296906623 -0.357143096 0.280254684 0.358012621 0.495525090 -0.632289452 -0.408523685 0.433328205
173380.330240572 -0.355766173 0.288252369 0.358136291 0.501415837 -0.626146251 -0.410003999 0.434073440
173380.363574521 -0.354166674 0.298015436 0.359391915 0.507373629 -0.621312097 -0.410160401 0.433948987
173380.396908470 -0.352358515 0.308115575 0.361584155 0.512293592 -0.617435656 -0.410538570 0.433343475
173380.430242420 -0.350453814 0.319000608 0.364714724 0.516009134 -0.614174554 -0.411752994 0.432416077
173380.463576369 -0.348291035 0.330784280 0.368631994 0.519569196 -0.611026339 -0.412476490 0.431923382
173380.496910318 -0.345787990 0.343063050 0.373299121 0.523879359 -0.608185973 -0.411919686 0.431256782
173380.530244267 -0.343319758 0.355964999 0.378249768 0.528928491 -0.605733962 -0.410877190 0.429535742
173380.563578217 -0.341465286 0.368854771 0.382820493 0.533889019 -0.603377560 -0.411402794 0.426199221
173380.596912166 -0.339808538 0.381949757 0.386906540 0.538694948 -0.601735875 -0.412608763 0.421278647
173380.630246115 -0.338568924 0.395361145 0.390304760 0.543713138 -0.600693025 -0.413644387 0.415261647
173380.663580064 -0.337343442 0.408317172 0.393274164 0.548934311 -0.599394293 -0.414250801 0.409626510
173380.696914013 -0.336198482 0.420876741 0.395441672 0.554217502 -0.596686267 -0.415472297 0.405205169
173380.730247963 -0.335406779 0.432461866 0.397044417 0.559164269 -0.593511821 -0.416388644 0.402118808
173380.763581912 -0.335094497 0.443466063 0.398472583 0.563272066 -0.591194083 -0.415436806 0.400782230
173380.796915861 -0.335171629 0.453664907 0.399353305 0.564378130 -0.589871192 -0.413995676 0.402662245
173380.830249810 -0.335562106 0.462280554 0.399393576 0.562662368 -0.588714285 -0.414137038 0.406592012
173380.863583759 -0.336248179 0.469591352 0.398667710 0.559543561 -0.587770798 -0.414862087 0.411492335
173380.896917709 -0.335729215 0.474669867 0.397500165 0.555592271 -0.587137273 -0.415220945 0.417347120
173380.930251658 -0.334337790 0.477313483 0.395629741 0.550860781 -0.586387565 -0.416045502 0.423802033
173380.963585607 -0.332698796 0.477232426 0.392878593 0.544869086 -0.585725488 -0.418476894 0.430023744
173380.996919556 -0.329754219 0.473764322 0.389668401 0.537990383 -0.585116334 -0.421694019 0.436324854
173381.030253506 -0.325806413 0.467158936 0.386379017 0.530699329 -0.586077964 -0.424742850 0.440981127
173381.063587455 -0.320832629 0.457561824 0.383152396 0.523652288 -0.587526527 -0.427393469 0.444899634
173381.096921404 -0.315785123 0.445650327 0.379898844 0.517442644 -0.587838414 -0.430369834 0.448866255
173381.130255353 -0.310522971 0.432132111 0.377684007 0.512703861 -0.587834093 -0.431865006 0.452855879
173381.163589302 -0.305637914 0.417958570 0.376893263 0.509371503 -0.588638972 -0.430859461 0.456513918
173381.196923252 -0.301505220 0.403568133 0.377753384 0.505332370 -0.592323820 -0.427904253 0.459009410
173381.230257201 -0.298780491 0.389970888 0.379445632 0.499140211 -0.597745353 -0.425801563 0.460708771
173381.263591150 -0.297473888 0.377546911 0.381658381 0.492609627 -0.602784524 -0.424949833 0.461956937
173381.296925099 -0.297182339 0.366239185 0.384730037 0.487327785 -0.608466008 -0.422727262 0.462149769
173381.330259049 -0.297797888 0.356796070 0.387757655 0.483545437 -0.612840422 -0.420606093 0.462277992
173381.363592998 -0.299066294 0.349265751 0.390582112 0.481707887 -0.615838348 -0.419690024 0.461043299
173381.396926947 -0.300984503 0.343377129 0.393196553 0.481118241 -0.618012780 -0.418604636 0.459734272
173381.430260896 -0.303280052 0.338717481 0.395311733 0.481382162 -0.618829752 -0.417581068 0.459289673
173381.463594845 -0.306125713 0.335349982 0.396893770 0.481944366 -0.618869739 -0.417188672 0.459002709
173381.496928795 -0.309319943 0.332818339 0.397653543 0.482602119 -0.617404478 -0.418350189 0.459227638
173381.530262744 -0.312731662 0.331079531 0.397858847 0.484033322 -0.615510213 -0.419642220 0.459085317
173381.563596693 -0.315879652 0.330178033 0.397958024 0.488776476 -0.612847464 -0.419537085 0.457716262
173381.596930642 -0.318736355 0.329534784 0.398075184 0.496572782 -0.610104272 -0.417861494 0.454510750
173381.630264591 -0.321802568 0.329341719 0.397836679 0.504891203 -0.607142073 -0.416741420 0.450322069
173381.663598541 -0.324741974 0.328954817 0.397405834 0.513053340 -0.604274851 -0.416463137 0.445181570
173381.696932490 -0.327695709 0.328867723 0.396937663 0.521248935 -0.601597024 -0.415230510 0.440413661
173381.730266439 -0.330934278 0.329021511 0.395898163 0.529214133 -0.597194316 -0.414629256 0.437463063
173381.763600388 -0.334531690 0.329494179 0.394327814 0.536393323 -0.591826022 -0.414855560 0.435797001
173381.796934338 -0.338243338 0.330523747 0.392502492 0.542568842 -0.586574312 -0.415055000 0.435062036
173381.830268287 -0.342482544 0.331672183 0.390573557 0.547504956 -0.582708871 -0.414190373 0.434896574
173381.863602236 -0.346664995 0.332961850 0.388670882 0.551520009 -0.580247241 -0.412214844 0.434991657
173381.896936185 -0.350719298 0.334097563 0.386521733 0.554608584 -0.578073491 -0.410618230 0.435468744
