# timestamp tx ty tz qx qy qz qw
173391.397111711 -156.662138441 -230.888732289 -36.318769261 -0.675616712 0.034557421 0.664301922 0.317884884
173391.430445660 -157.576698544 -232.023464230 -36.540542307 -0.680806501 0.039407404 0.657386518 0.320612742
173391.463779610 -158.496191004 -233.161634820 -36.759807561 -0.685414978 0.044822929 0.648800094 0.327499085
173391.497113559 -159.420933535 -234.303209502 -36.978399677 -0.689886987 0.052032800 0.640867135 0.332622682
173391.530447508 -160.350454145 -235.447860943 -37.196934853 -0.693599549 0.059675561 0.633327609 0.338015728
173391.563781457 -161.284682001 -236.595613154 -37.416090659 -0.697627953 0.065332463 0.626341997 0.341676180
173391.597115407 -162.223942102 -237.746248350 -37.636649797 -0.701158214 0.068590022 0.622540027 0.340758686
173391.630449356 -165.694411582 -236.207098033 -37.341259433 -0.700478878 0.077047363 0.618108046 0.348332439
173391.663783305 -165.456708084 -238.655361634 -37.782792394 -0.702600268 0.068107351 0.616418505 0.348916148
173391.697117254 -166.398439003 -239.791572267 -38.007052872 -0.717721952 0.053257107 0.587926226 0.369298840
173391.730451203 -167.345734512 -240.938231001 -38.241051505 -0.740999083 0.050996340 0.547068697 0.386051258
173391.763785153 -168.295466589 -242.086056099 -38.480347772 -0.761683672 0.050648002 0.510358889 0.395988090
173391.797119102 -169.250659472 -243.234696113 -38.723336123 -0.770600922 0.042102336 0.492108038 0.402779457
173391.830453051 -170.212283678 -244.384606335 -38.970688751 -0.770233525 0.026982738 0.494777764 0.401506180
173391.863787000 -171.176658778 -245.537857075 -39.222994415 -0.764118994 0.006882305 0.505324929 0.400900878
173391.897120949 -172.140743850 -246.695281457 -39.482683208 -0.759617693 -0.004558718 0.516645328 0.395016180
173391.930454899 -173.103266253 -247.856809309 -39.749511131 -0.759753336 -0.002554400 0.521958583 0.387721009
173391.963788848 -174.064849248 -249.021980233 -40.021301719 -0.763674723 0.009400486 0.520013567 0.382489788
173391.997122797 -175.027188273 -250.190412149 -40.295576768 -0.765353772 0.020398987 0.516652545 0.383259224
173392.030456746 -175.991844596 -251.362047968 -40.571481240 -0.761946375 0.023884409 0.517523443 0.388634460
173392.063790696 -176.959348887 -252.537087260 -40.849940544 -0.754529521 0.021767190 0.524539973 0.393788279
173392.097124645 -177.929510906 -253.715935021 -41.132021515 -0.746359875 0.015776165 0.533787433 0.397201492
173392.130458594 -178.902049493 -254.898067365 -41.418264549 -0.739248841 0.010859548 0.541722376 0.399912600
173392.163792543 -179.877291603 -256.082891011 -41.709407463 -0.735412723 0.008913326 0.546189765 0.400955634
173392.197126492 -180.855221930 -257.269965479 -42.004587416 -0.735419475 0.012032774 0.543799092 0.404098943
173392.230460442 -181.837290326 -258.458883033 -42.302886533 -0.739578751 0.019286475 0.536311934 0.406227538
173392.263794391 -182.824545623 -259.650502156 -42.603687845 -0.745317128 0.033361677 0.528454305 0.405123962
173392.297128340 -183.817370034 -260.845817441 -42.904442784 -0.750571154 0.050127658 0.521223330 0.403058805
173392.330462289 -184.816325077 -262.045815550 -43.202911855 -0.753824242 0.065661625 0.515667601 0.401901092
