# timestamp tx ty tz qx qy qz qw
173385.330332954 -21.914565190 -90.894132123 -10.575742794 -0.682433919 -0.167953750 0.706427264 0.083880901
173385.363666903 -22.112656637 -91.609261876 -10.682232842 -0.669192876 -0.147867106 0.719359644 0.113304531
173385.397000853 -22.309967045 -92.326941854 -10.789360857 -0.658391658 -0.127131622 0.727600951 0.144757838
173385.430334802 -22.506617710 -93.048183594 -10.896592025 -0.647780480 -0.110758391 0.732847992 0.176201163
173385.463668751 -22.703254519 -93.773581117 -11.004117000 -0.636521146 -0.096284794 0.736881799 0.206337790
173385.497002700 -22.900740930 -94.503857599 -11.112349406 -0.623843602 -0.085109986 0.741184270 0.232854737
173385.530336650 -23.099239050 -95.238858445 -11.221538955 -0.609641024 -0.076055905 0.745914150 0.257226363
173385.563670599 -23.298001884 -95.978512236 -11.332160149 -0.596975656 -0.067348641 0.748427935 0.280962368
173385.597004548 -24.077432010 -96.295109031 -11.313342982 -0.585985745 -0.052776166 0.747504903 0.308337159
173385.630338497 -24.282373503 -97.038742890 -11.426185065 -0.577246903 -0.042336806 0.745844559 0.329711240
173385.663672446 -24.488094946 -97.786686626 -11.540699232 -0.570417412 -0.030024490 0.741983821 0.350973666
173385.697006396 -24.694886027 -98.539136024 -11.657097148 -0.564921841 -0.016984111 0.736858992 0.370963177
173385.730340345 -24.902143686 -99.296528118 -11.775372572 -0.559405276 -0.002178829 0.731125079 0.390534388
173385.763674294 -25.110586519 -100.058857437 -11.895491015 -0.553966555 0.014201720 0.724777276 0.409410878
173385.797008243 -25.320973961 -100.826035572 -12.017448930 -0.547713603 0.030379960 0.719759552 0.425479794
173385.830342192 -25.532823800 -101.598126931 -12.140694029 -0.540479065 0.045687440 0.716028409 0.439429581
173385.863676142 -25.745474881 -102.374793769 -12.265089341 -0.533215784 0.060959460 0.711464362 0.453633480
173385.897010091 -25.958801837 -103.155909476 -12.390616234 -0.527574541 0.076217255 0.704604598 0.468389148
173385.930344040 -26.172591563 -103.941643628 -12.517129259 -0.523699877 0.091180632 0.695072045 0.484044815
173385.963677989 -26.387037159 -104.732205877 -12.644717937 -0.520571783 0.105569307 0.683694582 0.500421681
173385.997011939 -26.602677873 -105.527901031 -12.773416841 -0.516038652 0.120020453 0.672799610 0.516371847
173386.030345888 -26.819580043 -106.329084774 -12.903283935 -0.508671392 0.134829954 0.663430728 0.531915376
173386.063679837 -27.037787117 -107.135825043 -13.034440201 -0.497447964 0.150363241 0.655905202 0.547471264
173386.097013786 -27.257338698 -107.948048375 -13.166949344 -0.481495939 0.166294228 0.650378893 0.563484859
173386.130347735 -27.477831364 -108.765772361 -13.300943966 -0.461163360 0.182686801 0.645734401 0.580500621
173386.163681685 -27.698742926 -109.589094517 -13.436860903 -0.437470809 0.200161905 0.640156684 0.598960702
173386.197015634 -27.919961300 -110.418101157 -13.575067079 -0.412852093 0.220278232 0.631865267 0.617881003
173386.230349583 -28.141807351 -111.252731035 -13.715584264 -0.388749711 0.243565303 0.620785033 0.635748023
173386.263683532 -28.364203004 -112.093813590 -13.858589125 -0.364102723 0.268932141 0.608053831 0.652207980
173386.297017481 -28.587107203 -112.941471517 -14.003501679 -0.339362455 0.295263245 0.592373236 0.668391120
173386.330351431 -28.811199177 -113.794638714 -14.149533805 -0.315119359 0.319474772 0.575464523 0.683722343
173386.363685380 -29.036781309 -114.653068894 -14.296495842 -0.292233524 0.340335723 0.558652123 0.697623801
