# timestamp tx ty tz qx qy qz qw
173379.363556045 -0.344622915 0.454911859 0.369143470 0.559328553 -0.547842617 -0.344839188 0.517789504
173379.396889994 -0.343752877 0.466112063 0.375066491 0.569513418 -0.544604359 -0.331339716 0.518916710
173379.430223943 -0.342218940 0.475119542 0.380172345 0.581033640 -0.540286556 -0.317196612 0.519496541
173379.463557892 -0.341021220 0.482542053 0.384359099 0.592865092 -0.533008854 -0.303274553 0.521955065
173379.496891842 -0.340370005 0.487262080 0.386617379 0.600822775 -0.524493369 -0.294392676 0.526546913
173379.530225791 -0.339739739 0.488791644 0.387452388 0.605129836 -0.517332664 -0.289417546 0.531434173
173379.563559740 -0.337782452 0.485887091 0.387927112 0.607691719 -0.516114816 -0.285130482 0.532012105
173379.596893689 -0.335111118 0.479043687 0.388288770 0.608801798 -0.520811172 -0.282160028 0.527732709
173379.630227639 -0.332309266 0.468363169 0.388191437 0.607346325 -0.529820749 -0.281983305 0.520486149
173379.663561588 -0.329332534 0.455442521 0.387545249 0.603595147 -0.541301604 -0.285799723 0.510865921
173379.696895537 -0.325516710 0.439873972 0.386489543 0.598603970 -0.552349474 -0.292258337 0.501167047
173379.730229486 -0.322950237 0.421881100 0.385748205 0.592289688 -0.564768126 -0.299309530 0.490554476
173379.763563435 -0.320972474 0.402179788 0.385262658 0.584264969 -0.577678415 -0.306205634 0.480791228
173379.796897385 -0.320442652 0.381382537 0.384376390 0.572395457 -0.590511007 -0.317124169 0.472326639
173379.830231334 -0.320900220 0.359767963 0.383485087 0.559149679 -0.602731098 -0.328820950 0.464697367
173379.863565283 -0.322007887 0.338628818 0.382837342 0.546270603 -0.614258041 -0.338833901 0.457675731
173379.896899232 -0.323588076 0.318705491 0.382043509 0.534564494 -0.624628066 -0.347967441 0.450554371
173379.930233181 -0.325652454 0.301094313 0.380927420 0.525758420 -0.632654456 -0.356406113 0.443058806
173379.963567131 -0.327897873 0.286327256 0.379609328 0.519209059 -0.638689857 -0.363409632 0.436383615
173379.996901080 -0.329732925 0.274235144 0.378127699 0.513731724 -0.642988947 -0.368320435 0.432417607
173380.030235029 -0.332864330 0.265668630 0.376698041 0.507973423 -0.645633778 -0.372980091 0.431283987
173380.063568978 -0.336607188 0.259126115 0.374520929 0.501277141 -0.647065491 -0.378288419 0.432348646
173380.096902928 -0.340290643 0.255043206 0.372244412 0.495011417 -0.647841730 -0.383103050 0.434162232
173380.130236877 -0.343493672 0.252982472 0.369944116 0.490312212 -0.648191791 -0.387683596 0.434905469
173380.163570826 -0.345951059 0.252912723 0.367638309 0.488024046 -0.647229810 -0.392483779 0.434606243
173380.196904775 -0.347868904 0.254027814 0.364896215 0.488155294 -0.644975440 -0.396947084 0.433755810
173380.230238724 -0.348983790 0.257314618 0.362850008 0.489940281 -0.641240884 -0.400833900 0.433705931
173380.263572674 -0.349034922 0.262049052 0.361303615 0.493154191 -0.636152112 -0.404282058 0.434356364
173380.296906623 -0.348347334 0.268281630 0.360300228 0.498032736 -0.629876004 -0.407160110 0.435247353
173380.330240572 -0.347008057 0.275895394 0.360346605 0.503947628 -0.623659858 -0.408607944 0.436032932
173380.363574521 -0.345466705 0.284863745 0.361598869 0.509998229 -0.618687367 -0.408686772 0.436007880
173380.396908470 -0.343838472 0.294824207 0.363784689 0.514927686 -0.614762781 -0.409045059 0.435428916
173380.430242420 -0.342162951 0.305621695 0.366848415 0.518657825 -0.611460367 -0.410232492 0.434533753
173380.463576369 -0.340169028 0.317100088 0.370787700 0.522246666 -0.608253663 -0.410920907 0.434085140
173380.496910318 -0.338301457 0.329539232 0.375310756 0.526576523 -0.605398281 -0.410324420 0.433409688
173380.530244267 -0.336144474 0.342285492 0.380284727 0.531661691 -0.602886347 -0.409246944 0.431718470
173380.563578217 -0.334358783 0.355394562 0.384864272 0.536602861 -0.600506126 -0.409777692 0.428406355
173380.596912166 -0.333178733 0.369462224 0.388737437 0.541278234 -0.598994346 -0.411059342 0.423383826
173380.630246115 -0.331828762 0.382975978 0.392304749 0.546280310 -0.597928037 -0.412108198 0.417404742
173380.663580064 -0.330655953 0.396289948 0.395296698 0.551451268 -0.596646738 -0.412750216 0.411766230
173380.696914013 -0.329655614 0.409176981 0.397424558 0.556697742 -0.593933304 -0.413989890 0.407361295
173380.730247963 -0.328970665 0.421416120 0.398959658 0.561537122 -0.590834928 -0.414953508 0.404232279
173380.763581912 -0.328578298 0.432917642 0.400372063 0.565566737 -0.588562046 -0.414027036 0.402877894
173380.796915861 -0.328713672 0.443511827 0.401258785 0.566599664 -0.587290653 -0.412604509 0.404736986
173380.830249810 -0.329164077 0.452885676 0.401240570 0.564774339 -0.586240522 -0.412776506 0.408616632
