# timestamp tx ty tz qx qy qz qw
173377.163515397 -1.779535229 5.164496708 0.341373240 -0.608738443 0.122459280 0.782142225 0.051911205
173377.196849346 -1.812157939 5.286940586 0.326380167 -0.613795298 0.120574589 0.778734438 0.047851596
173377.230183295 -1.841237119 5.410323131 0.309369621 -0.621470275 0.119648444 0.772990258 0.044102245
173377.263517244 -1.867940685 5.535398994 0.290699407 -0.628749936 0.124781200 0.766351970 0.042518552
173377.296851194 -1.799543239 5.526894726 0.278311064 -0.629284978 0.129070157 0.765354466 0.039671803
173377.330185143 -1.827148413 5.653597109 0.258513838 -0.628595880 0.138045626 0.764317828 0.040359420
173377.363519092 -1.857363029 5.783796723 0.238114888 -0.629710946 0.146693698 0.761639898 0.043008713
173377.396853041 -1.890194084 5.917172418 0.217828508 -0.632637407 0.154858089 0.757328869 0.047348367
173377.430186990 -1.776675047 6.277097074 0.214380169 -0.632573191 0.172120827 0.753168131 0.054436626
173377.463520940 -1.812015459 6.423916800 0.195172053 -0.634282937 0.171781387 0.751706814 0.055795850
173377.496854889 -1.850055796 6.573116427 0.176303020 -0.635830717 0.171046992 0.750628919 0.054940434
173377.530188838 -1.891675257 6.724308352 0.157785310 -0.636608669 0.170855658 0.750293700 0.050961853
173377.563522787 -2.137466178 7.071139656 0.093956112 -0.637621713 0.176113605 0.748461608 0.047199269
173377.596856736 -2.192462726 7.233226748 0.074976062 -0.633675642 0.176670584 0.751946291 0.042655133
173377.630190686 -2.251357442 7.397507924 0.056205012 -0.629023199 0.178817633 0.755533547 0.039027287
173377.663524635 -2.313401548 7.564609863 0.037432097 -0.624128497 0.181569105 0.759172778 0.033955447
173377.696858584 -2.378228849 7.734641637 0.018348778 -0.619123662 0.183109144 0.763229191 0.025261332
173377.730192533 -2.445589839 7.908295780 -0.000904418 -0.613912509 0.181406179 0.768109150 0.014545220
173377.763526483 -2.514936166 8.086114380 -0.020520546 -0.609931734 0.175945155 0.772647539 0.006508644
173377.796860432 -2.585937450 8.268243716 -0.041183054 -0.609306112 0.168852585 0.774744670 0.002358593
173377.830194381 -2.658531269 8.455103630 -0.062891909 -0.610941159 0.162411681 0.774835743 0.001708085
173377.863528330 -2.732860922 8.646543217 -0.085427456 -0.612772255 0.157667231 0.774364710 0.003240924
173377.896862279 -2.809088716 8.842736408 -0.108423080 -0.612826273 0.155236279 0.774798734 0.005707852
173377.930196229 -2.886701818 9.044506437 -0.131579043 -0.610695603 0.152668723 0.776916989 0.011963891
173377.963530178 -3.159464464 10.058676024 -0.286659345 -0.609227288 0.187893595 0.769392679 0.039661244
173377.996864127 -3.240803658 10.296477540 -0.316354735 -0.605920153 0.188318696 0.771262064 0.050514013
173378.030198076 -3.321606414 10.539662251 -0.347039070 -0.603572327 0.190325200 0.771669250 0.063271891
173378.063532025 -3.401237561 10.788688376 -0.378880711 -0.602055257 0.195013466 0.770420088 0.077149882
173378.096865975 -3.479111895 11.043648260 -0.411650736 -0.600503586 0.203507389 0.767550541 0.094055057
173378.130199924 -3.338707350 11.179694943 -0.418235378 -0.594786906 0.210177313 0.767378442 0.114823171
173378.163533873 -3.332318156 11.397248081 -0.441655272 -0.591981264 0.219846382 0.762628691 0.140082949
173378.196867822 -3.459326785 12.266155821 -0.626708972 -0.590876129 0.247784217 0.747762684 0.174124526
173378.230201772 -3.518337793 12.551349088 -0.667429572 -0.587390015 0.259498158 0.738319677 0.206198282
173378.263535721 -3.574097940 12.838539995 -0.710189739 -0.583606710 0.273133810 0.727063003 0.237024302
173378.296869670 -3.627029916 13.127679836 -0.755277132 -0.580406917 0.289087452 0.713210147 0.266247145
173378.330203619 -3.677259383 13.418054247 -0.802601128 -0.578872680 0.308309914 0.695663602 0.293093109
173378.363537568 -3.724951876 13.709375875 -0.851470275 -0.577162909 0.329727211 0.674924464 0.320374641
173378.396871518 -3.771003364 14.001215720 -0.901435191 -0.573453765 0.352878840 0.652563634 0.347545692
173378.430205467 -3.648605344 14.205130546 -0.928320773 -0.565911989 0.376255521 0.632031758 0.372439605
173378.463539416 -3.693383907 14.362506915 -0.949649049 -0.559424570 0.395453438 0.612010224 0.395100258
173378.496873365 -3.737481090 14.650928362 -0.999676607 -0.553746008 0.414763299 0.589089339 0.417505109
173378.530207314 -3.784094189 14.940456215 -1.049776521 -0.550124835 0.430532264 0.566367624 0.437301212
173378.563541264 -3.834326433 15.231656204 -1.099706088 -0.548962152 0.441726394 0.545127392 0.454262562
173378.596875213 -3.889480247 15.525118049 -1.149352234 -0.551350356 0.446573752 0.526360185 0.468539887
173378.630209162 -3.950778461 15.821220077 -1.199448440 -0.557582134 0.448173293 0.510334119 0.477286026
173378.663543111 -4.019175836 16.120036053 -1.250802682 -0.567259238 0.450772431 0.497437951 0.477049952
173378.696877061 -4.095140171 16.421911530 -1.303923610 -0.579634129 0.455087560 0.489201460 0.466477782
173378.730211010 -4.177904781 16.727424656 -1.358600158 -0.594693460 0.456542093 0.484182906 0.451083051
173378.763544959 -4.266308599 17.036917580 -1.414100937 -0.612618879 0.447560041 0.481961877 0.438293131
173378.796878908 -4.360283830 17.350706162 -1.470178217 -0.631206033 0.424878844 0.486362406 0.429544552
173378.830212857 -4.459731783 17.667727756 -1.527332574 -0.650021770 0.391633688 0.496385257 0.421540543
173378.863546807 -4.563900742 17.986196201 -1.585724745 -0.668397823 0.355061814 0.510901256 0.407621596
173378.896880756 -4.671682985 18.304652088 -1.645179879 -0.685648673 0.321322189 0.528564654 0.383741261
173378.930214705 -4.782161160 18.623048607 -1.705455879 -0.700454758 0.290929036 0.548393215 0.352119737
173378.963548654 -4.893514393 18.941838611 -1.765734813 -0.711635848 0.265339288 0.568149061 0.316821914
173378.996882603 -5.004633056 19.262060404 -1.824679526 -0.717522249 0.242454745 0.588756299 0.282388985
173379.030216553 -5.115174159 19.583854409 -1.881961089 -0.718407569 0.220945984 0.611591545 0.247040923
173379.063550502 -5.223196318 19.907593771 -1.937220361 -0.717093482 0.201254818 0.634047638 0.207983240
173379.096884451 -5.328129679 20.234444554 -1.990096466 -0.713787244 0.184549210 0.654766176 0.166525117
173379.130218400 -5.430115049 20.566049809 -2.040737319 -0.707146927 0.170035287 0.674396524 0.127359940
173379.163552350 -5.529084291 20.903399900 -2.089581501 -0.696884543 0.155515473 0.693893613 0.093158607
173379.196886299 -5.625628176 21.246614421 -2.137170657 -0.683563613 0.142503696 0.713202419 0.061447486
173379.230220248 -5.719973199 21.595946547 -2.185124115 -0.670045533 0.130715615 0.730019620 0.031996356
173379.263554197 -5.812321706 21.952378351 -2.234311395 -0.659229443 0.123983120 0.741620394 0.006627100
173379.296888146 -5.903408104 22.315589555 -2.284005392 0.650775228 -0.117416829 -0.750039807 0.012049035
173379.330222096 -5.993549105 22.684745606 -2.334744777 0.643684305 -0.110424963 -0.756888816 0.024416459
173379.363556045 -6.082797169 23.059699749 -2.386993251 0.635493908 -0.102376718 -0.764584380 0.032821123
173379.396889994 -6.171683132 23.439820977 -2.441082895 0.625912044 -0.094141822 -0.773127479 0.040562690
173379.430223943 -6.260574495 23.825176284 -2.497625461 0.616749247 -0.084752739 -0.780865565 0.051829615
173379.463557892 -6.348590246 24.216229150 -2.557386792 0.611121922 -0.075973412 -0.785318581 0.063504047
173379.496891842 -6.435618052 24.613688883 -2.620956129 0.610271154 -0.069924314 -0.785673012 0.073468548
173379.530225791 -6.522227715 25.018653177 -2.687317339 0.608692102 -0.066492486 -0.786793554 0.077643911
173379.563559740 -6.608735863 25.431684285 -2.756433089 0.604862474 -0.067658703 -0.789833993 0.075670020
173379.596893689 -6.694965693 25.852911552 -2.828581089 0.600859404 -0.072476748 -0.793153996 0.067984083
173379.630227639 -6.780698616 26.281747525 -2.903897280 0.597889257 -0.081888657 -0.795373949 0.056594744
173379.663561588 -6.865941791 26.717600505 -2.981946854 0.596538189 -0.093836138 -0.795838596 0.044473563
173379.696895537 -6.961506420 26.615637911 -2.895067338 0.595377880 -0.095930335 -0.796844293 0.036901539
173379.730229486 -7.046962523 27.052774297 -2.972355101 0.594653642 -0.108490999 -0.796330521 0.021781901
173379.763563435 -6.927588255 27.088023383 -2.903652806 0.596026473 -0.115440869 -0.794588477 0.007416264
173379.796897385 -7.591536821 27.899249446 -3.116510350 -0.604824200 0.137275090 0.784305257 0.014439557
173379.830231334 -7.164152849 28.271369242 -3.130603354 -0.605904374 0.148740575 0.780901880 0.030795847
173379.863565283 -7.244782980 28.724315716 -3.210402108 -0.609395770 0.160386075 0.775095118 0.046267272
173379.896899232 -7.325855952 29.180210997 -3.290765974 -0.611625832 0.171882482 0.769992024 0.059013022
173379.930233181 -6.321952721 29.960456809 -3.394525790 -0.605805624 0.191313324 0.768814366 0.072960463
173379.963567131 -6.385350934 30.424336833 -3.475821095 -0.606706155 0.199244249 0.765370182 0.080111517
173379.996901080 -6.449366012 30.891541594 -3.557466654 -0.609050113 0.204544374 0.761563477 0.085091887
173380.030235029 -5.996677357 31.598043332 -3.630329877 -0.610261743 0.213077781 0.757569800 0.090920089
173380.063568978 -6.052552665 32.073014164 -3.713061031 -0.615579055 0.216117028 0.751991192 0.094154683
173380.096902928 -6.109313510 32.551494057 -3.796154861 -0.619852526 0.219368457 0.747215931 0.096585083
173380.130236877 -6.167122452 33.033018233 -3.879731646 -0.622796818 0.223725877 0.743396352 0.097122193
173380.163570826 -6.226122590 33.517945594 -3.963763197 -0.624543950 0.228632785 0.740687097 0.095155287
173380.196904775 -6.286325675 34.006564701 -4.048205286 -0.625739418 0.233135394 0.738771074 0.091188647
173380.230238724 -6.347697419 34.499030054 -4.133103531 -0.626946718 0.236781674 0.737325165 0.084993252
173380.263572674 -6.410138283 34.995382091 -4.218271960 -0.627638463 0.239971845 0.736580201 0.077026492
173380.296906623 -6.473480118 35.495825594 -4.303465471 -0.627521105 0.242543953 0.736727351 0.067988999
173380.330240572 -6.537483782 36.000672256 -4.388366406 -0.626073838 0.244474205 0.738019394 0.059927340
173380.363574521 -6.601843185 36.509940556 -4.473089219 -0.624150705 0.246501961 0.739479286 0.053320417
173380.396908470 -6.666343292 37.023671506 -4.557897461 -0.622924426 0.249434432 0.739887521 0.048104876
173380.430242420 -6.731139953 37.542055497 -4.642857503 -0.621877936 0.252073657 0.740176722 0.043187089
173380.463576369 -6.796236606 38.065169078 -4.728097027 -0.620192052 0.253792403 0.741267953 0.038380420
173380.496910318 -6.861457705 38.592986494 -4.813971283 -0.617347893 0.255582956 0.743256813 0.033589306
173380.530244267 -6.926364910 39.125324492 -4.901124605 -0.613958898 0.258964682 0.745084655 0.028993486
173380.563578217 -6.990785172 39.662246234 -4.989987059 -0.610010746 0.264527554 0.746513471 0.025093849
173380.596912166 -7.054806478 40.203826904 -5.080544420 -0.605317251 0.270715736 0.748214705 0.021880847
173380.630246115 -7.118454866 40.750287799 -5.172918932 -0.600104373 0.276670715 0.750320554 0.018631257
173380.663580064 -7.181570771 41.301707866 -5.267483330 -0.595662597 0.282173929 0.751904524 0.014266427
173380.696914013 -7.244053715 41.858275786 -5.364283755 -0.592260040 0.286907945 0.752882568 0.008928311
173380.730247963 -7.305924864 42.420373199 -5.462913231 -0.589362643 0.289562789 0.754179357 0.004308503
173380.763581912 -7.366965961 42.988052620 -5.563491471 -0.588426275 0.289092985 0.755100952 0.001522421
173380.796915861 -7.427073841 43.561234362 -5.666680797 -0.590764114 0.287758619 0.753785587 0.000165408
173380.830249810 -7.486595774 44.140446889 -5.772667220 0.595131217 -0.286138810 -0.750961561 0.000387170
173380.863583759 -7.545888447 44.726325594 -5.881467597 0.599979268 -0.283561203 -0.748076032 0.000415772
173380.896917709 -7.605000385 45.319306622 -5.993530827 0.605801085 -0.280439779 -0.744552598 0.000075010
173380.930251658 -7.663788436 45.919701551 -6.109153989 -0.612443380 0.278315713 0.739900748 0.000594783
173380.963585607 -7.722233703 46.527874083 -6.228376325 -0.619982908 0.276668858 0.734215688 0.001691176
173380.996919556 -7.780461075 47.144367509 -6.351016107 -0.627079469 0.275981929 0.728414664 0.004170346
173381.030253506 -7.838549693 47.769276462 -6.476763837 -0.632966092 0.275641565 0.723403922 0.007900584
173381.063587455 -7.896259886 48.401736911 -6.605238335 -0.638856513 0.275636788 0.718176035 0.010483318
173381.096921404 -7.953423328 49.041381849 -6.735496622 -0.644012276 0.275090597 0.713743660 0.011972419
173381.130255353 -8.009921944 49.687737668 -6.866495551 -0.647413575 0.273235814 0.711353422 0.013197076
173381.163589302 -8.065410168 50.340355869 -6.997610279 -0.649232328 0.270547345 0.710644924 0.016891145
173381.196923252 -8.119518027 50.998264654 -7.128884897 -0.651109464 0.268188350 0.709624642 0.023755874
173381.230257201 -8.172285514 51.660645377 -7.260528887 -0.653681702 0.267177648 0.707355652 0.031053480
173381.263591150 -8.224092056 52.327550704 -7.392255805 -0.655070355 0.266502291 0.705962566 0.038421545
173381.296925099 -8.275317230 52.998438038 -7.524274645 -0.655445810 0.265437059 0.705640428 0.044783297
173381.330259049 -8.326013580 53.672914356 -7.657076103 -0.655167263 0.266327385 0.705306902 0.048659590
173381.363592998 -8.376319771 54.351277666 -7.790617595 -0.654019188 0.267812828 0.705616684 0.051383722
173381.396926947 -8.426420603 55.033598431 -7.925282302 -0.653020047 0.268767396 0.706117186 0.052224761
173381.430260896 -8.476147144 55.720069295 -8.061279250 -0.652274794 0.269887948 0.706386106 0.052122530
173381.463594845 -8.525430409 56.410864831 -8.199013760 -0.652319706 0.271590229 0.705806144 0.050551315
173381.496928795 -8.574427869 57.106187969 -8.338488546 -0.652534152 0.273937945 0.704871012 0.048104465
173381.530262744 -8.623590072 57.806516983 -8.479501931 -0.650931750 0.276458296 0.705634714 0.044026330
173381.563596693 -8.672925328 58.512269650 -8.621924972 -0.646181020 0.279288980 0.709204329 0.038431419
173381.596930642 -8.722015104 59.223343407 -8.766064832 -0.640169040 0.283057025 0.713453839 0.032341004
173381.630264591 -8.770710920 59.939824324 -8.912148055 -0.634205505 0.288133160 0.716990684 0.026211037
173381.663598541 -8.819117100 60.661954437 -9.059868618 -0.627566080 0.292952927 0.721048151 0.020711392
173381.696932490 -8.867161479 61.389304370 -9.209503290 -0.622090385 0.296641787 0.724441655 0.013838049
173381.730266439 -8.914679015 62.121749754 -9.361134324 -0.618113784 0.299913884 0.726604309 0.005761093
173381.763600388 -8.961668293 62.859371307 -9.514574411 0.615120773 -0.302587064 -0.728054030 0.002198313
173381.796934338 -9.008194599 63.602376105 -9.669643920 0.612743666 -0.304102481 -0.729376026 0.008803049
173381.830268287 -9.054388096 64.351067523 -9.826329134 0.610342702 -0.304470928 -0.731165224 0.013291193
173381.863602236 -9.100358585 65.105538783 -9.985002100 0.608492514 -0.304561955 -0.732590894 0.017013453
173381.896936185 -9.146241181 65.865959232 -10.145777631 0.607610689 -0.304424521 -0.733291282 0.020466020
173381.930270134 -9.192307869 66.632595405 -10.308552205 0.607113881 -0.303329220 -0.734035253 0.024420626
173381.963604084 -9.238613106 67.405581725 -10.473262651 0.607067292 -0.301339590 -0.734731739 0.028862195
173381.996938033 -9.285094183 68.184874781 -10.639891763 0.607950701 -0.299147258 -0.734671667 0.034123383
173382.030271982 -9.331784066 68.970663234 -10.808141996 0.609453897 -0.295784655 -0.734503720 0.039770225
173382.063605931 -9.378627624 69.762983497 -10.977802659 0.611079236 -0.291183078 -0.734721243 0.044489075
173382.096939880 -9.425701909 70.561662215 -11.148919678 0.612495360 -0.285737394 -0.735427254 0.048480202
173382.130273830 -9.472852452 71.366472346 -11.321722029 0.613625867 -0.280468541 -0.736235779 0.052512571
173382.163607779 -9.519937441 72.177346034 -11.496357035 0.614592390 -0.275791189 -0.736893060 0.056604181
173382.196941728 -9.566887177 72.994290401 -11.672846369 0.615261871 -0.271299570 -0.737706702 0.060317444
173382.230275677 -9.613453530 73.817279268 -11.851360404 0.616031638 -0.267397771 -0.738247564 0.063198000
173382.263609627 -9.659488409 74.646266578 -12.032117281 0.617664670 -0.264524077 -0.737710270 0.065581439
173382.296943576 -9.704970393 75.481300000 -12.215116787 0.620007357 -0.262394354 -0.736322483 0.067596456
173382.330277525 -9.749957791 76.322418329 -12.400308474 0.622890035 -0.260699998 -0.734306821 0.069548596
173382.363611474 -9.794560835 77.169679054 -12.587626291 0.625810486 -0.259660451 -0.731974474 0.071770848
173382.396945423 -9.838694545 78.023088625 -12.776951814 0.628316929 -0.259871697 -0.729486029 0.074395376
173382.430279373 -9.882241042 78.882782311 -12.968219506 0.630626744 -0.261453487 -0.726678113 0.076752225
173382.463613322 -9.925030863 79.748997706 -13.161567818 0.633056985 -0.264707602 -0.723385821 0.076692199
173382.496947271 -9.967144705 80.621974857 -13.357398633 0.635516396 -0.270893362 -0.719284225 0.073252304
173382.530281220 -10.008790512 81.501971070 -13.556225829 0.637363740 -0.281918006 -0.713920695 0.067874460
173382.563615169 -10.050592859 82.389639668 -13.757690730 0.635493957 -0.297464544 -0.709893735 0.060935711
173382.596949119 -10.092983861 83.285618087 -13.961071145 0.627590722 -0.315473141 -0.709827582 0.052453650
173382.630283068 -10.135494061 84.190234419 -14.165946675 0.615189898 -0.334667417 -0.712614616 0.041467082
173382.663617017 -10.177277491 85.103137788 -14.371849824 0.601728920 -0.354057501 -0.715385335 0.028096543
173382.696950966 -10.217741671 86.023712943 -14.578035193 0.589786050 -0.371162563 -0.717086387 0.013337219
173382.730284916 -10.256611443 86.951689298 -14.783524314 -0.579443314 0.383799706 0.718966946 0.005455474
173382.763618865 -10.293720115 87.886380347 -14.987997549 -0.570093469 0.391095380 0.721949146 0.028762303
173382.796952814 -10.329659645 88.826696292 -15.191455375 -0.563461146 0.393955190 0.723900027 0.057267751
173382.830286763 -10.369804093 89.772683467 -15.393458061 -0.554285325 0.388934397 0.731601027 0.079105948
173382.863620712 -10.412081205 90.722994617 -15.596188323 -0.540527896 0.385776343 0.741809103 0.093410178
173382.896954662 -10.452559659 91.677822289 -15.801287059 -0.526288326 0.389725905 0.748348018 0.105401898
173382.930288611 -10.489516544 92.639199590 -16.006864473 -0.507385461 0.394192484 0.755723357 0.126706307
173382.963622560 -10.523147887 93.606939122 -16.212848456 -0.483009930 0.395740630 0.765155833 0.156930917
173382.996956509 -10.556414501 94.580335853 -16.420773584 -0.459575893 0.395197594 0.774232527 0.182134166
173383.030290458 -10.591554506 95.559945162 -16.630516805 -0.440848837 0.392002408 0.782706172 0.198387153
173383.063624408 -10.627263349 96.545441250 -16.843455535 -0.422831233 0.389695097 0.791343534 0.207670149
173383.096958357 -10.663355241 97.536941320 -17.060503858 -0.409763915 0.386498040 0.797813343 0.214957366
173383.130292306 -10.700017448 98.534686939 -17.282381237 -0.402815239 0.380596619 0.802812875 0.219949050
173383.163626255 -10.737982385 99.537784159 -17.510616660 -0.405033655 0.374001998 0.805199535 0.218458124
173383.196960205 -10.777904036 100.545849527 -17.746233739 -0.418150304 0.371115934 0.802441668 0.208592081
173383.230294154 -10.819093974 101.559163654 -17.988807308 -0.437523017 0.369712305 0.796282908 0.194473526
173383.263628103 -10.860049672 102.577542606 -18.237893107 -0.460065922 0.370244393 0.786604845 0.180308777
173383.296962052 -10.900307018 103.601059474 -18.492798216 -0.484685326 0.371154816 0.774229355 0.167012404
173383.330296001 -10.941214853 104.630378402 -18.752805199 -0.507144087 0.370449893 0.763202034 0.151968439
173383.363629951 -10.981677929 105.665171215 -19.018173576 -0.529136477 0.369357636 0.751546752 0.136992722
173383.396963900 -11.020098242 106.704939539 -19.289374399 -0.552859209 0.373460421 0.734780963 0.122355814
173383.430297849 -11.056224376 107.749594575 -19.566444968 -0.580724886 0.384547977 0.709720057 0.105730318
173383.463631798 -11.089705767 108.798702359 -19.849031730 -0.615254273 0.400419377 0.673844049 0.084027972
173383.496965747 -11.119630124 109.852396822 -20.136173367 -0.655498089 0.419364311 0.625205916 0.059777860
173383.530299697 -11.145890309 110.911459953 -20.426402778 -0.697867622 0.435217319 0.567718489 0.035530050
173383.563633646 -11.169048491 111.977536111 -20.718081698 -0.739053008 0.440765197 0.509256612 0.013579180
173383.596967595 -11.189561465 113.052738964 -21.009765298 0.774892959 -0.435894915 -0.457751041 0.000713194
173383.630301544 -11.209806179 114.138333289 -21.301174965 0.800822831 -0.424196852 -0.422647829 0.010422867
173383.663635494 -11.229838725 115.234965919 -21.593653102 0.819354160 -0.409537626 -0.400919100 0.014197479
173383.696969443 -11.247983519 116.341402975 -21.887617628 0.834461030 -0.396400310 -0.382539681 0.014317001
173383.730303392 -11.263746375 117.457919451 -22.183296145 0.847269098 -0.386092524 -0.364591640 0.011856422
173383.763637341 -11.277763318 118.584129241 -22.480206921 0.855490429 -0.386677810 -0.344306985 0.008312488
173383.796971290 -11.291914540 119.720731877 -22.776299002 0.855659498 -0.395602755 -0.333644092 0.005186923
173383.830305240 -11.307849325 120.868846368 -23.072681242 -0.848206967 0.406159222 0.339952613 0.003442026
173383.863639189 -11.326322522 122.028278154 -23.370431757 -0.832132583 0.421359776 0.360046287 0.019441577
173383.896973138 -11.345946509 123.198110943 -23.668426442 -0.809702095 0.439087969 0.387237930 0.040386371
173383.930307087 -11.365250220 124.377824881 -23.966191305 -0.781721704 0.460591053 0.415833147 0.062047188
173383.963641036 -11.383642881 125.566498590 -24.262858643 -0.750660089 0.481854461 0.445228656 0.078084261
173383.996974986 -11.401435298 126.764215539 -24.557867981 -0.717703608 0.500747372 0.475491617 0.089784867
173384.030308935 -11.418494166 127.970956627 -24.851156148 -0.681654983 0.516364107 0.508394656 0.101239651
173384.063642884 -11.434891526 129.185621032 -25.142908808 -0.642754661 0.526094322 0.545290948 0.112911437
173384.096976833 -11.450788400 130.407279259 -25.433767169 -0.603408538 0.524590738 0.587381260 0.125243561
173384.130310783 -11.466397392 131.634447445 -25.724852991 -0.563122753 0.514748730 0.631925292 0.136370576
173384.163644732 -11.481467185 132.866069993 -26.017080642 -0.521603881 0.501073685 0.674478101 0.148100792
173384.196978681 -11.496261889 134.101091980 -26.311368300 -0.479696636 0.485211981 0.713183691 0.160715568
173384.230312630 -11.511116898 135.339121160 -26.608911082 -0.437184111 0.470610993 0.746792962 0.172324170
173384.263646579 -11.526383927 136.580599725 -26.910864379 -0.396409079 0.458540900 0.774447141 0.181195229
173384.296980529 -11.542851239 137.825557802 -27.217486976 -0.360040722 0.444056296 0.799297125 0.185226321
173384.330314478 -11.560361712 139.073965554 -27.529347758 -0.329651552 0.424701150 0.821692781 0.189155388
173384.363648427 -11.579057974 140.326061854 -27.847329152 -0.307154053 0.406313247 0.840050956 0.186762749
173384.396982376 -11.598116227 141.583959307 -28.171212806 -0.291306383 0.398353071 0.851527912 0.177075229
173384.430316325 -11.617472984 142.847943386 -28.499641403 -0.280603941 0.391068391 0.860990033 0.164387056
173384.463650275 -11.636470430 144.118219743 -28.832753597 -0.274214422 0.383633800 0.868429219 0.153173923
173384.496984224 -11.655093375 145.393351789 -29.171458736 -0.273180958 0.379065256 0.873279989 0.138071562
173384.530318173 -11.673525692 146.674574520 -29.514921482 -0.275090170 0.376928847 0.876065216 0.121489831
173384.563652122 -11.692441202 147.961668122 -29.863747519 -0.280276645 0.378656996 0.876004813 0.103341424
173384.596986072 -11.711996724 149.254327483 -30.219312850 -0.295447421 0.383644343 0.871072168 0.082226017
173384.630320021 -11.732115207 150.552199118 -30.582197226 -0.325681716 0.387555036 0.860490384 0.057348176
173384.663653970 -11.751646966 151.854863535 -30.952193396 -0.368098210 0.391082735 0.843073222 0.028027553
173384.696987919 -11.769157335 153.162627673 -31.328899113 0.417053838 -0.393828551 -0.819120488 0.002606566
173384.730321868 -11.784407221 154.475725321 -31.711397723 0.471502506 -0.390944274 -0.789684661 0.035300115
173384.763655818 -11.797903505 155.794669961 -32.097869113 0.525734147 -0.381279602 -0.756876871 0.073258953
173384.796989767 -11.808725460 157.119989837 -32.486869144 0.572194527 -0.370223048 -0.722817410 0.114294840
173384.830323716 -11.816753547 158.453585423 -32.877535404 0.613421761 -0.354729936 -0.688892911 0.152666210
173384.863657665 -11.823075492 159.797393766 -33.269234165 0.644419438 -0.338243100 -0.660435358 0.184771025
173384.896991614 -11.827926459 161.151690461 -33.661618302 0.664994484 -0.323796636 -0.638862505 0.211643035
173384.930325564 -11.830953753 162.517643857 -34.054794602 0.678514956 -0.314066021 -0.622418577 0.231462967
173384.963659513 -11.832687113 163.896434243 -34.449002254 0.684130857 -0.312953846 -0.613702285 0.239571212
173384.996993462 -11.833994558 165.288043555 -34.845094360 0.682095503 -0.319265647 -0.613744401 0.236923999
173385.030327411 -11.834555582 166.692015401 -35.244013485 0.673644521 -0.331677021 -0.620964908 0.224935539
173385.063661361 -11.833422349 168.107861942 -35.646920756 0.661678916 -0.347514117 -0.631986050 0.204959955
173385.096995310 -11.829357595 169.534588580 -36.054788522 0.649045837 -0.365505439 -0.642533190 0.179711922
173385.130329259 -11.821571543 170.971256399 -36.467805813 0.637617449 -0.385629451 -0.649630824 0.150710678
173385.163663208 -11.809705045 172.416563960 -36.886097092 0.627843796 -0.407942908 -0.651641545 0.121482710
173385.196997157 -11.793689633 173.870237869 -37.309752365 0.620944628 -0.431712740 -0.648009183 0.090199654
173385.230331107 -11.773707958 175.332007728 -37.738137532 0.617030526 -0.453899585 -0.640302529 0.057106635
173385.263665056 -11.750196653 176.801410382 -38.170839945 0.616612423 -0.474852566 -0.627481090 0.023909036
173385.296999005 -11.723767981 178.278064916 -38.606861327 -0.617938807 0.492594320 0.612734686 0.007659716
173385.330332954 -11.694679820 179.762420501 -39.045676941 -0.620583748 0.506427294 0.597405872 0.038902857
173385.363666903 -11.664221302 181.254218994 -39.487015909 -0.621462740 0.517914378 0.583875793 0.068101526
173385.397000853 -11.633182641 182.753735841 -39.930967846 -0.620090755 0.526230117 0.573837839 0.096329923
173385.430334802 -11.601170648 184.260270800 -40.377763286 -0.618367697 0.533425816 0.563827169 0.123195835
173385.463668751 -11.567947148 185.773440218 -40.827470393 -0.617813682 0.540036696 0.552022208 0.148115172
173385.497002700 -11.533987593 187.293303708 -41.280436371 -0.617897017 0.546769641 0.538708925 0.170408128
173385.530336650 -11.499230690 188.820007831 -41.736959164 -0.618724990 0.554198049 0.523476178 0.189780399
173385.563670599 -11.096882925 187.457933286 -40.943067716 -0.617817434 0.561651774 0.505950340 0.216478996
173385.597004548 -11.056964712 188.973853970 -41.392058298 -0.618949022 0.570046557 0.487907640 0.232153323
173385.630338497 -11.016139497 190.497747515 -41.844267273 -0.619265232 0.579782099 0.467870913 0.247911475
173385.663672446 -10.975341618 192.028640948 -42.299759712 -0.618164317 0.590060297 0.448242824 0.262259592
173385.697006396 -10.934550724 193.566855460 -42.758398881 -0.614815025 0.600116511 0.431256857 0.275463577
173385.730340345 -10.892886633 195.112361009 -43.219883883 -0.610555325 0.609770041 0.414971343 0.288446661
173385.763674294 -10.849882763 196.665087283 -43.684448851 -0.607236257 0.618769708 0.397272860 0.300935959
173385.797008243 -10.805384444 198.224974236 -44.151936281 -0.605862668 0.626993686 0.377436749 0.312010971
173385.830342192 -10.759314744 199.792024786 -44.622165082 -0.606454529 0.633841254 0.355672813 0.322420561
173385.863676142 -10.712156000 201.366282039 -45.095077345 -0.607063448 0.640068807 0.333321277 0.332690274
173385.897010091 -10.664307197 202.947906880 -45.570467005 -0.605536940 0.646206659 0.311859880 0.344217058
173385.930344040 -10.615911584 204.536710764 -46.048181690 -0.601010765 0.652703367 0.291324416 0.357623350
173385.963677989 -10.566982791 206.132684034 -46.528296856 -0.592883812 0.659305621 0.271581695 0.374230232
173385.997011939 -10.517413476 207.735736868 -47.010874618 -0.581221895 0.665467817 0.252625744 0.394352542
173386.030345888 -10.466890075 209.345303185 -47.495801624 -0.566874845 0.670932935 0.232661168 0.417577164
