# timestamp tx ty tz qx qy qz qw
173380.663580064 -18.324709688 -18.814559258 -0.828406386 -0.611223948 0.044188371 0.756977500 0.226798893
173380.696914013 -18.536832823 -19.036992726 -0.853138061 -0.609658098 0.047509539 0.759390438 0.222229632
173380.730247963 -18.749787984 -19.260281027 -0.878124135 -0.608382294 0.048490547 0.761442219 0.218461434
173380.763581912 -18.963272488 -19.484361763 -0.903537020 -0.608762135 0.046737492 0.761661717 0.217015434
173380.796915861 -18.751677822 -20.609621316 -1.137578299 -0.617143336 0.024968413 0.760271023 0.201242770
173380.830249810 -18.962158173 -20.844060545 -1.167300137 -0.621144144 0.023173145 0.756560774 0.203122506
173380.863583759 -19.178130730 -21.082730903 -1.198095067 -0.625521175 0.020397955 0.752340217 0.205648682
173380.896917709 -19.395408406 -21.320368217 -1.229480421 -0.630622952 0.017415615 0.747297038 0.208706795
173380.930251658 -19.613817834 -21.556598954 -1.261453049 -0.636331710 0.015790917 0.741391848 0.212534067
173380.963585607 -19.833409902 -21.791144445 -1.293789956 -0.642594245 0.014838878 0.734669395 0.217056037
173380.996919556 -20.054388815 -22.023729206 -1.325999411 -0.647733234 0.014675846 0.728382872 0.222900581
173381.030253506 -20.276838568 -22.254611584 -1.357889795 -0.651610360 0.014506546 0.722915687 0.229317265
173381.063587455 -20.500525592 -22.484771004 -1.389605804 -0.655878765 0.014798957 0.717350039 0.234548412
173381.096921404 -20.725421623 -22.715116733 -1.420561937 -0.659709164 0.014212329 0.712532388 0.238494075
173381.130255353 -20.951497594 -22.946731206 -1.450286936 -0.662048480 0.011711365 0.709338561 0.241647387
173381.163589302 -21.178458806 -23.180328066 -1.478560660 -0.662143282 0.007798135 0.707512490 0.246843149
173381.196923252 -21.405878290 -23.416737445 -1.506105104 -0.661450912 0.004372395 0.705303074 0.254972836
173381.230257201 -21.418943915 -23.713036256 -1.540481166 -0.661578189 -0.000470456 0.703096429 0.260709589
173381.263591150 -21.647762019 -23.958892753 -1.567869096 -0.659976473 -0.002584875 0.701470544 0.269004552
173381.296925099 -21.876275762 -24.206914299 -1.595446889 -0.658160055 -0.005025204 0.700578858 0.275661664
173381.330259049 -22.105950908 -24.458657709 -1.623866668 -0.656428694 -0.005412893 0.700482560 0.279993311
173381.363592998 -22.336974970 -24.713929981 -1.652988125 -0.654458361 -0.005571049 0.701117873 0.282996368
173381.396926947 -22.569456252 -24.972460859 -1.683091038 -0.653321378 -0.006115661 0.701641857 0.284310535
173381.430260896 -22.803220571 -25.233988725 -1.714177464 -0.652710105 -0.006272147 0.701978611 0.284879287
173381.463594845 -23.038175779 -25.498157310 -1.746461044 -0.653387678 -0.005395431 0.701556909 0.284382375
173381.496928795 -23.274571884 -25.764861276 -1.779773588 -0.654267452 -0.003891622 0.701226296 0.283197172
173381.530262744 -23.512921868 -26.033855042 -1.813733883 -0.654012212 -0.002717000 0.702920124 0.279578154
173381.563596693 -23.753198822 -26.304971000 -1.848030588 -0.651601503 -0.001979150 0.707486937 0.273630771
173381.596930642 -23.994958109 -26.578114350 -1.882944954 -0.648495652 -0.000409365 0.712851235 0.267013740
173381.630264591 -24.238088965 -26.853110970 -1.918482864 -0.645316735 0.002595809 0.718092090 0.260582663
173381.663598541 -24.482758596 -27.130050219 -1.954348701 -0.641508527 0.004864394 0.723695451 0.254377754
173381.696932490 -24.728802582 -27.409086019 -1.991061016 -0.639392701 0.006574555 0.728057303 0.247115990
173381.730266439 -24.976053446 -27.690293979 -2.028663327 -0.638905949 0.008400803 0.731030548 0.239422122
173381.763600388 -25.224584317 -27.973759034 -2.066973617 -0.639151734 0.009807059 0.733108510 0.232251577
173381.796934338 -25.474509703 -28.259463962 -2.105724127 -0.639318284 0.009985157 0.734720907 0.226622188
173381.830268287 -25.725998719 -28.547191432 -2.144788107 -0.638786730 0.008812512 0.736387221 0.222727892
173381.863602236 -25.979110185 -28.836661705 -2.184401544 -0.638549820 0.007577466 0.737516598 0.219695191
173381.896936185 -26.234010794 -29.127709698 -2.224530069 -0.639083929 0.006282710 0.737825715 0.217130084
173381.930270134 -26.491012715 -29.420240209 -2.264953125 -0.640078482 0.004029295 0.737849052 0.214154332
173381.963604084 -26.750159464 -29.714239987 -2.305596325 -0.641754396 0.001134982 0.737383285 0.210750795
173381.996938033 -27.011408995 -30.009799045 -2.346432653 -0.644520831 -0.001645147 0.736032520 0.206993527
173382.030271982 -27.274869862 -30.307011845 -2.387118630 -0.647863175 -0.005607810 0.734178726 0.203035608
173382.063605931 -27.540516805 -30.606040345 -2.427525128 -0.650912547 -0.010855218 0.732247962 0.200019854
173382.096939880 -27.808409354 -30.906999266 -2.467854847 -0.653562897 -0.017091849 0.730501690 0.197308613
173382.130273830 -28.078313264 -31.209924573 -2.508391785 -0.655958421 -0.023033311 0.728937964 0.194518533
173382.163607779 -28.404722417 -27.781578874 -1.591305681 -0.646169729 0.018630109 0.730311185 0.220823852
