# timestamp tx ty tz qx qy qz qw
113.100000000 -0.266914514 0.201329349 0.293449252 -0.027702075 0.031935951 0.982458521 0.181625837
113.133333333 -0.274270057 0.201850960 0.289773629 -0.029810435 0.030908234 0.982534617 0.181057296
113.166666666 -0.281746013 0.202536162 0.287024246 -0.031902067 0.029864695 0.982612284 0.180453479
113.200000000 -0.288202959 0.202625888 0.284704042 -0.033960235 0.028787708 0.982699902 0.179774505
113.233333333 -0.296427012 0.204018786 0.281603587 -0.036055832 0.027700757 0.982759046 0.179213011
113.266666666 -0.304464069 0.204902783 0.277611793 -0.038105559 0.026589104 0.982853173 0.178439420
113.300000000 -0.310615579 0.205175333 0.274918689 -0.040122290 0.025437047 0.982952178 0.177618055
113.333333333 -0.317447197 0.206368339 0.272364316 -0.042138113 0.024274392 0.983037724 0.176838812
113.366666666 -0.323378248 0.206531345 0.270330197 -0.044109434 0.023083051 0.983144545 0.175921388
113.400000000 -0.328435298 0.205839010 0.268666577 -0.046070551 0.021856969 0.983252661 0.174968516
113.433333333 -0.335570003 0.206866141 0.264912670 -0.048067390 0.020624157 0.983328946 0.174150379
113.466666666 -0.341405438 0.207268606 0.262037637 -0.049986075 0.019382434 0.983424361 0.173211545
113.500000000 -0.346362711 0.206866011 0.258932872 -0.051894339 0.018096000 0.983531372 0.172178837
113.533333333 -0.350890012 0.206407738 0.255989009 -0.053764446 0.016786604 0.983655531 0.171024532
113.566666666 -0.356152448 0.206234142 0.251848137 -0.055659486 0.015451446 0.983759290 0.169943916
113.600000000 -0.359696673 0.205380857 0.248514537 -0.057473681 0.014108073 0.983884915 0.168725257
113.633333333 -0.363405664 0.204733497 0.245064358 -0.059283386 0.012739712 0.984009519 0.167476704
113.666666666 -0.367125461 0.203940374 0.242056785 -0.061059292 0.011359815 0.984145011 0.166136435
113.700000000 -0.371254973 0.203589671 0.237520116 -0.062842770 0.009951728 0.984265004 0.164845838
113.733333333 -0.373109429 0.202046773 0.234049515 -0.064535641 0.008537937 0.984408005 0.163410940
113.766666666 -0.377728701 0.202270160 0.229994158 -0.066245878 0.007122080 0.984542093 0.161980326
113.800000000 -0.379456122 0.200741595 0.226334265 -0.067900088 0.005672156 0.984685759 0.160472303
113.833333333 -0.382540253 0.200281459 0.221609400 -0.069569426 0.004217704 0.984802593 0.159079093
113.866666666 -0.383285609 0.198531324 0.218102155 -0.071137544 0.002761594 0.984947388 0.157513385
113.900000000 -0.386000246 0.197971611 0.213196627 -0.072747515 0.001290780 0.985060836 0.156081011
113.933333333 -0.386704971 0.196284682 0.209567900 -0.074257562 -0.000176619 0.985202843 0.154470522
113.966666666 -0.387166763 0.194694919 0.205579022 -0.075746228 -0.001664328 0.985345034 0.152823107
114.000000000 -0.387791075 0.193461141 0.201703549 -0.077204831 -0.003150205 0.985482945 0.151171612
114.033333333 -0.387740054 0.191868893 0.197527716 -0.078625416 -0.004647868 0.985623040 0.149477971
114.066666666 -0.386243762 0.189528020 0.193687653 -0.079987201 -0.006151345 0.985774234 0.147693497
114.100000000 -0.384674930 0.187270585 0.189809059 -0.081321162 -0.007659198 0.985923132 0.145889626
114.133333333 -0.382553858 0.184782964 0.185820431 -0.082608877 -0.009170754 0.986074237 0.144046066
114.166666666 -0.380127087 0.182264060 0.181920472 -0.083857602 -0.010681682 0.986224868 0.142177053
114.200000000 -0.377276285 0.179669534 0.178215945 -0.085064149 -0.012188427 0.986375574 0.140281006
114.233333333 -0.374131569 0.177008165 0.174473241 -0.086229757 -0.013693086 0.986526188 0.138358263
114.266666666 -0.370524735 0.174253562 0.170906531 -0.087351638 -0.015190986 0.986677828 0.136403036
114.300000000 -0.366304215 0.171306367 0.167281136 -0.088427829 -0.016687013 0.986830934 0.134412687
114.333333333 -0.361841283 0.168340959 0.163663565 -0.089464112 -0.018177448 0.986983042 0.132401765
114.366666666 -0.357248942 0.165426970 0.160108491 -0.090459643 -0.019659153 0.987133952 0.130373049
114.400000000 -0.351858260 0.162246917 0.156646477 -0.091400123 -0.021134144 0.987288112 0.128302572
114.433333333 -0.346383971 0.159126222 0.153243042 -0.092305955 -0.022598643 0.987440190 0.126217210
114.466666666 -0.340191066 0.155781417 0.149782903 -0.093157954 -0.024053240 0.987594456 0.124097653
114.500000000 -0.333749231 0.152422251 0.146354054 -0.093970245 -0.025497659 0.987747543 0.121960047
114.533333333 -0.327260071 0.149127094 0.142965343 -0.094742111 -0.026930347 0.987898801 0.119810885
114.566666666 -0.320885713 0.145991794 0.139712885 -0.095475414 -0.028346655 0.988047293 0.117658230
114.600000000 -0.313240109 0.142409126 0.136438276 -0.096145094 -0.029744608 0.988200530 0.115460343
114.633333333 -0.305250025 0.138769790 0.133196648 -0.096771546 -0.031131101 0.988353244 0.113243046
114.666666666 -0.296960748 0.135092736 0.129989060 -0.097351254 -0.032499461 0.988505547 0.111010371
114.700000000 -0.288144004 0.131312019 0.126980640 -0.097880222 -0.033847183 0.988659084 0.108752219
114.733333333 -0.279467365 0.127685973 0.124138961 -0.098372864 -0.035176287 0.988809692 0.106493200
114.766666666 -0.270205211 0.123930750 0.121250857 -0.098812294 -0.036485377 0.988961655 0.104210327
114.800000000 -0.260146710 0.119930715 0.118321522 -0.099197406 -0.037773167 0.989115262 0.101902208
114.833333333 -0.249862045 0.115914784 0.115437039 -0.099539534 -0.039038873 0.989267862 0.099583863
114.866666666 -0.239197046 0.111844894 0.112715952 -0.099832509 -0.040281441 0.989420265 0.097254384
114.900000000 -0.228916443 0.108019260 0.110212837 -0.100091632 -0.041498390 0.989569095 0.094934474
114.933333333 -0.217351047 0.103819450 0.107700373 -0.100285091 -0.042684979 0.989722755 0.092573004
114.966666666 -0.205056639 0.099432509 0.105173102 -0.100426319 -0.043846965 0.989877913 0.090187115
115.000000000 -0.192411549 0.094995720 0.102726338 -0.100520743 -0.044980677 0.990032872 0.087790843
115.033333333 -0.179995336 0.090721834 0.100431003 -0.100579260 -0.046087614 0.990184965 0.085401874
115.066666666 -0.166799810 0.086264747 0.098206749 -0.100583610 -0.047162273 0.990338610 0.082994547
115.100000000 -0.153527105 0.081860271 0.096111933 -0.100544341 -0.048206830 0.990491356 0.080584187
115.133333333 -0.139152905 0.077160954 0.094039634 -0.100446383 -0.049217499 0.990646827 0.078147460
115.166666666 -0.124840073 0.072550625 0.092149192 -0.100310036 -0.050198698 0.990800291 0.075715069
115.200000000 -0.109801779 0.067778211 0.090250727 -0.100120532 -0.051141967 0.990955455 0.073264352
115.233333333 -0.094463472 0.063000008 0.088510837 -0.099885760 -0.052051697 0.991110150 0.070810499
115.266666666 -0.079200460 0.058318117 0.086932933 -0.099613625 -0.052931610 0.991262897 0.068361096
115.300000000 -0.064351089 0.053673543 0.085441887 -0.099305563 -0.053781165 0.991414037 0.065910542
115.333333333 -0.047670470 0.048673735 0.083961786 -0.098929757 -0.054580742 0.991569228 0.063437461
115.366666666 -0.030708218 0.043653548 0.082574218 -0.098509614 -0.055346226 0.991724152 0.060957830
115.400000000 -0.013914649 0.038744282 0.081339659 -0.098056071 -0.056073893 0.991876873 0.058489272
115.433333333 0.002409515 0.034066692 0.080457540 -0.097573853 -0.056768809 0.992026215 0.056041367
115.466666666 0.019561050 0.029207522 0.079677685 -0.097043052 -0.057421937 0.992176457 0.053583998
115.500000000 0.038248439 0.023864753 0.078800527 -0.096445878 -0.058027828 0.992330302 0.051103190
115.533333333 0.057316610 0.018405978 0.078020140 -0.095808125 -0.058593439 0.992483372 0.048624771
115.566666666 0.075516403 0.013301165 0.077541105 -0.095148369 -0.059125152 0.992632485 0.046170929
115.600000000 0.094373545 0.008138936 0.077181451 -0.094442010 -0.059610522 0.992782427 0.043707490
115.633333333 0.114792063 0.002384756 0.076758636 -0.093675938 -0.060049756 0.992934387 0.041232855
115.666666666 0.135537495 -0.003332540 0.076435868 -0.092868995 -0.060443279 0.993086200 0.038752537
115.700000000 0.155793710 -0.008955606 0.076400217 -0.092038635 -0.060801535 0.993234397 0.036297310
115.733333333 0.176746944 -0.014645362 0.076393340 -0.091161690 -0.061110834 0.993383212 0.033834994
115.766666666 0.198740695 -0.020748843 0.076459830 -0.090237021 -0.061373931 0.993532169 0.031374344
115.800000000 0.221037520 -0.026795926 0.076629844 -0.089273807 -0.061591754 0.993680449 0.028910358
