#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
173371674988621,-0.0088481768,0.0065333641,0.00152473387,0.622028294,9.8135171,-0.729731702
173371675994649,-0.00778862933,0.00761626113,0.000465154138,0.58848804,9.81805938,-0.737074248
173371677000678,-0.00779301173,0.00761133407,0.00152953252,0.595621325,9.83255157,-0.756228121
173371678006707,-0.00779301173,0.00761133407,0.00152953252,0.617223132,9.82553526,-0.753733324
173371679012735,-0.0088525592,0.00652843705,0.00258911173,0.624255922,9.84957825,-0.765696455
173371680018764,-0.0088525592,0.00652843705,0.00258911173,0.597810449,9.86132681,-0.763418169
173371681025792,-0.00885765208,0.00760289234,0.00152342722,0.57638856,9.83473003,-0.739529202
173371682031821,-0.00779739413,0.00760640702,0.00259391038,0.583618947,9.83000858,-0.741893969
173371683037850,-0.00675608777,0.00974897817,0.00366178023,0.6004122,9.82534759,-0.739420947
173371684043878,-0.00782072708,0.00974053644,0.00365567494,0.609955935,9.82780221,-0.734583776
173371685049907,-0.00887589215,0.00866256647,0.00365087629,0.60255168,9.8492397,-0.720234646
173371686055936,-0.00886274495,0.00867734762,0.000457742192,0.588323859,9.83961546,-0.739477546
173371687062964,-0.00778424694,0.00762118818,-0.000599223721,0.569273198,9.83716073,-0.765936669
173371688068993,-0.00671960763,0.00762962991,-0.00059311843,0.569054775,9.8634879,-0.763545728
173371689075022,-0.00565496728,0.00763807164,-0.000587013132,0.590765068,9.84692941,-0.77063941
173371690081050,-0.00565058489,0.00764299869,-0.00165138995,0.605173051,9.8350148,-0.753788687
173371691087079,-0.0067290829,0.00869915814,-0.000594425079,0.612229571,9.84700941,-0.74416909
173371692093108,-0.00780248701,0.00868086231,0.00152822587,0.621944026,9.83515937,-0.756112376
173371693100136,-0.00887150975,0.00866749352,0.00258649843,0.617251705,9.8159069,-0.739344427
173371694106165,-0.00886203447,0.00759796529,0.00258780508,0.593148152,9.82520314,-0.715475306
173371695112194,-0.0088525592,0.00652843705,0.00258911173,0.573969874,9.83468475,-0.732346568
173371696118222,-0.00777844357,0.00546735056,0.00259652368,0.564537772,9.82027656,-0.741976125
173371697124251,-0.00779301173,0.00761133407,0.00152953252,0.588279059,9.83715235,-0.720295027
173371698130280,-0.00779810461,0.00868578936,0.000463847489,0.600093283,9.86122557,-0.729839264
173371699137308,-0.00779810461,0.00868578936,0.000463847489,0.583494724,9.85160776,-0.756285955
173371700143337,-0.00778862933,0.00761626113,0.000465154138,0.602929929,9.82308489,-0.77058034
173371701149366,-0.00885326968,0.00760781939,0.000459048841,0.586209805,9.80850639,-0.749071043
173371702155394,-0.0109825504,0.00759093591,0.000446838246,0.569333491,9.8154926,-0.732362782
173371703161423,-0.0109920256,0.00866046415,0.000445531597,0.595681863,9.82295768,-0.751430174
173371704167451,-0.00887222023,0.00974687586,0.000456435543,0.600433027,9.82778485,-0.751410253
173371705174480,-0.00779810461,0.00868578936,0.000463847489,0.612307788,9.84226418,-0.756156543
173371706180509,-0.00886274495,0.00867734762,0.000457742192,0.624392981,9.83040771,-0.760896037
173371707186537,-0.00885836256,0.00868227467,-0.000606635668,0.605300423,9.81100422,-0.734600608
173371708192566,-0.00885836256,0.00868227467,-0.000606635668,0.574063829,9.81788252,-0.720353555
173371709198595,-0.00887660263,0.0097419488,0.00152081392,0.576433115,9.8251189,-0.729935781
173371710204623,-0.00994124298,0.00973350706,0.00151470862,0.597889872,9.83726452,-0.729843664
173371711211652,-0.00992667482,0.00758952355,0.00258169978,0.602688739,9.83006916,-0.715434228
173371712217681,-0.0088481768,0.0065333641,0.00152473387,0.58572961,9.85145482,-0.708320624
173371713223709,-0.00777915405,0.00654673289,0.000466460788,0.576200406,9.85626026,-0.734739288
173371714229738,-0.00990405235,0.00653477647,-0.000610127667,0.578839211,9.83480978,-0.756302787
173371715235767,-0.0109825504,0.00759093591,0.000446838246,0.564601702,9.8203455,-0.761158026
173371716241795,-0.0099317677,0.00866397883,0.00151601527,0.562135069,9.82024851,-0.739588966
173371717248824,-0.00886274495,0.00867734762,0.000457742192,0.578713046,9.8395033,-0.729928909
173371718254853,-0.00779372221,0.00869071641,-0.00060053037,0.597881881,9.8372559,-0.727445926
173371719260881,-0.00884888728,0.00761274644,-0.000605329019,0.614604909,9.83734876,-0.715383189
173371720266910,-0.00990843475,0.00652984942,0.000454250193,0.609936805,9.83019637,-0.734584394
173371721272939,-0.00885326968,0.00760781939,0.000459048841,0.597928133,9.83247619,-0.729842428
173371722278967,-0.00885326968,0.00760781939,0.000459048841,0.590642051,9.84921154,-0.739469439
173371723285996,-0.00885326968,0.00760781939,0.000459048841,0.56454746,9.82511659,-0.756363787
173371724292025,-0.00780248701,0.00868086231,0.00152822587,0.53824534,9.8128718,-0.739692897
173371725298053,-0.00778424694,0.00762118818,-0.000599223721,0.547605765,9.83927667,-0.737259642
173371726304082,-0.00778424694,0.00762118818,-0.000599223721,0.588306181,9.83476681,-0.722692147
173371727310110,-0.00884888728,0.00761274644,-0.000605329019,0.593191256,9.82283484,-0.722667901
173371728316139,-0.00885836256,0.00868227467,-0.000606635668,0.57885035,9.832407,-0.753904432
173371729323168,-0.00886783784,0.00975180291,-0.000607942317,0.595530518,9.8469424,-0.76342504
173371730329196,-0.00888169551,0.0108164041,0.000455128893,0.598008045,9.83256237,-0.753819805
173371731335225,-0.00888607791,0.010811477,0.00151950727,0.593325411,9.81814993,-0.751439517
173371732341254,-0.0088904603,0.01080655,0.00258388513,0.602835485,9.81573865,-0.725021472
173371733347282,-0.00887150975,0.00866749352,0.00258649843,0.612398351,9.81579911,-0.720183683
173371734353311,-0.0099273853,0.00866890588,0.000451636894,0.600326237,9.84215845,-0.753811697
173371735359340,-0.00884888728,0.00761274644,-0.000605329019,0.566707766,9.85144595,-0.749166791
173371736366368,-0.00883502961,0.00654814525,-0.00166839919,0.573848798,9.85387253,-0.741942461
173371737372397,-0.0088437944,0.00653829116,0.00046035549,0.585788941,9.86117798,-0.749084635
173371738378426,-0.0088437944,0.00653829116,0.00046035549,0.602503977,9.86126223,-0.734624161
173371739384454,-0.00777915405,0.00654673289,0.000466460788,0.619155328,9.87335176,-0.729757725
173371740390483,-0.00777915405,0.00654673289,0.000466460788,0.607188308,9.88050609,-0.748994372
173371741396512,-0.00778862933,0.00761626113,0.000465154138,0.607333358,9.86134417,-0.746591692
173371742403540,-0.00886274495,0.00867734762,0.000457742192,0.60501347,9.84691667,-0.734609875
173371743409569,-0.0099273853,0.00866890588,0.000451636894,0.607409878,9.85176751,-0.746589221
173371744415598,-0.00779810461,0.00868578936,0.000463847489,0.595509691,9.84450515,-0.751435734
173371745421626,-0.0067334653,0.00869423109,0.000469952781,0.607328514,9.85892415,-0.739397861
173371746427655,-0.00671960763,0.00762962991,-0.00059311843,0.609668983,9.86371466,-0.734593043
173371747433684,-0.00778424694,0.00762118818,-0.000599223721,0.571619962,9.83712844,-0.751539665
173371748440712,-0.00778424694,0.00762118818,-0.000599223721,0.583657452,9.83729449,-0.770668674
173371749446741,-0.00884888728,0.00761274644,-0.000605329019,0.585873453,9.85160995,-0.751479902
173371750452769,-0.00884888728,0.00761274644,-0.000605329019,0.571610275,9.8322884,-0.737152004
173371751458798,-0.00779301173,0.00761133407,0.00152953252,0.5908813,9.82532162,-0.753849686
173371752464827,-0.00778791885,0.00653687879,0.00259521703,0.605173051,9.8350148,-0.753788687
173371753470855,-0.00778791885,0.00653687879,0.00259521703,0.597904403,9.84452457,-0.751425156
173371754477884,-0.00885765208,0.00760289234,0.00152342722,0.595563934,9.83973406,-0.756229974
173371755483913,-0.00886274495,0.00867734762,0.000457742192,0.605255867,9.82061535,-0.74419403
173371756489941,-0.00886274495,0.00867734762,0.000457742192,0.60033568,9.83492425,-0.739423418
173371757495970,-0.00778862933,0.00761626113,0.000465154138,0.607497538,9.83978808,-0.744188394
173371758501999,-0.00779810461,0.00868578936,0.000463847489,0.60274807,9.83979232,-0.756198239
173371759508027,-0.00887222023,0.00974687586,0.000456435543,0.600364497,9.83737012,-0.753810462
173371760515056,-0.00887222023,0.00974687586,0.000456435543,0.602733539,9.83253227,-0.734616747
173371761521085,-0.00780248701,0.00868086231,0.00152822587,0.58598339,9.83482495,-0.744282364
173371762527113,-0.00779739413,0.00760640702,0.00259391038,0.574099186,9.82757983,-0.753924353
173371763533142,-0.00672837242,0.0076197758,0.00153563781,0.583588678,9.83480553,-0.744292942
173371764539171,-0.00670503947,0.00548564639,0.000473872728,0.617170585,9.83513777,-0.760929008
173371765545199,-0.00670065708,0.00549057344,-0.000590505131,0.598119679,9.82060879,-0.758612191
173371766552228,-0.00671013235,0.00656010167,-0.00059181178,0.559676427,9.82016015,-0.720417644
173371767558257,-0.00779810461,0.00868578936,0.000463847489,0.590823665,9.82042987,-0.725075599
173371768564285,-0.00886274495,0.00867734762,0.000457742192,0.612495942,9.82073394,-0.760946458
173371769570314,-0.0099273853,0.00866890588,0.000451636894,0.590763371,9.842098,-0.758649486
173371770576343,-0.00886274495,0.00867734762,0.000457742192,0.605028001,9.85417673,-0.756191367
173371771582371,-0.00886274495,0.00867734762,0.000457742192,0.600256011,9.8469123,-0.744221983
173371772589400,-0.00883941201,0.00654321821,-0.000604022369,0.578829523,9.82996974,-0.741915126
173371773595428,-0.00885326968,0.00760781939,0.000459048841,0.5740401,9.8299309,-0.741936283
173371774601457,-0.0099273853,0.00866890588,0.000451636894,0.573845406,9.84420969,-0.717962614
173371775607486,-0.0099230029,0.00867383294,-0.000612740965,0.583548722,9.83476244,-0.732304254
173371776613514,-0.00990405235,0.00653477647,-0.000610127667,0.581142871,9.8371458,-0.734713188
173371777619543,-0.0088437944,0.00653829116,0.00046035549,0.57388851,9.84184138,-0.725155209
173371778626572,-0.00779301173,0.00761133407,0.00152953252,0.569354318,9.81792985,-0.744352088
173371779632600,-0.00781196228,0.00975039054,0.00152691922,0.57181296,9.81801822,-0.763523411
173371780638629,-0.00782143756,0.0108199188,0.00152561257,0.597922082,9.84937323,-0.768210555
173371781644658,-0.00887660263,0.0097419488,0.00152081392,0.61225984,9.84221247,-0.741770117
173371782650686,-0.00886712735,0.00867242057,0.00152212057,0.598114591,9.80611454,-0.72264242
173371783656715,-0.00779810461,0.00868578936,0.000463847489,0.598109992,9.81576876,-0.744224529
173371784663744,-0.00778862933,0.00761626113,0.000465154138,0.595578221,9.83491988,-0.749035526
173371785669772,-0.00885765208,0.00760289234,0.00152342722,0.566860807,9.83229265,-0.749161849
173371786675801,-0.00885765208,0.00760289234,0.00152342722,0.566859111,9.82746123,-0.737171925
173371787681830,-0.00885326968,0.00760781939,0.000459048841,0.609971918,9.82781945,-0.739379251
173371788687858,-0.00886274495,0.00867734762,0.000457742192,0.607433852,9.85179337,-0.753782433
173371789693887,-0.00885765208,0.00760289234,0.00152342722,0.609707243,9.85892633,-0.734591807
173371790700916,-0.00885326968,0.00760781939,0.000459048841,0.617039577,9.83741127,-0.727361299
173371791706944,-0.0099273853,0.00866890588,0.000451636894,0.583636382,9.822783,-0.729903428
173371792712973,-0.00993686058,0.00973843412,0.000450330245,0.574054386,9.82511672,-0.734741834
173371793719002,-0.00887222023,0.00974687586,0.000456435543,0.583598366,9.83964557,-0.758680604
173371794725030,-0.00885836256,0.00868227467,-0.000606635668,0.605192181,9.83262064,-0.753788069
173371795731059,-0.00990914524,0.00760923175,-0.00167581114,0.612296405,9.83259272,-0.729778958
173371796738088,-0.00991423812,0.00868368703,-0.00274149564,0.624026116,9.86623397,-0.736927928
173371797744116,-0.00991862051,0.00867875998,-0.00167711779,0.614539771,9.85659687,-0.741763246
173371798750145,-0.00992809579,0.00974828821,-0.00167842443,0.590745693,9.83724934,-0.741864087
173371799756173,-0.00886783784,0.00975180291,-0.000607942317,0.593025624,9.85163374,-0.741857216
173371800762202,-0.00885836256,0.00868227467,-0.000606635668,0.597818195,9.84926119,-0.737039966
173371801768231,-0.00990843475,0.00652984942,0.000454250193,0.602727244,9.83735507,-0.744208933
173371802775259,-0.00991281715,0.00652492237,0.00151862857,0.597953803,9.83733346,-0.749025565
173371803781288,-0.00992229242,0.0075944506,0.00151732192,0.593083014,9.84445125,-0.741855362
173371804787317,-0.00886274495,0.00867734762,0.000457742192,0.583542427,9.83958524,-0.74189644
173371805793345,-0.00886274495,0.00867734762,0.000457742192,0.59322976,9.83012075,-0.751442606
173371806799374,-0.00779372221,0.00869071641,-0.00060053037,0.600389923,9.83015316,-0.744217658
173371807805403,-0.00778424694,0.00762118818,-0.000599223721,0.59312757,9.83484013,-0.732261941
173371808812431,-0.00779301173,0.00761133407,0.00152953252,0.597818195,9.84926119,-0.737039966
173371809818460,-0.00779301173,0.00761133407,0.00152953252,0.61224071,9.84460663,-0.741770735
173371810824489,-0.00885326968,0.00760781939,0.000459048841,0.600313402,9.83972981,-0.744220129
173371811830517,-0.00885398017,0.00868720172,-0.00167101249,0.576280319,9.85634644,-0.758716664
173371812836546,-0.00885907305,0.009761657,-0.002736697,0.600099823,9.86847701,-0.749023018
173371813842575,-0.00885398017,0.00868720172,-0.00167101249,0.619318056,9.85903849,-0.744140444
173371814849603,-0.00777915405,0.00654673289,0.000466460788,0.590847883,9.83252996,-0.761044753
173371815855632,-0.00778353645,0.00654180584,0.00153083917,0.58607759,9.83009695,-0.761065292
173371816861661,-0.00777915405,0.00654673289,0.000466460788,0.598087714,9.82057432,-0.74902124
173371817867689,-0.00779372221,0.00869071641,-0.00060053037,0.586101319,9.81804857,-0.739482564
173371818873718,-0.00780757988,0.00975531759,0.00046254084,0.602792626,9.8301812,-0.746604817
173371819879746,-0.00886274495,0.00867734762,0.000457742192,0.617057256,9.84225993,-0.744146698
173371820886775,-0.00886274495,0.00867734762,0.000457742192,0.583430793,9.85153882,-0.737104054
173371821892804,-0.00779301173,0.00761133407,0.00152953252,0.564321045,9.85143515,-0.751575107
173371822898832,-0.00778353645,0.00654180584,0.00153083917,0.564300219,9.8489979,-0.739585801
173371823904861,-0.00672837242,0.0076197758,0.00153563781,0.576444254,9.82271612,-0.727537425
173371824910890,-0.00780248701,0.00868086231,0.00152822587,0.58136299,9.81565004,-0.749094054
173371825916918,-0.00886203447,0.00759796529,0.00258780508,0.566793974,9.84670934,-0.763551981
173371826923947,-0.00779739413,0.00760640702,0.00259391038,0.583499567,9.85402778,-0.763479786
173371827929976,-0.00671889715,0.00655024757,0.00153694446,0.576345456,9.83709834,-0.732336607
173371828936004,-0.00670942187,0.00548071934,0.00153825111,0.576377421,9.83713281,-0.741927558
173371829942033,-0.00778353645,0.00654180584,0.00153083917,0.588466006,9.83493918,-0.770646899
173371830948062,-0.00885326968,0.00760781939,0.000459048841,0.583523297,9.8419794,-0.741897058
173371831954090,-0.00886274495,0.00867734762,0.000457742192,0.609737512,9.85412939,-0.732192834
173371832961119,-0.00886274495,0.00867734762,0.000457742192,0.624276504,9.83994127,-0.74890982
173371833967148,-0.00778862933,0.00761626113,0.000465154138,0.588373259,9.83242436,-0.737077955
173371834973176,-0.0088481768,0.0065333641,0.00152473387,0.557249994,9.83218049,-0.739613212
173371835979205,-0.00990843475,0.00652984942,0.000454250193,0.559721227,9.82262326,-0.739600162
173371836985234,-0.0109730751,0.00652140768,0.000448144895,0.586145874,9.80843745,-0.729889142
173371837991262,-0.00991791002,0.00759937765,0.000452943543,0.593272864,9.82775244,-0.758635201
173371838998291,-0.00779810461,0.00868578936,0.000463847489,0.571671057,9.83476875,-0.761129998
173371840004320,-0.00778424694,0.00762118818,-0.000599223721,0.590932151,9.81088769,-0.734664079
173371841010348,-0.00671522524,0.00763455695,-0.00165749525,0.605225354,9.81333806,-0.717817062
173371842016377,-0.00670574996,0.00656502872,-0.0016561886,0.585917764,9.82992459,-0.713110539
173371843022405,-0.00777477166,0.00655165995,-0.000597917072,0.576329473,9.8370811,-0.727541132
173371844028434,-0.00885836256,0.00868227467,-0.000606635668,0.581201713,9.82272049,-0.717925318
173371845035463,-0.0099230029,0.00867383294,-0.000612740965,0.590743997,9.83241792,-0.729874164
173371846041491,-0.010978168,0.00759586297,-0.000617539613,0.595512839,9.84209375,-0.746639641
173371847047520,-0.00990405235,0.00653477647,-0.000610127667,0.578829523,9.82996974,-0.741915126
173371848053549,-0.00882993673,0.00547368997,-0.00060271572,0.569325745,9.82755822,-0.758740985
173371849059577,-0.00777477166,0.00655165995,-0.000597917072,0.578847202,9.8348184,-0.758700525
173371850065606,-0.00883941201,0.00654321821,-0.000604022369,0.571619962,9.83712844,-0.751539665
173371851072635,-0.00991791002,0.00759937765,0.000452943543,0.588504022,9.81807661,-0.741869723
173371852078663,-0.00885326968,0.00760781939,0.000459048841,0.593240655,9.81564373,-0.72026831
173371853084692,-0.00991352763,0.0076043047,-0.000611434316,0.583478497,9.83951629,-0.722714539
173371854090721,-0.00991791002,0.00759937765,0.000452943543,0.597953803,9.83733346,-0.749025565
173371855096749,-0.00886274495,0.00867734762,0.000457742192,0.586098171,9.82045997,-0.744278657
173371856102778,-0.00886274495,0.00867734762,0.000457742192,0.564400714,9.8394471,-0.746776543
173371857109807,-0.00885836256,0.00868227467,-0.000606635668,0.578713291,9.85157754,-0.75870485
173371858115835,-0.00885836256,0.00868227467,-0.000606635668,0.583687477,9.82042331,-0.73949376
173371859121864,-0.00885836256,0.00868227467,-0.000606635668,0.586160161,9.80362326,-0.722694694
173371860127893,-0.0099230029,0.00867383294,-0.000612740965,0.607574058,9.83021142,-0.744185923
173371861133921,-0.00887222023,0.00974687586,0.000456435543,0.593225161,9.83977496,-0.773024716
173371862139950,-0.00887222023,0.00974687586,0.000456435543,0.57416796,9.83006879,-0.780300085
173371863146979,-0.00886712735,0.00867242057,0.00152212057,0.57642077,9.84683874,-0.777896093
173371864153007,-0.0099317677,0.00866397883,0.00151601527,0.566720601,9.85387459,-0.75875836
173371865159036,-0.0099230029,0.00867383294,-0.000612740965,0.571530607,9.84427645,-0.741950568
173371866165064,-0.00885398017,0.00868720172,-0.00167101249,0.614750203,9.83026107,-0.74175645
173371867171093,-0.00885398017,0.00868720172,-0.00167101249,0.626789145,9.82318431,-0.744099442
173371868177122,-0.00779372221,0.00869071641,-0.00060053037,0.595654741,9.82534322,-0.749033054
173371869184150,-0.00779301173,0.00761133407,0.00152953252,0.581241914,9.83483782,-0.758689947
173371870190179,-0.00991791002,0.00759937765,0.000452943543,0.593137257,9.83968016,-0.746649602
173371871196208,-0.0099230029,0.00867383294,-0.000612740965,0.590694598,9.83960903,-0.732273755
173371872202236,-0.00884888728,0.00761274644,-0.000605329019,0.595415492,9.84923315,-0.734652807
173371873208265,-0.00779810461,0.00868578936,0.000463847489,0.604965767,9.8589392,-0.74899939
173371874214294,-0.0067378477,0.00868930404,0.00153433116,0.609579628,9.87086268,-0.725003946
173371875220322,-0.00672837242,0.0076197758,0.00153563781,0.595407501,9.84922453,-0.732255069
173371876227351,-0.0088481768,0.0065333641,0.00152473387,0.590847883,9.83252996,-0.761044753
173371877233380,-0.00883431912,0.00546876292,0.000461662139,0.612240955,9.85668087,-0.770546675
173371878239408,-0.00884888728,0.00761274644,-0.000605329019,0.600332777,9.84940988,-0.772995452
173371879245437,-0.00778862933,0.00761626113,0.000465154138,0.574037196,9.84441653,-0.775508316
173371880251466,-0.00777915405,0.00654673289,0.000466460788,0.6075266,9.85430819,-0.787351378
173371881257494,-0.0088437944,0.00653829116,0.00046035549,0.641124244,9.84258342,-0.780006978
173371882264523,-0.00885326968,0.00760781939,0.000459048841,0.602744923,9.84220372,-0.760994332
173371883270552,-0.00778862933,0.00761626113,0.000465154138,0.585977095,9.83964775,-0.75387455
173371884276580,-0.00779301173,0.00761133407,0.00152953252,0.602808853,9.84227267,-0.780176233
173371885282609,-0.00779301173,0.00761133407,0.00152953252,0.612476812,9.82312811,-0.760947076
173371886288638,-0.00779301173,0.00761133407,0.00152953252,0.617258,9.8110841,-0.729752241
173371887294666,-0.00779301173,0.00761133407,0.00152953252,0.602706418,9.83491781,-0.732219627
173371888301695,-0.00780248701,0.00868086231,0.00152822587,0.600346819,9.83252147,-0.737025063
173371889307724,-0.00886274495,0.00867734762,0.000457742192,0.609897093,9.84222752,-0.751371646
173371890313752,-0.00886274495,0.00867734762,0.000457742192,0.602708114,9.83974923,-0.744209551
173371891319781,-0.00885326968,0.00760781939,0.000459048841,0.574092646,9.82032839,-0.734740599
173371892325809,-0.00778353645,0.00654180584,0.00153083917,0.574209123,9.81079483,-0.746726816
173371893331838,-0.00778353645,0.00654180584,0.00153083917,0.595799791,9.8061813,-0.746630374
173371894338867,-0.00779301173,0.00761133407,0.00152953252,0.602806912,9.82536702,-0.739410369
173371895344895,-0.00780248701,0.00868086231,0.00152822587,0.597977532,9.82528508,-0.727442837
173371896350924,-0.00779739413,0.00760640702,0.00259391038,0.583655512,9.82038884,-0.72990281
173371897356953,-0.0088481768,0.0065333641,0.00152473387,0.598017488,9.82532817,-0.739431525
173371898362981,-0.0088437944,0.00653829116,0.00046035549,0.607545241,9.82776555,-0.729798879
173371899369010,-0.00777915405,0.00654673289,0.000466460788,0.59791869,9.83971039,-0.744230708
173371900376039,-0.00883870152,0.00546383587,0.00152604052,0.595659585,9.82776324,-0.756226885
173371901382067,-0.00990772427,0.00545046708,0.00258431308,0.595598803,9.8252829,-0.732248891
173371902388096,-0.0109913152,0.00758108181,0.00257559448,0.569202728,9.82984034,-0.727571014
173371903394125,-0.0120515731,0.00757756712,0.00150511133,0.573957039,9.83225611,-0.722755
173371904400153,-0.0109825504,0.00759093591,0.000446838246,0.578510606,9.86584772,-0.732333443
173371905406182,-0.0099230029,0.00867383294,-0.000612740965,0.588207627,9.86122326,-0.75626727
173371906413211,-0.00780757988,0.00975531759,0.00046254084,0.59077451,9.83969521,-0.756251131
173371907419239,-0.00672399002,0.00762470286,0.00047125943,0.585913165,9.83957881,-0.734692649
173371908425268,-0.00779301173,0.00761133407,0.00152953252,0.621701385,9.84938646,-0.717752281
173371909431297,-0.00780248701,0.00868086231,0.00152822587,0.633697467,9.85675224,-0.741678618
173371910437325,-0.0078068694,0.00867593526,0.00259260373,0.619372299,9.8542674,-0.748934684
173371911443354,-0.00673275482,0.00761484875,0.00260001567,0.616789433,9.87577821,-0.744155347
173371912450383,-0.00671889715,0.00655024757,0.00153694446,0.614174847,9.90932879,-0.758561001
173371913456411,-0.00779301173,0.00761133407,0.00152953252,0.619055078,9.8949768,-0.751342924
173371914462440,-0.00887660263,0.0097419488,0.00152081392,0.614362756,9.87572432,-0.734574975
173371915468468,-0.00888098503,0.00973702175,0.00258519178,0.590288021,9.88746644,-0.725092898
173371916474497,-0.0088904603,0.01080655,0.00258388513,0.588076619,9.86349677,-0.722699561
173371917480526,-0.00782581996,0.0108149917,0.00258999043,0.578786175,9.82026381,-0.70594659
173371918487554,-0.00782143756,0.0108199188,0.00152561257,0.593213289,9.80595504,-0.68909525
173371919493583,-0.00887222023,0.00974687586,0.000456435543,0.595705348,9.79883506,-0.701071506
173371920499612,-0.00886783784,0.00975180291,-0.000607942317,0.571777603,9.80832091,-0.729952613
173371921505640,-0.00885836256,0.00868227467,-0.000606635668,0.581190574,9.82512327,-0.720323673
173371922511669,-0.00885765208,0.00760289234,0.00152342722,0.605190241,9.81571498,-0.713022205
173371923517698,-0.00778791885,0.00653687879,0.00259521703,0.610112124,9.8062375,-0.72978274
173371924524726,-0.00778791885,0.00653687879,0.00259521703,0.581429824,9.80123335,-0.734703921
173371925530755,-0.0088481768,0.0065333641,0.00152473387,0.567154299,9.80363164,-0.768336336
173371926536784,-0.00883431912,0.00546876292,0.000461662139,0.564719876,9.81564336,-0.785134167
173371927542812,-0.0077602035,0.00440767643,0.000469074086,0.576610375,9.81806569,-0.765899992
173371928548841,-0.00670503947,0.00548564639,0.000473872728,0.612567619,9.80873727,-0.753750156
173371929554870,-0.00671960763,0.00762962991,-0.00059311843,0.614995748,9.80154835,-0.746544511
173371930561898,-0.00779372221,0.00869071641,-0.00060053037,0.626996429,9.79925991,-0.748888739
173371931567927,-0.00885836256,0.00868227467,-0.000606635668,0.636529025,9.80411731,-0.746449923
173371932573956,-0.00885398017,0.00868720172,-0.00167101249,0.612471724,9.80863385,-0.724977304
173371933579984,-0.00778933982,0.00869564346,-0.00166490719,0.602792381,9.81810696,-0.717828877
173371934586013,-0.00780757988,0.00975531759,0.00046254084,0.614663995,9.83499769,-0.72737126
173371935592041,-0.00887660263,0.0097419488,0.00152081392,0.614755047,9.83268109,-0.74895028
173371936599070,-0.0099317677,0.00866397883,0.00151601527,0.595814322,9.81344135,-0.768211866
173371937605099,-0.00778862933,0.00761626113,0.000465154138,0.591087133,9.80864004,-0.775425
173371938611127,-0.00672399002,0.00762470286,0.00047125943,0.598038315,9.82776543,-0.751420831
173371939617156,-0.00671960763,0.00762962991,-0.00059311843,0.59316583,9.8300518,-0.732260705
173371940623185,-0.00777986454,0.00762611522,-0.00166360054,0.593178665,9.83248044,-0.741852273
173371941629213,-0.00778862933,0.00761626113,0.000465154138,0.604960923,9.85651918,-0.741805559
173371942636242,-0.00671451475,0.00655517462,0.000472566079,0.585744141,9.85871487,-0.729902116
173371943642271,-0.00671451475,0.00655517462,0.000472566079,0.60014123,9.86127728,-0.744225689
173371944648299,-0.00672399002,0.00762470286,0.00047125943,0.614624528,9.85910307,-0.772934453
173371945654328,-0.00779372221,0.00869071641,-0.00060053037,0.590701382,9.8589347,-0.78023345
173371946660357,-0.00885836256,0.00868227467,-0.000606635668,0.590685644,9.8709917,-0.804213915
173371947666385,-0.0099230029,0.00867383294,-0.000612740965,0.585967897,9.85895619,-0.79703877
173371948673414,-0.00885836256,0.00868227467,-0.000606635668,0.571447791,9.85867591,-0.751545226
173371949679443,-0.0067334653,0.00869423109,0.000469952781,0.585764967,9.86115213,-0.741891422
173371950685471,-0.00565934968,0.00763314459,0.000477364727,0.612245554,9.84702665,-0.748964566
173371951691500,-0.00671013235,0.00656010167,-0.00059181178,0.602800617,9.83018982,-0.749002555
173371952697529,-0.00671960763,0.00762962991,-0.00059311843,0.598129122,9.81337459,-0.744223912
173371953703557,-0.00672399002,0.00762470286,0.00047125943,0.571632553,9.82748284,-0.732355293
173371954710586,-0.00671451475,0.00655517462,0.000472566079,0.557323367,9.82501523,-0.744406834
173371955716615,-0.00776529638,0.00548213171,-0.000596610423,0.59577267,9.80856684,-0.744233254
173371956722643,-0.00776529638,0.00548213171,-0.000596610423,0.605243032,9.81818671,-0.734602461
173371957728672,-0.00777477166,0.00655165995,-0.000597917072,0.586013659,9.83002801,-0.741883391
173371958734701,-0.00671013235,0.00656010167,-0.00059181178,0.574094342,9.82515981,-0.746730522
173371959740729,-0.00671013235,0.00656010167,-0.00059181178,0.571688492,9.82754317,-0.749139456
173371960747758,-0.00564549201,0.00656854341,-0.000585706483,0.564480382,9.82745904,-0.741977979
173371961753786,-0.00672399002,0.00762470286,0.00047125943,0.571776151,9.81556373,-0.74673863
173371962759815,-0.00672837242,0.0076197758,0.00153563781,0.595732958,9.82059799,-0.761020507
173371963765844,-0.00671889715,0.00655024757,0.00153694446,0.588548822,9.82053972,-0.761052242
173371964771872,-0.00672327954,0.00654532052,0.00260132232,0.578878923,9.82277863,-0.739515535
173371965777901,-0.00671380427,0.00547579229,0.00260262897,0.588408371,9.83004743,-0.741872812
173371966784930,-0.00777406118,0.00547227761,0.00153214582,0.586020199,9.83727944,-0.761067145
173371967790958,-0.00777915405,0.00654673289,0.000466460788,0.583647765,9.83245446,-0.756281013
173371968796987,-0.00883941201,0.00654321821,-0.000604022369,0.602706418,9.83491781,-0.732219627
173371969803016,-0.00990914524,0.00760923175,-0.00167581114,0.586050224,9.82040826,-0.729892231
173371970809044,-0.00992809579,0.00974828821,-0.00167842443,0.557341046,9.82986389,-0.761192233
