#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
100001379454000,0.0213052887,-0.0308926666,-0.00106526437,-7.31189187,1.36948335,-6.74925448
100001380460000,0.0223705511,-0.0330231954,-0.00213052874,-7.30710347,1.37187755,-6.74207187
100001381466000,0.0234358155,-0.0362189908,-0.00319579305,-7.29752666,1.38863696,-6.76601389
100001382472000,0.0234358155,-0.0383495197,-0.00319579305,-7.29992086,1.39342537,-6.7731965
100001383479000,0.0245010799,-0.0394147841,-0.00319579305,-7.27837305,1.36708915,-6.77080229
100001384485000,0.0245010799,-0.0404800486,-0.00426105748,-7.28316145,1.36948335,-6.7851675
100001385491000,0.0245010799,-0.0426105774,-0.0063915861,-7.28555565,1.39342537,-6.7827733
100001386497000,0.0266316088,-0.0447411022,-0.0063915861,-7.26879624,1.39103116,-6.77080229
100001387504000,0.0276968733,-0.0479368955,-0.00532632218,-7.25682523,1.40060797,-6.7779849
100001388510000,0.0276968733,-0.0500674243,-0.00532632218,-7.24964263,1.40779058,-6.76601389
100001389516000,0.0276968733,-0.0511326888,-0.00745685053,-7.26879624,1.40060797,-6.76122549
100001390522000,0.0287621377,-0.0521979532,-0.00852211497,-7.25203683,1.42933839,-6.78756171
100001391529000,0.0287621377,-0.0532632176,-0.00852211497,-7.23767162,1.43412679,-6.79953271
100001392535000,0.0287621377,-0.0553937465,-0.0106526444,-7.24485422,1.42215579,-6.80671532
100001393541000,0.0287621377,-0.0575242754,-0.0117179078,-7.23767162,1.42694419,-6.81389792
100001394547000,0.0287621377,-0.0575242754,-0.0127831722,-7.24006582,1.41018478,-6.80671532
100001395554000,0.0287621377,-0.0564590109,-0.0127831722,-7.24485422,1.39581957,-6.81150372
100001396560000,0.0287621377,-0.0575242754,-0.0127831722,-7.24246002,1.39581957,-6.83783994
100001397566000,0.0276968733,-0.0585895398,-0.0127831722,-7.22570061,1.41018478,-6.82826313
100001398572000,0.0287621377,-0.0596548043,-0.0138484366,-7.22809481,1.39103116,-6.82108053
100001399579000,0.0287621377,-0.0607200687,-0.0138484366,-7.26400784,1.36469495,-6.82586893
100001400585000,0.0287621377,-0.0596548043,-0.0138484366,-7.25682523,1.37427175,-6.81868633
100001401591000,0.0298274021,-0.0596548043,-0.0138484366,-7.23288322,1.39581957,-6.83544574
100001402597000,0.0298274021,-0.0607200687,-0.0138484366,-7.24964263,1.40779058,-6.85699355
100001403604000,0.0308926666,-0.0596548043,-0.0159789655,-7.24006582,1.39581957,-6.87135876
100001404610000,0.0330231954,-0.0596548043,-0.0170442299,-7.23048901,1.37666595,-6.86896456
100001405616000,0.0340884599,-0.0607200687,-0.0181094954,-7.23288322,1.35990654,-6.85220515
100001406622000,0.0340884599,-0.0617853331,-0.0191747598,-7.23527742,1.34314713,-6.84741675
100001407629000,0.0330231954,-0.0617853331,-0.0213052887,-7.24246002,1.34793553,-6.84981095
100001408635000,0.031957931,-0.0596548043,-0.0223705511,-7.22570061,1.36708915,-6.83305154
100001409641000,0.0330231954,-0.0596548043,-0.0223705511,-7.22330641,1.34075293,-6.83544574
100001410647000,0.0340884599,-0.0607200687,-0.0223705511,-7.2161238,1.33357032,-6.84741675
100001411653000,0.0340884599,-0.0607200687,-0.0234358155,-7.20175859,1.35272394,-6.83305154
100001412660000,0.0351537264,-0.0596548043,-0.0245010799,-7.2089412,1.32638772,-6.82108053
100001413666000,0.0362189908,-0.0596548043,-0.0245010799,-7.22809481,1.31441671,-6.81629213
100001414672000,0.0372842553,-0.0596548043,-0.0245010799,-7.24006582,1.33357032,-6.80432112
100001415678000,0.0362189908,-0.0596548043,-0.0255663444,-7.22330641,1.35032974,-6.79953271
100001416685000,0.0362189908,-0.0596548043,-0.0255663444,-7.19936439,1.32638772,-6.79953271
100001417691000,0.0372842553,-0.0617853331,-0.0266316088,-7.20175859,1.31681091,-6.78756171
100001418697000,0.0383495197,-0.0628505976,-0.0266316088,-7.2161238,1.33117612,-6.76840809
100001419703000,0.0394147841,-0.0628505976,-0.0276968733,-7.22330641,1.33596453,-6.7779849
100001420710000,0.0404800486,-0.0628505976,-0.0276968733,-7.19697019,1.34793553,-6.79474431
100001421716000,0.0404800486,-0.0628505976,-0.0287621377,-7.16584557,1.35751234,-6.79953271
100001422722000,0.0404800486,-0.0617853331,-0.0298274021,-7.16105717,1.34793553,-6.7851675
100001423728000,0.041545313,-0.0607200687,-0.0298274021,-7.15626876,1.35032974,-6.78756171
100001424735000,0.041545313,-0.0607200687,-0.0287621377,-7.16105717,1.36469495,-6.79474431
100001425741000,0.0426105774,-0.0607200687,-0.0298274021,-7.16105717,1.36948335,-6.79713851
100001426747000,0.0436758419,-0.0596548043,-0.0298274021,-7.15626876,1.36708915,-6.79953271
100001427753000,0.0458063666,-0.0596548043,-0.0287621377,-7.15148036,1.36469495,-6.7827733
100001428760000,0.0458063666,-0.0596548043,-0.0287621377,-7.14669196,1.36230074,-6.7755907
100001429766000,0.046871631,-0.0585895398,-0.0276968733,-7.15148036,1.37906016,-6.78756171
100001430772000,0.0479368955,-0.0575242754,-0.0266316088,-7.14908616,1.39821377,-6.78995591
100001431778000,0.0479368955,-0.0553937465,-0.0266316088,-7.14190355,1.37906016,-6.7827733
100001432785000,0.0479368955,-0.0564590109,-0.0255663444,-7.12753834,1.35511814,-6.79953271
100001433791000,0.046871631,-0.0564590109,-0.0245010799,-7.13232675,1.33117612,-6.7851675
100001434797000,0.0479368955,-0.0553937465,-0.0245010799,-7.13711515,1.34314713,-6.77080229
100001435803000,0.0511326888,-0.0543284821,-0.0234358155,-7.13472095,1.38384856,-6.7827733
100001436810000,0.0532632176,-0.0543284821,-0.0213052887,-7.14669196,1.37666595,-6.7803791
100001437816000,0.0543284821,-0.0553937465,-0.0202400243,-7.15626876,1.33117612,-6.73488927
100001438822000,0.0553937465,-0.0553937465,-0.0191747598,-7.13711515,1.34075293,-6.72531246
100001439828000,0.0543284821,-0.0543284821,-0.0191747598,-7.14669196,1.36948335,-6.74207187
100001440835000,0.0532632176,-0.0543284821,-0.0191747598,-7.18021078,1.35032974,-6.72531246
100001441841000,0.0543284821,-0.0532632176,-0.0181094954,-7.18260498,1.32159932,-6.73010087
100001442847000,0.0564590109,-0.0521979532,-0.0159789655,-7.18021078,1.2928689,-6.72291826
100001443853000,0.0575242754,-0.0521979532,-0.0138484366,-7.18739338,1.30723411,-6.71094725
100001444860000,0.0596548043,-0.0532632176,-0.0127831722,-7.19697019,1.30962831,-6.70376465
100001445866000,0.0607200687,-0.0532632176,-0.0117179078,-7.22330641,1.27371528,-6.69897625
100001446872000,0.0628505976,-0.0543284821,-0.0117179078,-7.22330641,1.26653268,-6.71573566
100001447878000,0.063915862,-0.0521979532,-0.0106526444,-7.22091221,1.26892688,-6.71334146
100001448885000,0.063915862,-0.0500674243,-0.0106526444,-7.22570061,1.25456167,-6.69897625
100001449891000,0.063915862,-0.0500674243,-0.00958737992,-7.22570061,1.22343705,-6.69897625
100001450897000,0.0660463909,-0.0511326888,-0.00958737992,-7.22091221,1.21146604,-6.70137045
100001451903000,0.0671116553,-0.0521979532,-0.00852211497,-7.22330641,1.17315881,-6.69179364
100001452909000,0.0681769197,-0.0532632176,-0.00852211497,-7.26400784,1.16837041,-6.69897625
100001453916000,0.0681769197,-0.0532632176,-0.00852211497,-7.25921943,1.20428344,-6.72531246
100001454922000,0.0692421842,-0.0521979532,-0.00852211497,-7.23527742,1.18034142,-6.70376465
100001455928000,0.0713727172,-0.0511326888,-0.00958737992,-7.24724843,1.16358201,-6.70137045
100001456934000,0.0735032461,-0.0521979532,-0.00852211497,-7.25682523,1.21625444,-6.70615885
100001457941000,0.0735032461,-0.0543284821,-0.00745685053,-7.24964263,1.22104285,-6.68221683
100001458947000,0.075633775,-0.0553937465,-0.0063915861,-7.27119044,1.16837041,-6.67742843
100001459953000,0.0777643038,-0.0543284821,-0.0063915861,-7.28555565,1.17076461,-6.67742843
100001460959000,0.0788295683,-0.0543284821,-0.0063915861,-7.27358464,1.18273562,-6.66066902
100001461966000,0.0798948327,-0.0543284821,-0.00532632218,-7.25921943,1.18034142,-6.6295444
100001462972000,0.0798948327,-0.0543284821,-0.00532632218,-7.23767162,1.17555302,-6.636727
100001463978000,0.0820253616,-0.0553937465,-0.0063915861,-7.22809481,1.18273562,-6.64151541
100001464984000,0.0841558904,-0.0553937465,-0.00532632218,-7.24724843,1.21146604,-6.6295444
100001465991000,0.0873516838,-0.0564590109,-0.00426105748,-7.25443103,1.19710083,-6.62236179
100001466997000,0.0894822043,-0.0585895398,-0.00319579305,-7.24724843,1.18512982,-6.6319386
100001468003000,0.0894822043,-0.0585895398,-0.00213052874,-7.24485422,1.19470663,-6.6343328
100001469009000,0.0894822043,-0.0596548043,-0.00106526437,-7.24964263,1.18991823,-6.61996759
100001470016000,0.0894822043,-0.0596548043,-0.00106526437,-7.25203683,1.17794722,-6.6271502
100001471022000,0.0916127332,-0.0596548043,-0.00106526437,-7.25443103,1.17794722,-6.636727
100001472028000,0.0926779976,-0.0596548043,-0.00106526437,-7.25443103,1.18273562,-6.61517919
100001473034000,0.0926779976,-0.0585895398,-0.00106526437,-7.25443103,1.19949503,-6.61517919
100001474041000,0.093743262,-0.0585895398,-0.00106526437,-7.25921943,1.21864865,-6.6319386
100001475047000,0.0958737909,-0.0564590109,-0.00106526437,-7.23767162,1.21625444,-6.6295444
100001476053000,0.0980043198,-0.0543284821,0,-7.23767162,1.21625444,-6.64869801
100001477059000,0.0980043198,-0.0521979532,0,-7.24006582,1.22343705,-6.65348641
100001478066000,0.0980043198,-0.0521979532,0.00106526437,-7.23048901,1.22822545,-6.6391212
100001479072000,0.0990695842,-0.0511326888,0.00213052874,-7.24485422,1.19949503,-6.64151541
100001480078000,0.100134849,-0.0511326888,0.00213052874,-7.26161364,1.17315881,-6.64390961
100001481084000,0.101200113,-0.0500674243,0.00213052874,-7.26879624,1.18512982,-6.64151541
100001482091000,0.101200113,-0.0500674243,0.00213052874,-7.25921943,1.17794722,-6.64630381
100001483097000,0.103330642,-0.0490021599,0.00213052874,-7.27119044,1.16358201,-6.64869801
100001484103000,0.103330642,-0.046871631,0.00426105748,-7.29273826,1.18034142,-6.66066902
100001485109000,0.103330642,-0.0436758419,0.00426105748,-7.29034406,1.18273562,-6.66306322
100001486116000,0.105461171,-0.0404800486,0.00319579305,-7.30231506,1.18512982,-6.65109221
100001487122000,0.106526435,-0.0404800486,0.00319579305,-7.30949767,1.18752402,-6.64869801
100001488128000,0.1075917,-0.041545313,0.00426105748,-7.29752666,1.17794722,-6.66306322
100001489134000,0.108656964,-0.0394147841,0.0063915861,-7.30470927,1.16837041,-6.66306322
100001490141000,0.108656964,-0.0383495197,0.00745685053,-7.31668027,1.17315881,-6.64869801
100001491147000,0.108656964,-0.0362189908,0.00745685053,-7.31907448,1.16358201,-6.65348641
100001492153000,0.110787493,-0.0340884599,0.00745685053,-7.33343969,1.17076461,-6.66306322
100001493159000,0.111852757,-0.0330231954,0.00745685053,-7.3549875,1.151611,-6.66545742
100001494165000,0.111852757,-0.0308926666,0.00745685053,-7.34062229,1.13963999,-6.64630381
100001495172000,0.112918022,-0.0298274021,0.00745685053,-7.31428607,1.16597621,-6.6343328
100001496178000,0.112918022,-0.0276968733,0.00852211497,-7.30231506,1.12766898,-6.64151541
100001497184000,0.112918022,-0.0245010799,0.00852211497,-7.30710347,1.12288058,-6.65588062
100001498190000,0.113983286,-0.0234358155,0.00852211497,-7.31668027,1.17315881,-6.65348641
100001499197000,0.115048551,-0.0234358155,0.00958737992,-7.33104548,1.18752402,-6.6295444
100001500203000,0.113983286,-0.0223705511,0.0106526444,-7.33343969,1.17794722,-6.61996759
100001501209000,0.113983286,-0.0213052887,0.0117179078,-7.30710347,1.18752402,-6.64390961
100001502215000,0.116113815,-0.0181094954,0.0127831722,-7.31428607,1.18034142,-6.64151541
100001503222000,0.11717908,-0.0159789655,0.0149137011,-7.32146868,1.19710083,-6.6295444
100001504228000,0.118244344,-0.0138484366,0.0149137011,-7.32625708,1.23061965,-6.62475599
100001505234000,0.116113815,-0.0117179078,0.0138484366,-7.33822809,1.22343705,-6.60560238
100001506240000,0.113983286,-0.0106526444,0.0149137011,-7.32146868,1.19470663,-6.60799658
100001507247000,0.115048551,-0.0106526444,0.0170442299,-7.31668027,1.19470663,-6.61039078
100001508253000,0.115048551,-0.00852211497,0.0191747598,-7.30710347,1.22343705,-6.60081398
100001509259000,0.116113815,-0.00532632218,0.0191747598,-7.29034406,1.24019646,-6.61517919
100001510265000,0.113983286,-0.00213052874,0.0202400243,-7.28316145,1.23780226,-6.60799658
100001511272000,0.112918022,0,0.0223705511,-7.28794985,1.23780226,-6.57926616
100001512278000,0.112918022,0.00106526437,0.0245010799,-7.30949767,1.24737906,-6.58884297
100001513284000,0.112918022,0.00106526437,0.0255663444,-7.29273826,1.24019646,-6.59363137
100001514290000,0.111852757,0.00106526437,0.0266316088,-7.25682523,1.26413848,-6.59363137
100001515297000,0.110787493,0.00319579305,0.0287621377,-7.22809481,1.3048399,-6.59363137
100001516303000,0.109722229,0.00532632218,0.0308926666,-7.23288322,1.2952631,-6.58166036
100001517309000,0.108656964,0.0063915861,0.0330231954,-7.24724843,1.2952631,-6.55532415
100001518315000,0.1075917,0.00852211497,0.0340884599,-7.24485422,1.31920511,-6.56011255
100001519322000,0.106526435,0.0106526444,0.0351537264,-7.25682523,1.32878192,-6.56729515
100001520328000,0.104395906,0.0117179078,0.0372842553,-7.24964263,1.32159932,-6.54814154
100001521334000,0.103330642,0.0127831722,0.0394147841,-7.24006582,1.33596453,-6.54814154
100001522340000,0.101200113,0.0138484366,0.041545313,-7.25921943,1.37906016,-6.55292994
100001523347000,0.100134849,0.0159789655,0.0426105774,-7.25203683,1.38863696,-6.55771835
100001524353000,0.101200113,0.0170442299,0.0447411022,-7.25682523,1.36708915,-6.55292994
100001525359000,0.100134849,0.0202400243,0.0479368955,-7.29273826,1.36948335,-6.54095894
100001526365000,0.100134849,0.0223705511,0.0511326888,-7.30470927,1.37187755,-6.53138213
100001527372000,0.0990695842,0.0234358155,0.0521979532,-7.30949767,1.37187755,-6.52659373
100001528378000,0.0980043198,0.0245010799,0.0521979532,-7.29513246,1.40060797,-6.54095894
100001529384000,0.0958737909,0.0255663444,0.0543284821,-7.28794985,1.38384856,-6.55053574
100001530390000,0.093743262,0.0276968733,0.0564590109,-7.29752666,1.34793553,-6.52898793
100001531397000,0.0926779976,0.0287621377,0.0585895398,-7.31668027,1.34793553,-6.50265171
100001532403000,0.0916127332,0.0298274021,0.0596548043,-7.32865128,1.35990654,-6.50744011
100001533409000,0.0905474687,0.0298274021,0.0617853331,-7.31907448,1.35990654,-6.53377633
100001534415000,0.0884169399,0.0308926666,0.063915862,-7.32146868,1.34075293,-6.52898793
100001535421000,0.0884169399,0.031957931,0.0660463909,-7.36456431,1.35272394,-6.52419952
100001536428000,0.0862864193,0.0340884599,0.0671116553,-7.41244834,1.39103116,-6.51701692
100001537434000,0.0841558904,0.0362189908,0.0671116553,-7.39090052,1.37187755,-6.4906807
100001538440000,0.0841558904,0.0362189908,0.0681769197,-7.3478049,1.35990654,-6.49786331
100001539446000,0.0841558904,0.0372842553,0.0703074528,-7.3597759,1.34075293,-6.50983431
100001540453000,0.0820253616,0.0372842553,0.0713727172,-7.40047733,1.31681091,-6.50744011
100001541459000,0.0809600971,0.0383495197,0.0713727172,-7.40287153,1.32399352,-6.52898793
100001542465000,0.0788295683,0.0394147841,0.0703074528,-7.39329473,1.32159932,-6.53138213
100001543471000,0.0777643038,0.0404800486,0.0703074528,-7.39329473,1.30962831,-6.52898793
100001544478000,0.0766990394,0.0404800486,0.0703074528,-7.36935271,1.31681091,-6.54574734
100001545484000,0.075633775,0.0426105774,0.0713727172,-7.39329473,1.31441671,-6.55771835
100001546490000,0.0745685105,0.0436758419,0.0713727172,-7.41723674,1.3024457,-6.55532415
100001547496000,0.0735032461,0.0458063666,0.0724379817,-7.39808313,1.33596453,-6.53617053
100001548503000,0.0724379817,0.046871631,0.0735032461,-7.40287153,1.36948335,-6.52180532
100001549509000,0.0703074528,0.0479368955,0.0745685105,-7.39568893,1.38624276,-6.52180532
100001550515000,0.0681769197,0.046871631,0.0745685105,-7.38132372,1.38863696,-6.52898793
100001551521000,0.0660463909,0.0479368955,0.0745685105,-7.39329473,1.39103116,-6.53856473
100001552528000,0.0649811264,0.0500674243,0.0745685105,-7.39808313,1.40539637,-6.54574734
100001553534000,0.063915862,0.0511326888,0.0745685105,-7.38611212,1.42454999,-6.54095894
100001554540000,0.0628505976,0.0511326888,0.0745685105,-7.39090052,1.42454999,-6.54814154
100001555546000,0.0607200687,0.0521979532,0.075633775,-7.41005414,1.40300217,-6.55771835
100001556553000,0.0596548043,0.0532632176,0.0745685105,-7.41244834,1.38863696,-6.54335314
100001557559000,0.0575242754,0.0553937465,0.0745685105,-7.41723674,1.40300217,-6.55053574
100001558565000,0.0543284821,0.0564590109,0.0745685105,-7.42202515,1.42933839,-6.55532415
100001559571000,0.0521979532,0.0553937465,0.075633775,-7.42441935,1.43173259,-6.53617053
100001560578000,0.0500674243,0.0553937465,0.0766990394,-7.41963094,1.4460978,-6.52180532
100001561584000,0.0479368955,0.0553937465,0.0766990394,-7.39808313,1.45567461,-6.52659373
100001562590000,0.0458063666,0.0564590109,0.075633775,-7.38371792,1.4460978,-6.54095894
100001563596000,0.0436758419,0.0575242754,0.075633775,-7.39568893,1.42694419,-6.53617053
100001564603000,0.0426105774,0.0575242754,0.0766990394,-7.40765994,1.42215579,-6.51941112
100001565609000,0.041545313,0.0575242754,0.0777643038,-7.40287153,1.436521,-6.50983431
100001566615000,0.0383495197,0.0575242754,0.0788295683,-7.40287153,1.4389152,-6.50504591
100001567621000,0.0362189908,0.0575242754,0.0788295683,-7.42441935,1.42933839,-6.50265171
100001568628000,0.0340884599,0.0575242754,0.0788295683,-7.44596716,1.42454999,-6.52419952
100001569634000,0.0308926666,0.0564590109,0.0798948327,-7.47230338,1.43173259,-6.4954691
100001570640000,0.0276968733,0.0575242754,0.0788295683,-7.47709178,1.4389152,-6.46434448
100001571646000,0.0255663444,0.0564590109,0.0777643038,-7.45075557,1.42215579,-6.4834981
100001572653000,0.0255663444,0.0553937465,0.0777643038,-7.42920775,1.40300217,-6.47392129
100001573659000,0.0245010799,0.0543284821,0.0777643038,-7.44117876,1.39581957,-6.47392129
100001574665000,0.0223705511,0.0543284821,0.0766990394,-7.45075557,1.37906016,-6.50025751
100001575671000,0.0213052887,0.0521979532,0.0766990394,-7.45793817,1.38624276,-6.49786331
100001576677000,0.0191747598,0.0521979532,0.0766990394,-7.48906279,1.40539637,-6.4882865
100001577684000,0.0170442299,0.0521979532,0.0766990394,-7.46990918,1.40060797,-6.47870969
100001578690000,0.0138484366,0.0521979532,0.075633775,-7.44357296,1.41736738,-6.47631549
100001579696000,0.0106526444,0.0511326888,0.075633775,-7.45314977,1.436521,-6.4882865
100001580702000,0.00958737992,0.0500674243,0.075633775,-7.45314977,1.43173259,-6.4906807
100001581709000,0.00852211497,0.0500674243,0.0745685105,-7.43399615,1.448492,-6.50025751
100001582715000,0.00745685053,0.0490021599,0.0735032461,-7.41963094,1.448492,-6.51222852
100001583721000,0.0063915861,0.0479368955,0.0745685105,-7.42920775,1.42694419,-6.4882865
100001584727000,0.00213052874,0.0458063666,0.075633775,-7.43639036,1.40779058,-6.4906807
100001585734000,0,0.0458063666,0.0745685105,-7.42202515,1.436521,-6.51462272
100001586740000,-0.00213052874,0.0447411022,0.0735032461,-7.41244834,1.46764562,-6.49786331
100001587746000,-0.00426105748,0.0426105774,0.0735032461,-7.41484254,1.45088621,-6.4858923
100001588752000,-0.00532632218,0.041545313,0.0745685105,-7.42202515,1.47482822,-6.50025751
100001589759000,-0.00745685053,0.041545313,0.0745685105,-7.43639036,1.48679923,-6.4906807
100001590765000,-0.00958737992,0.041545313,0.0735032461,-7.43878456,1.45328041,-6.4906807
100001591771000,-0.0106526444,0.041545313,0.0735032461,-7.41723674,1.42933839,-6.51462272
100001592777000,-0.0117179078,0.0404800486,0.0745685105,-7.40765994,1.43412679,-6.50025751
100001593784000,-0.0138484366,0.0383495197,0.0745685105,-7.41484254,1.47243402,-6.49786331
100001594790000,-0.0149137011,0.0372842553,0.0745685105,-7.42920775,1.46764562,-6.50025751
100001595796000,-0.0159789655,0.0362189908,0.0735032461,-7.43160195,1.45328041,-6.4834981
100001596802000,-0.0181094954,0.0351537264,0.0724379817,-7.43878456,1.45567461,-6.50265171
100001597809000,-0.0191747598,0.0340884599,0.0724379817,-7.46272657,1.46525142,-6.51222852
100001598815000,-0.0213052887,0.0330231954,0.0724379817,-7.45793817,1.47482822,-6.47152709
100001599821000,-0.0223705511,0.031957931,0.0724379817,-7.43160195,1.48440503,-6.4834981
100001600827000,-0.0234358155,0.0308926666,0.0713727172,-7.42202515,1.47243402,-6.50983431
100001601834000,-0.0266316088,0.0308926666,0.0703074528,-7.43160195,1.4460978,-6.50504591
100001602840000,-0.0276968733,0.0298274021,0.0703074528,-7.44596716,1.448492,-6.51222852
100001603846000,-0.0276968733,0.0298274021,0.0692421842,-7.45075557,1.45567461,-6.50265171
100001604852000,-0.0287621377,0.0298274021,0.0692421842,-7.44357296,1.45806881,-6.51222852
100001605859000,-0.0287621377,0.0298274021,0.0681769197,-7.42920775,1.47722242,-6.52180532
100001606865000,-0.0287621377,0.0298274021,0.0671116553,-7.42681355,1.50355864,-6.52419952
100001607871000,-0.0287621377,0.0287621377,0.0671116553,-7.43639036,1.46764562,-6.51941112
100001608877000,-0.0298274021,0.0287621377,0.0671116553,-7.44117876,1.4413094,-6.51701692
100001609884000,-0.031957931,0.0287621377,0.0660463909,-7.43160195,1.48679923,-6.52898793
100001610890000,-0.0340884599,0.0287621377,0.063915862,-7.42681355,1.47243402,-6.54814154
100001611896000,-0.0340884599,0.0276968733,0.0617853331,-7.43399615,1.47243402,-6.56729515
100001612902000,-0.0340884599,0.0276968733,0.0607200687,-7.44117876,1.49877024,-6.57208356
100001613909000,-0.0340884599,0.0287621377,0.0596548043,-7.44836136,1.48440503,-6.56011255
100001614915000,-0.0330231954,0.0298274021,0.0585895398,-7.46512078,1.46285721,-6.56011255
100001615921000,-0.0330231954,0.0308926666,0.0575242754,-7.45554397,1.43412679,-6.60081398
100001616927000,-0.0340884599,0.0308926666,0.0553937465,-7.42920775,1.45328041,-6.61996759
100001617933000,-0.0351537264,0.0308926666,0.0521979532,-7.44836136,1.46285721,-6.6391212
100001618940000,-0.0340884599,0.031957931,0.0511326888,-7.45314977,1.46764562,-6.66545742
100001619946000,-0.0351537264,0.0340884599,0.0490021599,-7.41723674,1.47243402,-6.67742843
100001620952000,-0.0340884599,0.0351537264,0.0458063666,-7.41723674,1.46525142,-6.70137045
100001621958000,-0.0330231954,0.0351537264,0.0426105774,-7.44117876,1.47722242,-6.70376465
100001622965000,-0.0330231954,0.0362189908,0.041545313,-7.44357296,1.48919343,-6.71573566
100001623971000,-0.0340884599,0.0372842553,0.041545313,-7.43160195,1.49637604,-6.73010087
100001624977000,-0.0340884599,0.0394147841,0.0394147841,-7.42202515,1.47722242,-6.72291826
100001625983000,-0.0330231954,0.0404800486,0.0372842553,-7.42920775,1.45328041,-6.73967767
100001626990000,-0.0330231954,0.0426105774,0.0351537264,-7.43160195,1.4437036,-6.75404288
100001627996000,-0.0330231954,0.0426105774,0.0340884599,-7.41484254,1.43412679,-6.74207187
100001629002000,-0.031957931,0.0436758419,0.031957931,-7.41005414,1.47482822,-6.74207187
100001630008000,-0.0308926666,0.0447411022,0.0308926666,-7.37892952,1.51074125,-6.74686028
100001631015000,-0.0287621377,0.0458063666,0.0287621377,-7.38611212,1.46046301,-6.74686028
100001632021000,-0.0276968733,0.046871631,0.0266316088,-7.42202515,1.42215579,-6.76840809
100001633027000,-0.0266316088,0.0490021599,0.0255663444,-7.40047733,1.42933839,-6.76122549
100001634033000,-0.0255663444,0.0500674243,0.0234358155,-7.37892952,1.4413094,-6.75883129
100001635040000,-0.0245010799,0.0521979532,0.0223705511,-7.39090052,1.448492,-6.7827733
100001636046000,-0.0234358155,0.0521979532,0.0202400243,-7.41963094,1.42454999,-6.78995591
100001637052000,-0.0223705511,0.0521979532,0.0170442299,-7.44357296,1.41736738,-6.7827733
100001638058000,-0.0213052887,0.0521979532,0.0149137011,-7.43878456,1.448492,-6.7779849
100001639065000,-0.0202400243,0.0532632176,0.0127831722,-7.39568893,1.47482822,-6.78995591
100001640071000,-0.0191747598,0.0553937465,0.0117179078,-7.38611212,1.46525142,-6.79953271
100001641077000,-0.0170442299,0.0564590109,0.0106526444,-7.39568893,1.45806881,-6.81150372
100001642083000,-0.0138484366,0.0575242754,0.00852211497,-7.37653531,1.46046301,-6.81629213
100001643090000,-0.0138484366,0.0607200687,0.00745685053,-7.37653531,1.4460978,-6.81150372
100001644096000,-0.0138484366,0.0617853331,0.0063915861,-7.38371792,1.46046301,-6.81389792
100001645102000,-0.0127831722,0.063915862,0.00532632218,-7.34541069,1.48919343,-6.81629213
100001646108000,-0.0106526444,0.063915862,0.00426105748,-7.32865128,1.50116444,-6.82586893
100001647115000,-0.00852211497,0.063915862,0.00213052874,-7.32146868,1.49877024,-6.81150372
100001648121000,-0.00745685053,0.0649811264,0.00106526437,-7.32625708,1.51074125,-6.79713851
100001649127000,-0.0063915861,0.0681769197,0.00213052874,-7.34062229,1.49637604,-6.81629213
100001650133000,-0.00532632218,0.0703074528,0.00213052874,-7.31668027,1.47722242,-6.82108053
100001651140000,-0.00319579305,0.0713727172,0.00319579305,-7.30470927,1.50595284,-6.82108053
100001652146000,0,0.0724379817,0.00213052874,-7.31668027,1.51552965,-6.82108053
100001653152000,0,0.0735032461,0.00106526437,-7.31428607,1.52750066,-6.82108053
100001654158000,-0.00106526437,0.075633775,0,-7.31189187,1.54665427,-6.82826313
100001655165000,0,0.0766990394,0.00106526437,-7.29273826,1.55623108,-6.84023414
100001656171000,0.00213052874,0.0788295683,0.00213052874,-7.27597885,1.54665427,-6.83065734
100001657177000,0.00319579305,0.0798948327,0.00213052874,-7.27358464,1.52271226,-6.81868633
100001658183000,0.00426105748,0.0820253616,0.00213052874,-7.28316145,1.53468326,-6.82586893
100001659190000,0.0063915861,0.0841558904,0.00319579305,-7.25921943,1.56580789,-6.81629213
100001660196000,0.00852211497,0.0841558904,0.00426105748,-7.25203683,1.55383688,-6.82586893
100001661202000,0.00958737992,0.0852211549,0.00532632218,-7.28076725,1.54426007,-6.83783994
100001662208000,0.0117179078,0.0862864193,0.00426105748,-7.27597885,1.5801731,-6.80671532
100001663214000,0.0138484366,0.0862864193,0.00426105748,-7.27597885,1.54186587,-6.79474431
100001664221000,0.0149137011,0.0873516838,0.00426105748,-7.28076725,1.51074125,-6.81868633
100001665227000,0.0149137011,0.0884169399,0.00532632218,-7.27597885,1.55862528,-6.82586893
100001666233000,0.0159789655,0.0894822043,0.0063915861,-7.22809481,1.5849615,-6.82108053
100001667239000,0.0181094954,0.0894822043,0.00852211497,-7.22570061,1.57538469,-6.81150372
100001668246000,0.0191747598,0.0905474687,0.0106526444,-7.26400784,1.55144268,-6.79474431
100001669252000,0.0213052887,0.0926779976,0.0127831722,-7.25682523,1.54426007,-6.80192692
100001670258000,0.0223705511,0.093743262,0.0138484366,-7.23288322,1.54426007,-6.81150372
100001671264000,0.0245010799,0.0926779976,0.0138484366,-7.2161238,1.56101948,-6.79235011
100001672271000,0.0266316088,0.0926779976,0.0149137011,-7.2113354,1.56101948,-6.7851675
100001673277000,0.0287621377,0.0926779976,0.0138484366,-7.22570061,1.54904847,-6.7827733
100001674283000,0.0298274021,0.093743262,0.0138484366,-7.25921943,1.55144268,-6.7731965
