#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
100791809000,0.101200113,-0.075633775,-0.0063915861,-7.38850632,1.54665427,-6.84981095
100792815000,0.101200113,-0.0745685105,-0.0063915861,-7.3597759,1.52031805,-6.83065734
100793821000,0.101200113,-0.0724379817,-0.0063915861,-7.36456431,1.52510646,-6.84502255
100794827000,0.102265378,-0.0713727172,-0.0063915861,-7.36695851,1.51552965,-6.85938776
100795834000,0.102265378,-0.0703074528,-0.0063915861,-7.36935271,1.50116444,-6.84023414
100796840000,0.102265378,-0.0703074528,-0.0063915861,-7.39090052,1.52510646,-6.82347473
100797846000,0.102265378,-0.0703074528,-0.00532632218,-7.38850632,1.50595284,-6.81389792
100798852000,0.102265378,-0.0681769197,-0.00426105748,-7.40287153,1.47243402,-6.81150372
100799859000,0.100134849,-0.0671116553,-0.00319579305,-7.41244834,1.48440503,-6.79953271
100800865000,0.0990695842,-0.0660463909,-0.00213052874,-7.38611212,1.49158763,-6.7851675
100801871000,0.0990695842,-0.0649811264,-0.00213052874,-7.37653531,1.47722242,-6.79953271
100802877000,0.0990695842,-0.063915862,-0.00106526437,-7.38132372,1.4413094,-6.79953271
100803884000,0.100134849,-0.0628505976,0,-7.37174691,1.4437036,-6.79235011
100804890000,0.100134849,-0.0607200687,0.00106526437,-7.39090052,1.47243402,-6.78756171
100805896000,0.100134849,-0.0596548043,0.00213052874,-7.40526573,1.47722242,-6.79474431
100806902000,0.0990695842,-0.0585895398,0.00319579305,-7.39090052,1.47722242,-6.76840809
100807909000,0.0980043198,-0.0575242754,0.00426105748,-7.41244834,1.48201083,-6.75164868
100808915000,0.0969390554,-0.0585895398,0.00532632218,-7.41963094,1.47961663,-6.76122549
100809921000,0.0958737909,-0.0585895398,0.0063915861,-7.41005414,1.46046301,-6.74446608
100810927000,0.0958737909,-0.0596548043,0.00745685053,-7.40526573,1.448492,-6.73488927
100811933000,0.0958737909,-0.0585895398,0.00852211497,-7.39329473,1.46046301,-6.73728347
100812940000,0.0958737909,-0.0585895398,0.00852211497,-7.40287153,1.47243402,-6.73967767
100813946000,0.0948085265,-0.0575242754,0.0106526444,-7.40765994,1.46046301,-6.74207187
100814952000,0.093743262,-0.0575242754,0.0127831722,-7.40047733,1.45088621,-6.73488927
100815958000,0.0916127332,-0.0575242754,0.0149137011,-7.41963094,1.45567461,-6.70615885
100816965000,0.0905474687,-0.0564590109,0.0159789655,-7.41963094,1.46046301,-6.70615885
100817971000,0.0905474687,-0.0564590109,0.0159789655,-7.41244834,1.448492,-6.71812986
100818977000,0.0905474687,-0.0575242754,0.0159789655,-7.42681355,1.436521,-6.71812986
100819983000,0.0905474687,-0.0575242754,0.0159789655,-7.41244834,1.43173259,-6.71573566
100820990000,0.0905474687,-0.0575242754,0.0170442299,-7.41723674,1.45088621,-6.71094725
100821996000,0.0894822043,-0.0564590109,0.0191747598,-7.41244834,1.49398184,-6.70615885
100823002000,0.0884169399,-0.0553937465,0.0202400243,-7.38611212,1.51552965,-6.71334146
100824008000,0.0873516838,-0.0543284821,0.0223705511,-7.38611212,1.49398184,-6.73488927
100825015000,0.0852211549,-0.0553937465,0.0245010799,-7.37414111,1.49637604,-6.73488927
100826021000,0.0862864193,-0.0564590109,0.0255663444,-7.36695851,1.47722242,-6.73488927
100827027000,0.0873516838,-0.0575242754,0.0266316088,-7.36456431,1.45806881,-6.72052406
100828033000,0.0873516838,-0.0575242754,0.0276968733,-7.36456431,1.47722242,-6.70376465
100829040000,0.0862864193,-0.0564590109,0.0287621377,-7.3501991,1.47003982,-6.69179364
100830046000,0.0862864193,-0.0575242754,0.0308926666,-7.34301649,1.46525142,-6.68700524
100831052000,0.0862864193,-0.0585895398,0.0330231954,-7.3478049,1.47961663,-6.69418784
100832058000,0.0852211549,-0.0585895398,0.0340884599,-7.33583389,1.47961663,-6.70137045
100833065000,0.0841558904,-0.0585895398,0.0351537264,-7.34301649,1.48679923,-6.68939944
100834071000,0.083090626,-0.0585895398,0.0372842553,-7.34541069,1.51074125,-6.67982263
100835077000,0.0841558904,-0.0585895398,0.0394147841,-7.32625708,1.49637604,-6.67982263
100836083000,0.0841558904,-0.0585895398,0.041545313,-7.30949767,1.47482822,-6.67503423
100837089000,0.0852211549,-0.0585895398,0.0426105774,-7.31428607,1.47961663,-6.68461104
100838096000,0.0841558904,-0.0585895398,0.0447411022,-7.31907448,1.49158763,-6.67982263
100839102000,0.0820253616,-0.0596548043,0.046871631,-7.31668027,1.50116444,-6.67742843
100840108000,0.0820253616,-0.0596548043,0.046871631,-7.32146868,1.51313545,-6.69658204
100841114000,0.0841558904,-0.0596548043,0.0479368955,-7.31189187,1.50355864,-6.71094725
100842121000,0.0841558904,-0.0596548043,0.0490021599,-7.29992086,1.48440503,-6.70615885
100843127000,0.083090626,-0.0607200687,0.0521979532,-7.29034406,1.48919343,-6.71812986
100844133000,0.0820253616,-0.0596548043,0.0532632176,-7.29273826,1.50355864,-6.73488927
100845139000,0.083090626,-0.0596548043,0.0543284821,-7.28555565,1.48679923,-6.74686028
100846146000,0.083090626,-0.0585895398,0.0553937465,-7.25443103,1.50355864,-6.76122549
100847152000,0.0820253616,-0.0575242754,0.0564590109,-7.24246002,1.54904847,-6.76601389
100848158000,0.0820253616,-0.0596548043,0.0585895398,-7.26161364,1.52750066,-6.7803791
100849164000,0.0820253616,-0.0596548043,0.0617853331,-7.26400784,1.50834705,-6.75164868
100850171000,0.0820253616,-0.0585895398,0.0628505976,-7.27358464,1.51552965,-6.74686028
100851177000,0.0820253616,-0.0564590109,0.063915862,-7.28555565,1.49637604,-6.77080229
100852183000,0.083090626,-0.0564590109,0.0660463909,-7.27597885,1.49158763,-6.76840809
100853189000,0.083090626,-0.0564590109,0.0660463909,-7.27119044,1.50595284,-6.76122549
100854196000,0.083090626,-0.0564590109,0.0671116553,-7.25921943,1.50834705,-6.75164868
100855202000,0.0820253616,-0.0553937465,0.0681769197,-7.25921943,1.48919343,-6.76122549
100856208000,0.0820253616,-0.0543284821,0.0692421842,-7.27597885,1.48201083,-6.76361969
100857214000,0.083090626,-0.0543284821,0.0681769197,-7.28316145,1.48201083,-6.76840809
100858221000,0.083090626,-0.0532632176,0.0681769197,-7.28076725,1.47243402,-6.76840809
100859227000,0.0841558904,-0.0532632176,0.0692421842,-7.30470927,1.45088621,-6.76601389
100860233000,0.0841558904,-0.0521979532,0.0692421842,-7.31428607,1.42933839,-6.7779849
100861239000,0.0852211549,-0.0521979532,0.0692421842,-7.32146868,1.4437036,-6.79953271
100862245000,0.0852211549,-0.0511326888,0.0692421842,-7.31428607,1.4389152,-6.79474431
100863252000,0.0862864193,-0.0521979532,0.0713727172,-7.31189187,1.41736738,-6.80432112
100864258000,0.0873516838,-0.0532632176,0.0724379817,-7.30710347,1.39581957,-6.79713851
100865264000,0.0884169399,-0.0532632176,0.0724379817,-7.29992086,1.38145436,-6.77080229
100866270000,0.0873516838,-0.0521979532,0.0724379817,-7.33104548,1.38624276,-6.76122549
100867277000,0.0884169399,-0.0521979532,0.0713727172,-7.3501991,1.37906016,-6.74446608
100868283000,0.0884169399,-0.0521979532,0.0703074528,-7.36695851,1.38384856,-6.75883129
100869289000,0.0884169399,-0.0521979532,0.0692421842,-7.32625708,1.38384856,-6.78995591
100870295000,0.0894822043,-0.0511326888,0.0681769197,-7.29273826,1.38145436,-6.79713851
100871302000,0.0884169399,-0.0511326888,0.0671116553,-7.33343969,1.38624276,-6.7851675
100872308000,0.0884169399,-0.0500674243,0.0671116553,-7.3478049,1.40300217,-6.7779849
100873314000,0.0884169399,-0.0490021599,0.0671116553,-7.33822809,1.42454999,-6.7803791
100874320000,0.0894822043,-0.0479368955,0.0681769197,-7.32386288,1.41497318,-6.78995591
100875327000,0.0905474687,-0.046871631,0.0671116553,-7.31428607,1.41257898,-6.7731965
100876333000,0.0916127332,-0.046871631,0.0660463909,-7.29992086,1.43173259,-6.73249507
100877339000,0.0916127332,-0.046871631,0.0649811264,-7.27837305,1.4437036,-6.73010087
100878345000,0.0905474687,-0.0458063666,0.0660463909,-7.29752666,1.436521,-6.73010087
100879352000,0.0894822043,-0.046871631,0.0681769197,-7.30470927,1.46046301,-6.70137045
100880358000,0.0884169399,-0.0479368955,0.0692421842,-7.30231506,1.47961663,-6.70376465
100881364000,0.0884169399,-0.046871631,0.0681769197,-7.29992086,1.47003982,-6.72052406
100882370000,0.0884169399,-0.0447411022,0.0681769197,-7.29034406,1.45806881,-6.72291826
100883377000,0.0862864193,-0.0436758419,0.0681769197,-7.29752666,1.47243402,-6.69418784
100884383000,0.0862864193,-0.0436758419,0.0671116553,-7.30710347,1.50595284,-6.66545742
100885389000,0.0862864193,-0.0436758419,0.0660463909,-7.32865128,1.50595284,-6.67264003
100886395000,0.0852211549,-0.0436758419,0.0649811264,-7.31668027,1.52271226,-6.68461104
100887401000,0.0841558904,-0.041545313,0.063915862,-7.29034406,1.53947167,-6.71094725
100888408000,0.083090626,-0.0394147841,0.063915862,-7.29752666,1.53228906,-6.71812986
100889414000,0.0798948327,-0.0394147841,0.0649811264,-7.32386288,1.54426007,-6.69418784
100890420000,0.0777643038,-0.0383495197,0.0660463909,-7.33343969,1.51552965,-6.69658204
100891426000,0.0766990394,-0.0362189908,0.0660463909,-7.29273826,1.49158763,-6.70137045
100892433000,0.075633775,-0.0351537264,0.0660463909,-7.30949767,1.50355864,-6.68700524
100893439000,0.0745685105,-0.0351537264,0.0649811264,-7.3478049,1.49877024,-6.66785162
100894445000,0.0724379817,-0.0351537264,0.0628505976,-7.34062229,1.49158763,-6.67024583
100895451000,0.0713727172,-0.0340884599,0.0628505976,-7.3501991,1.50595284,-6.68461104
100896458000,0.0692421842,-0.0330231954,0.0628505976,-7.3549875,1.51792385,-6.67024583
100897464000,0.0681769197,-0.0330231954,0.0617853331,-7.3621701,1.49637604,-6.66306322
100898470000,0.0671116553,-0.0340884599,0.0607200687,-7.36935271,1.47961663,-6.67024583
100899476000,0.0660463909,-0.0340884599,0.0596548043,-7.3525933,1.50116444,-6.67742843
100900483000,0.0649811264,-0.0340884599,0.0596548043,-7.33343969,1.52750066,-6.67982263
100901489000,0.063915862,-0.0330231954,0.0596548043,-7.31189187,1.53947167,-6.68221683
100902495000,0.0628505976,-0.031957931,0.0596548043,-7.29513246,1.52750066,-6.68700524
100903501000,0.0617853331,-0.0298274021,0.0585895398,-7.30949767,1.51074125,-6.66785162
100904508000,0.0596548043,-0.0287621377,0.0585895398,-7.32625708,1.51552965,-6.64869801
100905514000,0.0585895398,-0.0276968733,0.0553937465,-7.34062229,1.51552965,-6.66066902
100906520000,0.0553937465,-0.0276968733,0.0532632176,-7.33583389,1.51074125,-6.66785162
100907526000,0.0532632176,-0.0287621377,0.0521979532,-7.33104548,1.51792385,-6.65348641
100908533000,0.0521979532,-0.0276968733,0.0521979532,-7.32386288,1.51313545,-6.6319386
100909539000,0.0511326888,-0.0276968733,0.0521979532,-7.30949767,1.50116444,-6.6319386
100910545000,0.0511326888,-0.0276968733,0.0511326888,-7.33104548,1.50595284,-6.64151541
100911551000,0.0500674243,-0.0276968733,0.0479368955,-7.3573817,1.52510646,-6.61996759
100912557000,0.0490021599,-0.0266316088,0.0458063666,-7.3573817,1.55383688,-6.59841978
100913564000,0.046871631,-0.0266316088,0.0436758419,-7.37653531,1.53228906,-6.61996759
100914570000,0.0458063666,-0.0266316088,0.0426105774,-7.38850632,1.52271226,-6.61517919
100915576000,0.0447411022,-0.0287621377,0.0436758419,-7.3621701,1.53228906,-6.60081398
100916582000,0.0436758419,-0.0287621377,0.0436758419,-7.3573817,1.53947167,-6.6343328
100917589000,0.041545313,-0.0287621377,0.041545313,-7.34062229,1.54665427,-6.6343328
100918595000,0.0394147841,-0.0287621377,0.0394147841,-7.32625708,1.52271226,-6.59602557
100919601000,0.0372842553,-0.0287621377,0.0372842553,-7.33104548,1.51792385,-6.59363137
100920607000,0.0383495197,-0.0276968733,0.0351537264,-7.3478049,1.52750066,-6.60799658
100921614000,0.0372842553,-0.0255663444,0.0330231954,-7.3549875,1.55383688,-6.59363137
100922620000,0.0340884599,-0.0255663444,0.0298274021,-7.3525933,1.57059629,-6.59363137
100923626000,0.031957931,-0.0276968733,0.0287621377,-7.3597759,1.5825673,-6.60560238
100924632000,0.0298274021,-0.0287621377,0.0276968733,-7.33104548,1.57777889,-6.61278499
100925639000,0.0308926666,-0.0287621377,0.0245010799,-7.33343969,1.57538469,-6.60799658
100926645000,0.0298274021,-0.0276968733,0.0223705511,-7.3597759,1.5921441,-6.59841978
100927651000,0.0276968733,-0.0276968733,0.0191747598,-7.33104548,1.57538469,-6.59841978
100928657000,0.0266316088,-0.0276968733,0.0170442299,-7.32386288,1.57538469,-6.58884297
100929664000,0.0245010799,-0.0266316088,0.0159789655,-7.3501991,1.57777889,-6.61278499
100930670000,0.0234358155,-0.0255663444,0.0138484366,-7.3478049,1.55623108,-6.64630381
100931676000,0.0223705511,-0.0245010799,0.0127831722,-7.3621701,1.56820209,-6.64151541
100932682000,0.0213052887,-0.0223705511,0.0117179078,-7.36695851,1.5849615,-6.6343328
100933689000,0.0191747598,-0.0213052887,0.00852211497,-7.3573817,1.57299049,-6.6319386
100934695000,0.0181094954,-0.0202400243,0.00532632218,-7.3573817,1.53707747,-6.65109221
100935701000,0.0159789655,-0.0202400243,0.00319579305,-7.36935271,1.52510646,-6.67503423
100936707000,0.0159789655,-0.0202400243,0.00106526437,-7.37414111,1.52750066,-6.68461104
100937713000,0.0138484366,-0.0191747598,-0.00106526437,-7.37892952,1.52750066,-6.69179364
100938720000,0.0138484366,-0.0191747598,-0.00319579305,-7.38371792,1.56580789,-6.69658204
100939726000,0.0127831722,-0.0170442299,-0.00532632218,-7.38132372,1.57059629,-6.70137045
100940732000,0.0138484366,-0.0159789655,-0.00852211497,-7.3621701,1.55144268,-6.72291826
100941738000,0.0127831722,-0.0149137011,-0.0117179078,-7.3573817,1.55383688,-6.73249507
100942745000,0.0127831722,-0.0149137011,-0.0138484366,-7.3621701,1.54186587,-6.71334146
100943751000,0.0106526444,-0.0117179078,-0.0170442299,-7.33104548,1.55144268,-6.71094725
100944757000,0.00958737992,-0.00958737992,-0.0191747598,-7.33104548,1.56580789,-6.71094725
100945763000,0.00958737992,-0.00852211497,-0.0213052887,-7.32625708,1.54904847,-6.69658204
100946770000,0.0106526444,-0.00958737992,-0.0234358155,-7.33104548,1.52750066,-6.71334146
100947776000,0.00852211497,-0.00745685053,-0.0245010799,-7.3478049,1.53707747,-6.74925448
100948782000,0.00852211497,-0.0063915861,-0.0266316088,-7.3525933,1.52750066,-6.73010087
100949788000,0.00958737992,-0.00532632218,-0.0287621377,-7.34541069,1.50355864,-6.70376465
100950795000,0.0106526444,-0.00532632218,-0.0298274021,-7.34541069,1.55383688,-6.71334146
100951801000,0.00958737992,-0.00532632218,-0.0308926666,-7.31907448,1.5801731,-6.73249507
100952807000,0.00958737992,-0.00426105748,-0.0330231954,-7.27597885,1.55383688,-6.74686028
100953813000,0.00852211497,-0.00426105748,-0.0351537264,-7.28076725,1.56101948,-6.74686028
100954820000,0.00745685053,-0.00426105748,-0.0362189908,-7.28794985,1.56820209,-6.73488927
100955826000,0.00852211497,-0.00213052874,-0.0372842553,-7.26879624,1.5849615,-6.71812986
100956832000,0.00852211497,-0.00106526437,-0.0372842553,-7.26400784,1.5897499,-6.72531246
100957838000,0.00958737992,0,-0.0394147841,-7.28076725,1.57538469,-6.75164868
100958845000,0.0106526444,0,-0.041545313,-7.29273826,1.5849615,-6.75164868
100959851000,0.0127831722,0.00213052874,-0.0436758419,-7.27837305,1.56580789,-6.74446608
100960857000,0.0138484366,0.00213052874,-0.0447411022,-7.23288322,1.54665427,-6.74446608
100961863000,0.0127831722,0.00106526437,-0.0458063666,-7.22570061,1.5849615,-6.74925448
100962869000,0.0117179078,0.00106526437,-0.0458063666,-7.25443103,1.60650931,-6.75883129
100963876000,0.0138484366,0.00106526437,-0.046871631,-7.24964263,1.5825673,-6.74446608
100964882000,0.0127831722,0.00319579305,-0.0479368955,-7.24246002,1.5801731,-6.72531246
100965888000,0.0127831722,0.00319579305,-0.0479368955,-7.22809481,1.57059629,-6.72531246
100966894000,0.0149137011,0.00319579305,-0.0479368955,-7.22330641,1.53707747,-6.73728347
100967901000,0.0170442299,0.00213052874,-0.0479368955,-7.22330641,1.53228906,-6.73728347
100968907000,0.0191747598,0.00106526437,-0.0479368955,-7.2041528,1.55383688,-6.73728347
100969913000,0.0202400243,0.00213052874,-0.0490021599,-7.19218179,1.55144268,-6.73010087
100970919000,0.0213052887,0.00319579305,-0.0500674243,-7.18978759,1.54186587,-6.73010087
100971926000,0.0213052887,0.00319579305,-0.0500674243,-7.2161238,1.56580789,-6.72291826
100972932000,0.0223705511,0.00319579305,-0.0500674243,-7.22330641,1.56820209,-6.73010087
100973938000,0.0245010799,0.00106526437,-0.0500674243,-7.20175859,1.55383688,-6.74446608
100974944000,0.0266316088,0,-0.0500674243,-7.18978759,1.55383688,-6.73010087
100975951000,0.0287621377,0,-0.0500674243,-7.18978759,1.55383688,-6.72770667
100976957000,0.0298274021,-0.00106526437,-0.0490021599,-7.19218179,1.56101948,-6.71812986
100977963000,0.0308926666,-0.00213052874,-0.046871631,-7.206547,1.53947167,-6.72531246
100978969000,0.0330231954,-0.00426105748,-0.0458063666,-7.23048901,1.52031805,-6.70615885
100979976000,0.0351537264,-0.00532632218,-0.0447411022,-7.23048901,1.53947167,-6.69179364
100980982000,0.0362189908,-0.00532632218,-0.0458063666,-7.21851801,1.55862528,-6.71094725
100981988000,0.0383495197,-0.0063915861,-0.0458063666,-7.23048901,1.55623108,-6.71334146
100982994000,0.0404800486,-0.00852211497,-0.0447411022,-7.25203683,1.56341368,-6.70376465
100984001000,0.0436758419,-0.00852211497,-0.0447411022,-7.24485422,1.57299049,-6.68939944
100985007000,0.0447411022,-0.00958737992,-0.0447411022,-7.26400784,1.57299049,-6.69658204
100986013000,0.0447411022,-0.0117179078,-0.0447411022,-7.29273826,1.57538469,-6.68939944
100987019000,0.0458063666,-0.0127831722,-0.0426105774,-7.28794985,1.56580789,-6.68221683
100988026000,0.0490021599,-0.0117179078,-0.0426105774,-7.29034406,1.55144268,-6.67024583
100989032000,0.0521979532,-0.0117179078,-0.0426105774,-7.28076725,1.54186587,-6.66545742
100990038000,0.0543284821,-0.0127831722,-0.0426105774,-7.28794985,1.54904847,-6.68939944
100991044000,0.0564590109,-0.0127831722,-0.0426105774,-7.29992086,1.56101948,-6.67982263
100992050000,0.0575242754,-0.0127831722,-0.041545313,-7.27119044,1.55144268,-6.64630381
100993057000,0.0607200687,-0.0138484366,-0.0404800486,-7.25203683,1.54665427,-6.64630381
100994063000,0.0628505976,-0.0149137011,-0.0394147841,-7.26640204,1.54426007,-6.65348641
100995069000,0.0649811264,-0.0159789655,-0.0394147841,-7.28794985,1.56580789,-6.64869801
100996075000,0.0660463909,-0.0170442299,-0.0394147841,-7.28555565,1.59453831,-6.64151541
100997082000,0.0671116553,-0.0181094954,-0.0404800486,-7.29273826,1.57777889,-6.6295444
100998088000,0.0681769197,-0.0181094954,-0.0394147841,-7.30470927,1.57777889,-6.62236179
100999094000,0.0692421842,-0.0181094954,-0.0394147841,-7.30710347,1.5921441,-6.61996759
101000100000,0.0713727172,-0.0181094954,-0.0404800486,-7.31907448,1.57059629,-6.6295444
101001107000,0.0735032461,-0.0191747598,-0.0404800486,-7.32865128,1.51792385,-6.64390961
101002113000,0.0745685105,-0.0202400243,-0.0404800486,-7.34062229,1.51792385,-6.66066902
101003119000,0.0745685105,-0.0202400243,-0.0404800486,-7.33583389,1.53947167,-6.66785162
101004125000,0.0745685105,-0.0213052887,-0.0394147841,-7.33104548,1.50834705,-6.64630381
101005132000,0.0766990394,-0.0223705511,-0.0394147841,-7.3501991,1.50116444,-6.6271502
101006138000,0.0809600971,-0.0223705511,-0.0394147841,-7.38371792,1.50834705,-6.6391212
101007144000,0.0820253616,-0.0213052887,-0.041545313,-7.41723674,1.51074125,-6.65109221
101008150000,0.0809600971,-0.0223705511,-0.0447411022,-7.42441935,1.51313545,-6.65348641
101009157000,0.083090626,-0.0223705511,-0.0458063666,-7.42681355,1.49877024,-6.66545742
