#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
704907180000,0.056459011,0.012783172,0.010652644,-9.852139832,-0.385466467,-0.265756384
704908187000,0.057524275,0.011717908,0.011717908,-9.878476050,-0.378283862,-0.258573779
704909193000,0.058589540,0.011717908,0.011717908,-9.878476050,-0.354341846,-0.263362183
704910199000,0.058589540,0.012783172,0.011717908,-9.871293445,-0.347159241,-0.248996973
704911206000,0.057524275,0.012783172,0.011717908,-9.880870251,-0.330399829,-0.244208569
704912212000,0.057524275,0.011717908,0.010652644,-9.888052856,-0.316034619,-0.253785376
704913218000,0.057524275,0.010652644,0.010652644,-9.888052856,-0.328005627,-0.232237561
704914224000,0.056459011,0.009587380,0.010652644,-9.856928235,-0.330399829,-0.229843359
704915231000,0.057524275,0.008522115,0.009587380,-9.859322437,-0.328005627,-0.263362183
704916237000,0.057524275,0.009587380,0.009587380,-9.888052856,-0.344765039,-0.284909998
704917243000,0.057524275,0.010652644,0.009587380,-9.868899243,-0.359130249,-0.258573779
704918250000,0.057524275,0.011717908,0.009587380,-9.876081848,-0.363918652,-0.237025964
704919256000,0.057524275,0.011717908,0.009587380,-9.895235461,-0.359130249,-0.253785376
704920262000,0.058589540,0.011717908,0.009587380,-9.859322437,-0.351947644,-0.239420166
704921268000,0.057524275,0.011717908,0.009587380,-9.852139832,-0.337582434,-0.213083948
704922275000,0.056459011,0.010652644,0.009587380,-9.871293445,-0.356736047,-0.222660754
704923281000,0.056459011,0.009587380,0.010652644,-9.876081848,-0.366312854,-0.256179578
704924287000,0.057524275,0.010652644,0.010652644,-9.885658655,-0.337582434,-0.258573779
704925294000,0.058589540,0.010652644,0.010652644,-9.892841260,-0.320823022,-0.248996973
704926300000,0.058589540,0.010652644,0.010652644,-9.883264453,-0.339976636,-0.239420166
704927306000,0.057524275,0.009587380,0.009587380,-9.873687646,-0.342370837,-0.227449158
704928313000,0.056459011,0.009587380,0.009587380,-9.871293445,-0.325611426,-0.229843359
704929319000,0.055393747,0.010652644,0.009587380,-9.888052856,-0.339976636,-0.248996973
704930325000,0.057524275,0.011717908,0.007456851,-9.871293445,-0.342370837,-0.270544788
704931331000,0.058589540,0.010652644,0.008522115,-9.868899243,-0.342370837,-0.258573779
704932338000,0.058589540,0.010652644,0.009587380,-9.885658655,-0.347159241,-0.239420166
704933344000,0.058589540,0.012783172,0.010652644,-9.892841260,-0.354341846,-0.263362183
704934350000,0.058589540,0.013848437,0.011717908,-9.911994873,-0.356736047,-0.263362183
704935357000,0.056459011,0.012783172,0.009587380,-9.895235461,-0.351947644,-0.260967981
704936363000,0.055393747,0.012783172,0.008522115,-9.892841260,-0.332794031,-0.248996973
704937369000,0.055393747,0.011717908,0.007456851,-9.895235461,-0.313640417,-0.225054956
704938375000,0.058589540,0.011717908,0.007456851,-9.883264453,-0.320823022,-0.244208569
704939382000,0.059654804,0.011717908,0.008522115,-9.873687646,-0.335188232,-0.256179578
704940388000,0.058589540,0.010652644,0.009587380,-9.885658655,-0.354341846,-0.248996973
704941394000,0.057524275,0.010652644,0.009587380,-9.883264453,-0.351947644,-0.248996973
704942401000,0.057524275,0.011717908,0.010652644,-9.868899243,-0.344765039,-0.258573779
704943407000,0.056459011,0.011717908,0.010652644,-9.885658655,-0.342370837,-0.251391174
704944413000,0.057524275,0.012783172,0.011717908,-9.880870251,-0.332794031,-0.248996973
704945420000,0.057524275,0.012783172,0.010652644,-9.861716638,-0.335188232,-0.239420166
704946426000,0.057524275,0.011717908,0.009587380,-9.868899243,-0.323217224,-0.246602771
704947432000,0.057524275,0.011717908,0.009587380,-9.880870251,-0.323217224,-0.289698401
704948438000,0.058589540,0.012783172,0.010652644,-9.888052856,-0.337582434,-0.280121594
704949445000,0.058589540,0.013848437,0.009587380,-9.876081848,-0.339976636,-0.263362183
704950451000,0.058589540,0.013848437,0.009587380,-9.868899243,-0.359130249,-0.275333191
704951457000,0.057524275,0.011717908,0.008522115,-9.897629663,-0.359130249,-0.268150586
704952464000,0.056459011,0.011717908,0.009587380,-9.880870251,-0.347159241,-0.268150586
704953470000,0.058589540,0.012783172,0.009587380,-9.861716638,-0.366312854,-0.263362183
704954476000,0.059654804,0.011717908,0.008522115,-9.883264453,-0.378283862,-0.239420166
704955482000,0.057524275,0.011717908,0.008522115,-9.890447058,-0.356736047,-0.241814368
704956489000,0.057524275,0.011717908,0.007456851,-9.890447058,-0.347159241,-0.260967981
704957495000,0.057524275,0.010652644,0.008522115,-9.871293445,-0.361524451,-0.275333191
704958501000,0.057524275,0.011717908,0.010652644,-9.864110840,-0.366312854,-0.289698401
704959508000,0.058589540,0.013848437,0.010652644,-9.897629663,-0.363918652,-0.277727393
704960514000,0.057524275,0.014913701,0.010652644,-9.931148486,-0.361524451,-0.227449158
704961520000,0.057524275,0.013848437,0.009587380,-9.921571680,-0.359130249,-0.213083948
704962527000,0.058589540,0.011717908,0.008522115,-9.911994873,-0.332794031,-0.229843359
704963533000,0.059654804,0.012783172,0.008522115,-9.902418066,-0.311246216,-0.237025964
704964539000,0.059654804,0.012783172,0.009587380,-9.878476050,-0.337582434,-0.265756384
704965545000,0.058589540,0.012783172,0.010652644,-9.871293445,-0.351947644,-0.280121594
704966552000,0.057524275,0.011717908,0.009587380,-9.876081848,-0.347159241,-0.280121594
704967558000,0.058589540,0.011717908,0.009587380,-9.900023865,-0.351947644,-0.265756384
704968564000,0.058589540,0.011717908,0.009587380,-9.902418066,-0.361524451,-0.253785376
704969571000,0.058589540,0.011717908,0.009587380,-9.902418066,-0.366312854,-0.244208569
704970577000,0.057524275,0.011717908,0.009587380,-9.890447058,-0.325611426,-0.234631763
704971583000,0.057524275,0.011717908,0.009587380,-9.852139832,-0.301669409,-0.237025964
704972589000,0.056459011,0.011717908,0.010652644,-9.876081848,-0.311246216,-0.239420166
704973596000,0.057524275,0.011717908,0.010652644,-9.897629663,-0.325611426,-0.248996973
704974602000,0.057524275,0.011717908,0.010652644,-9.888052856,-0.361524451,-0.265756384
704975608000,0.057524275,0.010652644,0.009587380,-9.892841260,-0.390254871,-0.258573779
704976615000,0.056459011,0.010652644,0.009587380,-9.878476050,-0.383072266,-0.256179578
704977621000,0.056459011,0.010652644,0.009587380,-9.868899243,-0.320823022,-0.256179578
704978627000,0.056459011,0.010652644,0.009587380,-9.873687646,-0.296881006,-0.232237561
704979634000,0.056459011,0.010652644,0.010652644,-9.876081848,-0.318428821,-0.234631763
704980640000,0.057524275,0.011717908,0.011717908,-9.897629663,-0.325611426,-0.241814368
704981646000,0.057524275,0.011717908,0.011717908,-9.871293445,-0.337582434,-0.256179578
704982652000,0.057524275,0.011717908,0.010652644,-9.852139832,-0.318428821,-0.253785376
704983659000,0.056459011,0.010652644,0.009587380,-9.871293445,-0.325611426,-0.237025964
704984665000,0.056459011,0.010652644,0.009587380,-9.866505042,-0.361524451,-0.246602771
704985671000,0.057524275,0.011717908,0.009587380,-9.871293445,-0.359130249,-0.248996973
704986678000,0.058589540,0.011717908,0.009587380,-9.880870251,-0.347159241,-0.253785376
704987684000,0.057524275,0.011717908,0.010652644,-9.861716638,-0.328005627,-0.263362183
704988690000,0.058589540,0.011717908,0.009587380,-9.854534033,-0.311246216,-0.246602771
704989696000,0.059654804,0.011717908,0.009587380,-9.880870251,-0.306457812,-0.241814368
704990703000,0.057524275,0.011717908,0.009587380,-9.878476050,-0.330399829,-0.263362183
704991709000,0.056459011,0.011717908,0.010652644,-9.878476050,-0.368707056,-0.260967981
704992715000,0.055393747,0.011717908,0.010652644,-9.897629663,-0.366312854,-0.246602771
704993722000,0.054328482,0.012783172,0.009587380,-9.883264453,-0.330399829,-0.237025964
704994728000,0.056459011,0.012783172,0.009587380,-9.888052856,-0.332794031,-0.222660754
704995734000,0.057524275,0.011717908,0.009587380,-9.907206470,-0.356736047,-0.227449158
704996741000,0.057524275,0.009587380,0.008522115,-9.880870251,-0.342370837,-0.225054956
704997747000,0.057524275,0.009587380,0.009587380,-9.861716638,-0.349553442,-0.232237561
704998753000,0.057524275,0.010652644,0.009587380,-9.861716638,-0.359130249,-0.241814368
704999759000,0.057524275,0.010652644,0.009587380,-9.854534033,-0.371101257,-0.244208569
705000766000,0.056459011,0.010652644,0.010652644,-9.861716638,-0.387860669,-0.263362183
705001772000,0.057524275,0.010652644,0.009587380,-9.873687646,-0.378283862,-0.270544788
705002778000,0.057524275,0.010652644,0.009587380,-9.895235461,-0.359130249,-0.251391174
705003785000,0.057524275,0.011717908,0.009587380,-9.907206470,-0.339976636,-0.227449158
705004791000,0.057524275,0.012783172,0.009587380,-9.883264453,-0.339976636,-0.232237561
705005797000,0.059654804,0.012783172,0.009587380,-9.883264453,-0.339976636,-0.234631763
705006803000,0.060720069,0.011717908,0.009587380,-9.885658655,-0.335188232,-0.253785376
705007810000,0.057524275,0.011717908,0.009587380,-9.868899243,-0.335188232,-0.265756384
705008816000,0.055393747,0.011717908,0.009587380,-9.876081848,-0.356736047,-0.256179578
705009822000,0.055393747,0.013848437,0.008522115,-9.895235461,-0.356736047,-0.251391174
705010829000,0.057524275,0.014913701,0.008522115,-9.892841260,-0.339976636,-0.239420166
705011835000,0.059654804,0.012783172,0.008522115,-9.885658655,-0.328005627,-0.225054956
705012841000,0.058589540,0.010652644,0.009587380,-9.880870251,-0.304063611,-0.201112939
705013848000,0.057524275,0.010652644,0.009587380,-9.873687646,-0.316034619,-0.201112939
705014854000,0.056459011,0.011717908,0.008522115,-9.873687646,-0.335188232,-0.222660754
705015860000,0.055393747,0.011717908,0.008522115,-9.842563025,-0.344765039,-0.244208569
705016866000,0.056459011,0.012783172,0.009587380,-9.844957227,-0.363918652,-0.256179578
705017873000,0.056459011,0.012783172,0.009587380,-9.880870251,-0.361524451,-0.268150586
705018879000,0.057524275,0.013848437,0.008522115,-9.885658655,-0.361524451,-0.244208569
705019885000,0.058589540,0.011717908,0.009587380,-9.883264453,-0.339976636,-0.222660754
705020892000,0.058589540,0.009587380,0.009587380,-9.880870251,-0.313640417,-0.227449158
705021898000,0.057524275,0.008522115,0.009587380,-9.878476050,-0.311246216,-0.215478149
705022904000,0.057524275,0.009587380,0.009587380,-9.880870251,-0.306457812,-0.227449158
705023910000,0.057524275,0.010652644,0.009587380,-9.866505042,-0.342370837,-0.246602771
705024917000,0.058589540,0.011717908,0.009587380,-9.859322437,-0.368707056,-0.256179578
705025923000,0.059654804,0.012783172,0.009587380,-9.890447058,-0.363918652,-0.265756384
705026929000,0.057524275,0.012783172,0.008522115,-9.888052856,-0.351947644,-0.272938989
705027936000,0.057524275,0.011717908,0.009587380,-9.868899243,-0.356736047,-0.256179578
705028942000,0.057524275,0.011717908,0.009587380,-9.861716638,-0.359130249,-0.237025964
705029948000,0.058589540,0.011717908,0.010652644,-9.866505042,-0.339976636,-0.213083948
705030954000,0.058589540,0.011717908,0.010652644,-9.880870251,-0.335188232,-0.208295544
705031961000,0.057524275,0.011717908,0.009587380,-9.888052856,-0.335188232,-0.237025964
705032967000,0.056459011,0.010652644,0.008522115,-9.885658655,-0.349553442,-0.251391174
705033973000,0.056459011,0.009587380,0.009587380,-9.880870251,-0.366312854,-0.263362183
705034980000,0.058589540,0.009587380,0.009587380,-9.902418066,-0.335188232,-0.253785376
705035986000,0.059654804,0.011717908,0.009587380,-9.914389075,-0.313640417,-0.244208569
705036992000,0.059654804,0.012783172,0.010652644,-9.904812268,-0.335188232,-0.253785376
705037999000,0.058589540,0.011717908,0.010652644,-9.868899243,-0.347159241,-0.256179578
705039005000,0.058589540,0.011717908,0.009587380,-9.856928235,-0.354341846,-0.256179578
705040011000,0.058589540,0.011717908,0.009587380,-9.873687646,-0.359130249,-0.241814368
705041017000,0.057524275,0.010652644,0.009587380,-9.873687646,-0.375889661,-0.258573779
705042024000,0.057524275,0.010652644,0.010652644,-9.883264453,-0.373495459,-0.280121594
705043030000,0.058589540,0.010652644,0.009587380,-9.895235461,-0.330399829,-0.277727393
705044036000,0.058589540,0.009587380,0.008522115,-9.895235461,-0.325611426,-0.272938989
705045043000,0.058589540,0.009587380,0.009587380,-9.892841260,-0.332794031,-0.253785376
705046049000,0.057524275,0.009587380,0.010652644,-9.888052856,-0.313640417,-0.256179578
705047055000,0.057524275,0.009587380,0.010652644,-9.885658655,-0.320823022,-0.268150586
705048062000,0.057524275,0.009587380,0.010652644,-9.897629663,-0.325611426,-0.260967981
705049068000,0.057524275,0.009587380,0.010652644,-9.883264453,-0.320823022,-0.248996973
705050074000,0.056459011,0.010652644,0.010652644,-9.871293445,-0.332794031,-0.256179578
705051080000,0.056459011,0.011717908,0.011717908,-9.871293445,-0.344765039,-0.270544788
705052087000,0.056459011,0.011717908,0.010652644,-9.878476050,-0.351947644,-0.246602771
705053093000,0.058589540,0.011717908,0.008522115,-9.890447058,-0.349553442,-0.229843359
705054099000,0.059654804,0.011717908,0.007456851,-9.888052856,-0.330399829,-0.246602771
705055106000,0.059654804,0.011717908,0.009587380,-9.900023865,-0.330399829,-0.258573779
705056112000,0.058589540,0.012783172,0.010652644,-9.900023865,-0.335188232,-0.256179578
705057118000,0.057524275,0.013848437,0.010652644,-9.871293445,-0.323217224,-0.246602771
705058124000,0.056459011,0.012783172,0.009587380,-9.859322437,-0.337582434,-0.256179578
705059131000,0.057524275,0.011717908,0.008522115,-9.871293445,-0.363918652,-0.239420166
705060137000,0.058589540,0.010652644,0.007456851,-9.873687646,-0.351947644,-0.215478149
705061143000,0.058589540,0.008522115,0.008522115,-9.861716638,-0.318428821,-0.229843359
705062150000,0.057524275,0.007456851,0.009587380,-9.852139832,-0.287304199,-0.237025964
705063156000,0.057524275,0.008522115,0.009587380,-9.854534033,-0.284909998,-0.239420166
705064162000,0.057524275,0.009587380,0.009587380,-9.871293445,-0.311246216,-0.263362183
705065168000,0.057524275,0.010652644,0.009587380,-9.883264453,-0.347159241,-0.275333191
705066175000,0.057524275,0.010652644,0.009587380,-9.883264453,-0.361524451,-0.248996973
705067181000,0.057524275,0.011717908,0.008522115,-9.856928235,-0.354341846,-0.234631763
705068187000,0.057524275,0.012783172,0.008522115,-9.854534033,-0.366312854,-0.244208569
705069194000,0.057524275,0.012783172,0.008522115,-9.876081848,-0.395043274,-0.244208569
705070200000,0.056459011,0.010652644,0.008522115,-9.888052856,-0.366312854,-0.256179578
705071206000,0.057524275,0.010652644,0.009587380,-9.892841260,-0.311246216,-0.263362183
705072213000,0.057524275,0.009587380,0.009587380,-9.888052856,-0.318428821,-0.241814368
705073219000,0.057524275,0.010652644,0.010652644,-9.890447058,-0.325611426,-0.227449158
705074225000,0.057524275,0.012783172,0.010652644,-9.880870251,-0.335188232,-0.244208569
705075231000,0.058589540,0.012783172,0.009587380,-9.885658655,-0.359130249,-0.237025964
705076238000,0.060720069,0.011717908,0.009587380,-9.873687646,-0.378283862,-0.248996973
705077244000,0.060720069,0.010652644,0.010652644,-9.868899243,-0.359130249,-0.277727393
705078250000,0.059654804,0.011717908,0.010652644,-9.890447058,-0.330399829,-0.253785376
705079257000,0.058589540,0.010652644,0.010652644,-9.888052856,-0.344765039,-0.227449158
705080263000,0.058589540,0.010652644,0.011717908,-9.888052856,-0.349553442,-0.227449158
705081269000,0.058589540,0.010652644,0.011717908,-9.907206470,-0.342370837,-0.246602771
705082275000,0.058589540,0.010652644,0.009587380,-9.907206470,-0.344765039,-0.265756384
705083282000,0.057524275,0.010652644,0.009587380,-9.888052856,-0.349553442,-0.275333191
705084288000,0.057524275,0.010652644,0.009587380,-9.885658655,-0.356736047,-0.272938989
705085294000,0.057524275,0.011717908,0.008522115,-9.888052856,-0.371101257,-0.258573779
705086301000,0.058589540,0.010652644,0.007456851,-9.900023865,-0.383072266,-0.237025964
705087307000,0.059654804,0.010652644,0.007456851,-9.919177478,-0.342370837,-0.213083948
705088313000,0.058589540,0.011717908,0.008522115,-9.907206470,-0.323217224,-0.229843359
705089320000,0.057524275,0.011717908,0.008522115,-9.883264453,-0.347159241,-0.253785376
705090326000,0.057524275,0.011717908,0.009587380,-9.914389075,-0.330399829,-0.263362183
705091332000,0.058589540,0.011717908,0.009587380,-9.914389075,-0.320823022,-0.287304199
705092338000,0.057524275,0.011717908,0.009587380,-9.873687646,-0.342370837,-0.272938989
705093345000,0.056459011,0.011717908,0.010652644,-9.880870251,-0.361524451,-0.241814368
705094351000,0.058589540,0.010652644,0.010652644,-9.904812268,-0.366312854,-0.246602771
705095357000,0.059654804,0.010652644,0.010652644,-9.911994873,-0.339976636,-0.258573779
705096364000,0.058589540,0.011717908,0.010652644,-9.900023865,-0.311246216,-0.237025964
705097370000,0.057524275,0.013848437,0.009587380,-9.888052856,-0.330399829,-0.225054956
705098376000,0.056459011,0.014913701,0.009587380,-9.868899243,-0.342370837,-0.239420166
705099382000,0.056459011,0.014913701,0.008522115,-9.859322437,-0.339976636,-0.263362183
705100389000,0.056459011,0.013848437,0.008522115,-9.876081848,-0.351947644,-0.251391174
705101395000,0.057524275,0.011717908,0.007456851,-9.911994873,-0.354341846,-0.225054956
705102401000,0.057524275,0.010652644,0.007456851,-9.909600671,-0.349553442,-0.234631763
705103408000,0.057524275,0.009587380,0.008522115,-9.885658655,-0.337582434,-0.239420166
705104414000,0.056459011,0.009587380,0.010652644,-9.885658655,-0.339976636,-0.237025964
705105420000,0.056459011,0.011717908,0.011717908,-9.902418066,-0.349553442,-0.256179578
705106427000,0.056459011,0.012783172,0.010652644,-9.895235461,-0.335188232,-0.263362183
705107433000,0.056459011,0.012783172,0.009587380,-9.885658655,-0.320823022,-0.246602771
705108439000,0.057524275,0.011717908,0.009587380,-9.895235461,-0.325611426,-0.256179578
705109445000,0.057524275,0.010652644,0.009587380,-9.864110840,-0.320823022,-0.268150586
705110452000,0.057524275,0.010652644,0.010652644,-9.854534033,-0.328005627,-0.256179578
705111458000,0.057524275,0.010652644,0.010652644,-9.864110840,-0.316034619,-0.227449158
705112464000,0.057524275,0.010652644,0.009587380,-9.868899243,-0.301669409,-0.225054956
705113471000,0.057524275,0.009587380,0.008522115,-9.873687646,-0.320823022,-0.258573779
705114477000,0.058589540,0.010652644,0.008522115,-9.880870251,-0.347159241,-0.275333191
705115483000,0.057524275,0.012783172,0.009587380,-9.888052856,-0.344765039,-0.272938989
705116489000,0.058589540,0.012783172,0.009587380,-9.892841260,-0.354341846,-0.268150586
705117496000,0.058589540,0.011717908,0.008522115,-9.883264453,-0.366312854,-0.241814368
705118502000,0.057524275,0.010652644,0.008522115,-9.873687646,-0.332794031,-0.229843359
705119508000,0.057524275,0.010652644,0.010652644,-9.890447058,-0.328005627,-0.246602771
705120515000,0.058589540,0.011717908,0.010652644,-9.885658655,-0.316034619,-0.227449158
705121521000,0.059654804,0.012783172,0.011717908,-9.878476050,-0.313640417,-0.229843359
705122527000,0.059654804,0.011717908,0.011717908,-9.873687646,-0.335188232,-0.244208569
705123534000,0.058589540,0.011717908,0.011717908,-9.883264453,-0.337582434,-0.248996973
705124540000,0.056459011,0.012783172,0.011717908,-9.890447058,-0.325611426,-0.265756384
705125546000,0.055393747,0.012783172,0.011717908,-9.885658655,-0.320823022,-0.263362183
705126552000,0.056459011,0.010652644,0.011717908,-9.883264453,-0.332794031,-0.253785376
705127559000,0.057524275,0.010652644,0.010652644,-9.866505042,-0.330399829,-0.241814368
705128565000,0.057524275,0.011717908,0.010652644,-9.876081848,-0.330399829,-0.248996973
705129571000,0.058589540,0.011717908,0.009587380,-9.876081848,-0.339976636,-0.256179578
705130578000,0.058589540,0.010652644,0.008522115,-9.866505042,-0.328005627,-0.239420166
705131584000,0.057524275,0.010652644,0.007456851,-9.871293445,-0.347159241,-0.246602771
705132590000,0.057524275,0.010652644,0.009587380,-9.861716638,-0.375889661,-0.277727393
705133596000,0.057524275,0.011717908,0.010652644,-9.900023865,-0.373495459,-0.265756384
705134603000,0.056459011,0.010652644,0.010652644,-9.923965881,-0.373495459,-0.232237561
705135609000,0.056459011,0.010652644,0.009587380,-9.890447058,-0.363918652,-0.229843359
705136615000,0.056459011,0.011717908,0.009587380,-9.871293445,-0.323217224,-0.229843359
705137622000,0.057524275,0.011717908,0.008522115,-9.854534033,-0.316034619,-0.237025964
705138628000,0.058589540,0.012783172,0.009587380,-9.880870251,-0.342370837,-0.272938989
705139634000,0.058589540,0.012783172,0.010652644,-9.907206470,-0.339976636,-0.287304199
705140641000,0.056459011,0.010652644,0.011717908,-9.897629663,-0.339976636,-0.263362183
705141647000,0.057524275,0.010652644,0.010652644,-9.880870251,-0.354341846,-0.248996973
705142653000,0.058589540,0.010652644,0.009587380,-9.866505042,-0.342370837,-0.256179578
705143659000,0.059654804,0.012783172,0.009587380,-9.876081848,-0.337582434,-0.258573779
705144666000,0.059654804,0.013848437,0.010652644,-9.897629663,-0.337582434,-0.268150586
705145672000,0.058589540,0.013848437,0.010652644,-9.892841260,-0.335188232,-0.265756384
705146678000,0.057524275,0.012783172,0.009587380,-9.888052856,-0.339976636,-0.253785376
705147685000,0.058589540,0.010652644,0.009587380,-9.900023865,-0.330399829,-0.258573779
705148691000,0.058589540,0.010652644,0.010652644,-9.890447058,-0.354341846,-0.270544788
705149697000,0.057524275,0.011717908,0.010652644,-9.873687646,-0.387860669,-0.277727393
705150703000,0.057524275,0.010652644,0.009587380,-9.885658655,-0.351947644,-0.246602771
705151710000,0.057524275,0.010652644,0.009587380,-9.907206470,-0.332794031,-0.225054956
705152716000,0.058589540,0.010652644,0.010652644,-9.902418066,-0.342370837,-0.239420166
705153722000,0.059654804,0.010652644,0.010652644,-9.900023865,-0.325611426,-0.239420166
705154729000,0.058589540,0.011717908,0.010652644,-9.900023865,-0.325611426,-0.227449158
705155735000,0.057524275,0.011717908,0.010652644,-9.868899243,-0.323217224,-0.260967981
705156741000,0.056459011,0.011717908,0.010652644,-9.856928235,-0.325611426,-0.299275208
705157748000,0.056459011,0.011717908,0.010652644,-9.876081848,-0.351947644,-0.277727393
705158754000,0.056459011,0.010652644,0.009587380,-9.878476050,-0.373495459,-0.258573779
705159760000,0.056459011,0.010652644,0.008522115,-9.890447058,-0.354341846,-0.256179578
705160766000,0.057524275,0.012783172,0.008522115,-9.873687646,-0.328005627,-0.248996973
705161773000,0.058589540,0.013848437,0.008522115,-9.868899243,-0.323217224,-0.241814368
705162779000,0.058589540,0.013848437,0.009587380,-9.890447058,-0.328005627,-0.229843359
705163785000,0.057524275,0.011717908,0.008522115,-9.888052856,-0.328005627,-0.227449158
705164792000,0.057524275,0.010652644,0.008522115,-9.878476050,-0.330399829,-0.248996973
705165798000,0.058589540,0.009587380,0.008522115,-9.847351428,-0.356736047,-0.289698401
705166804000,0.058589540,0.009587380,0.009587380,-9.840168823,-0.380678064,-0.282515796
705167810000,0.057524275,0.009587380,0.010652644,-9.866505042,-0.366312854,-0.248996973
705168817000,0.057524275,0.009587380,0.010652644,-9.890447058,-0.344765039,-0.268150586
705169823000,0.058589540,0.010652644,0.010652644,-9.888052856,-0.339976636,-0.282515796
705170829000,0.059654804,0.011717908,0.009587380,-9.900023865,-0.337582434,-0.258573779
705171836000,0.058589540,0.012783172,0.009587380,-9.907206470,-0.316034619,-0.232237561
705172842000,0.057524275,0.012783172,0.009587380,-9.878476050,-0.320823022,-0.244208569
705173848000,0.057524275,0.011717908,0.010652644,-9.866505042,-0.330399829,-0.256179578
705174855000,0.056459011,0.009587380,0.011717908,-9.878476050,-0.320823022,-0.251391174
705175861000,0.056459011,0.009587380,0.010652644,-9.868899243,-0.351947644,-0.265756384
705176867000,0.057524275,0.009587380,0.010652644,-9.873687646,-0.351947644,-0.248996973
705177873000,0.058589540,0.010652644,0.010652644,-9.892841260,-0.323217224,-0.241814368
705178880000,0.059654804,0.010652644,0.009587380,-9.885658655,-0.316034619,-0.244208569
705179886000,0.059654804,0.009587380,0.008522115,-9.883264453,-0.311246216,-0.239420166
705180892000,0.058589540,0.008522115,0.008522115,-9.895235461,-0.313640417,-0.248996973
705181899000,0.057524275,0.008522115,0.008522115,-9.907206470,-0.337582434,-0.234631763
705182905000,0.056459011,0.010652644,0.009587380,-9.878476050,-0.363918652,-0.244208569
705183911000,0.055393747,0.011717908,0.010652644,-9.849745630,-0.366312854,-0.268150586
705184917000,0.056459011,0.012783172,0.011717908,-9.873687646,-0.359130249,-0.282515796
705185924000,0.057524275,0.012783172,0.012783172,-9.888052856,-0.347159241,-0.258573779
705186930000,0.057524275,0.012783172,0.011717908,-9.871293445,-0.339976636,-0.220266553
705187936000,0.058589540,0.011717908,0.011717908,-9.866505042,-0.318428821,-0.227449158
705188943000,0.057524275,0.011717908,0.010652644,-9.878476050,-0.311246216,-0.253785376
705189949000,0.057524275,0.012783172,0.010652644,-9.897629663,-0.320823022,-0.282515796
705190955000,0.056459011,0.013848437,0.011717908,-9.892841260,-0.354341846,-0.287304199
705191962000,0.055393747,0.013848437,0.010652644,-9.892841260,-0.378283862,-0.277727393
705192968000,0.057524275,0.012783172,0.008522115,-9.883264453,-0.356736047,-0.256179578
705193974000,0.058589540,0.011717908,0.007456851,-9.873687646,-0.349553442,-0.229843359
705194980000,0.057524275,0.010652644,0.007456851,-9.892841260,-0.332794031,-0.222660754
705195987000,0.056459011,0.010652644,0.008522115,-9.897629663,-0.313640417,-0.217872351
705196993000,0.057524275,0.010652644,0.008522115,-9.873687646,-0.330399829,-0.222660754
705197999000,0.057524275,0.011717908,0.008522115,-9.864110840,-0.332794031,-0.244208569
705199006000,0.057524275,0.011717908,0.009587380,-9.861716638,-0.344765039,-0.272938989
705200012000,0.057524275,0.012783172,0.009587380,-9.866505042,-0.347159241,-0.289698401
705201018000,0.057524275,0.012783172,0.008522115,-9.885658655,-0.339976636,-0.275333191
705202024000,0.057524275,0.012783172,0.008522115,-9.883264453,-0.351947644,-0.258573779
705203031000,0.058589540,0.011717908,0.009587380,-9.888052856,-0.347159241,-0.253785376
705204037000,0.058589540,0.010652644,0.010652644,-9.888052856,-0.335188232,-0.246602771
705205043000,0.057524275,0.011717908,0.009587380,-9.895235461,-0.335188232,-0.229843359
705206050000,0.057524275,0.011717908,0.008522115,-9.890447058,-0.356736047,-0.222660754
705207056000,0.057524275,0.011717908,0.008522115,-9.873687646,-0.342370837,-0.239420166
705208062000,0.056459011,0.011717908,0.010652644,-9.868899243,-0.328005627,-0.253785376
705209069000,0.057524275,0.012783172,0.010652644,-9.866505042,-0.318428821,-0.258573779
705210075000,0.058589540,0.012783172,0.010652644,-9.890447058,-0.325611426,-0.260967981
705211081000,0.059654804,0.012783172,0.010652644,-9.897629663,-0.337582434,-0.239420166
705212087000,0.059654804,0.011717908,0.009587380,-9.895235461,-0.311246216,-0.225054956
705213094000,0.058589540,0.011717908,0.009587380,-9.914389075,-0.292092603,-0.234631763
705214100000,0.058589540,0.010652644,0.009587380,-9.909600671,-0.320823022,-0.227449158
705215106000,0.057524275,0.010652644,0.009587380,-9.883264453,-0.344765039,-0.227449158
705216113000,0.057524275,0.010652644,0.010652644,-9.876081848,-0.342370837,-0.248996973
705217119000,0.057524275,0.011717908,0.010652644,-9.878476050,-0.342370837,-0.251391174
705218125000,0.057524275,0.012783172,0.010652644,-9.864110840,-0.328005627,-0.256179578
705219131000,0.057524275,0.012783172,0.009587380,-9.864110840,-0.318428821,-0.251391174
705220138000,0.057524275,0.012783172,0.010652644,-9.868899243,-0.323217224,-0.241814368
705221144000,0.057524275,0.012783172,0.009587380,-9.873687646,-0.311246216,-0.248996973
705222150000,0.058589540,0.011717908,0.009587380,-9.890447058,-0.316034619,-0.239420166
705223157000,0.059654804,0.011717908,0.009587380,-9.883264453,-0.342370837,-0.241814368
705224163000,0.058589540,0.011717908,0.008522115,-9.885658655,-0.337582434,-0.256179578
705225169000,0.057524275,0.011717908,0.008522115,-9.883264453,-0.359130249,-0.253785376
