# timestamp tx ty tz qx qy qz qw
114.533333333 -0.419936071 0.311777182 -0.136934566 -0.094282206 -0.021547762 0.986475899 0.132332382
114.566666666 -0.416219404 0.308126055 -0.141213319 -0.095027863 -0.022968775 0.986652938 0.130223346
114.600000000 -0.411699986 0.304116404 -0.145511099 -0.095719604 -0.024378486 0.986834525 0.128066647
114.633333333 -0.406992485 0.300038912 -0.149876192 -0.096369426 -0.025776362 0.987015113 0.125895510
114.666666666 -0.401648170 0.295809622 -0.154048846 -0.096966974 -0.027153749 0.987196518 0.123705761
114.700000000 -0.395928558 0.291484421 -0.158175468 -0.097518087 -0.028514086 0.987377787 0.121500100
114.733333333 -0.389499131 0.286966334 -0.162272910 -0.098013573 -0.029854745 0.987562412 0.119258191
114.766666666 -0.382762397 0.282358834 -0.166378805 -0.098463686 -0.031178117 0.987746736 0.117000913
114.800000000 -0.375676978 0.277681448 -0.170407191 -0.098866632 -0.032480092 0.987930824 0.114730637
114.833333333 -0.368084238 0.272885498 -0.174342627 -0.099218509 -0.033759420 0.988116100 0.112439147
114.866666666 -0.360193532 0.268026537 -0.178232021 -0.099524403 -0.035017019 0.988301049 0.110135087
114.900000000 -0.352021180 0.263094179 -0.182101024 -0.099784607 -0.036252079 0.988485412 0.107821193
114.933333333 -0.343643438 0.258118430 -0.185920575 -0.100000670 -0.037463779 0.988668782 0.105500572
114.966666666 -0.334439222 0.252936109 -0.189587823 -0.100159823 -0.038644289 0.988854093 0.103161099
115.000000000 -0.324900088 0.247670025 -0.193198717 -0.100272888 -0.039799191 0.989038958 0.100813251
115.033333333 -0.314985678 0.242356796 -0.196650297 -0.100338292 -0.040925094 0.989223963 0.098454629
115.066666666 -0.304385050 0.236851179 -0.200107964 -0.100348398 -0.042020852 0.989411257 0.096071911
115.100000000 -0.293428560 0.231263371 -0.203505562 -0.100311659 -0.043087756 0.989598439 0.093680021
115.133333333 -0.282252172 0.225631988 -0.206857401 -0.100230980 -0.044126008 0.989784884 0.091282686
115.166666666 -0.270740110 0.219931910 -0.210132250 -0.100104234 -0.045132946 0.989971038 0.088879147
115.200000000 -0.258514778 0.214062821 -0.213281721 -0.099923935 -0.046103198 0.990158390 0.086464241
115.233333333 -0.246837795 0.208616650 -0.215615808 -0.099719972 -0.047044026 0.990340873 0.084069862
115.266666666 -0.234035619 0.202674059 -0.218486215 -0.099451869 -0.047948904 0.990527044 0.081648043
115.300000000 -0.221023689 0.196671257 -0.221311614 -0.099141995 -0.048820537 0.990711893 0.079229825
115.333333333 -0.207337320 0.190510624 -0.224108099 -0.098778532 -0.049652897 0.990898534 0.076795094
115.366666666 -0.193433752 0.184216268 -0.227009442 -0.098373660 -0.050452095 0.991083632 0.074366954
115.400000000 -0.179317182 0.177872386 -0.229853767 -0.097926912 -0.051215678 0.991267955 0.071938271
115.433333333 -0.164318085 0.171380794 -0.232448713 -0.097425328 -0.051934049 0.991454274 0.069495195
115.466666666 -0.148935772 0.164883295 -0.234813821 -0.096879619 -0.052614006 0.991640787 0.067042199
115.500000000 -0.133209580 0.158258168 -0.237186080 -0.096291228 -0.053256046 0.991826414 0.064592247
115.533333333 -0.117287114 0.151568011 -0.239519389 -0.095663850 -0.053859899 0.992010572 0.062149530
115.566666666 -0.101221499 0.144823229 -0.241808098 -0.094999070 -0.054426277 0.992193153 0.059713519
115.600000000 -0.084557009 0.137837694 -0.244209820 -0.094285450 -0.054949565 0.992376186 0.057273937
115.633333333 -0.067079695 0.130759971 -0.246344214 -0.093522393 -0.055423964 0.992560272 0.054825649
115.666666666 -0.049183997 0.123522879 -0.248493784 -0.092717167 -0.055857658 0.992743661 0.052378162
115.700000000 -0.030890301 0.116337516 -0.250335571 -0.091872366 -0.056246430 0.992926497 0.049927740
115.733333333 -0.012527152 0.109082134 -0.252142862 -0.090994613 -0.056597218 0.993107073 0.047487645
115.766666666 0.005788215 0.101708793 -0.254087097 -0.090083099 -0.056910425 0.993285433 0.045058703
115.800000000 0.025251576 0.094115225 -0.255886015 -0.089118560 -0.057167632 0.993465087 0.042624706
115.833333333 0.045004992 0.086271805 -0.257866281 -0.088113253 -0.057384350 0.993643623 0.040192555
115.866666666 0.065080232 0.078339268 -0.259784361 -0.087070037 -0.057555253 0.993820860 0.037766377
115.900000000 0.085380009 0.070200506 -0.261780047 -0.085996304 -0.057686039 0.993995366 0.035357726
115.933333333 0.105791956 0.062500472 -0.263050946 -0.084892506 -0.057771393 0.994168740 0.032927879
