#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
173107814203169,-0.342220956,0.0372189201,-0.0376799518,-0.276945572,10.6618603,0.366683474
173107815209181,-0.344364094,0.0382666357,-0.0366290912,-0.296179544,10.6833558,0.337820435
173107816215193,-0.346512292,0.040388809,-0.0366439149,-0.332203621,10.7071009,0.311280467
173107817221206,-0.346517385,0.0414632643,-0.0377095994,-0.346520553,10.7166989,0.272850723
173107818227218,-0.347596594,0.0435988071,-0.0387826959,-0.346604821,10.7383412,0.246470049
173107819234230,-0.348680185,0.0457294218,-0.0387914145,-0.346587142,10.7431899,0.22968465
173107820240243,-0.349758683,0.0467855813,-0.0377344485,-0.339082393,10.7122016,0.208144779
173107821246255,-0.349786398,0.0489147826,-0.0356083103,-0.343984901,10.7313591,0.196129991
173107822252267,-0.349833774,0.0542624238,-0.0356148435,-0.346439907,10.7530078,0.162545526
173107823258280,-0.34879756,0.0574794503,-0.0356126582,-0.310385072,10.7486143,0.133932586
173107824264292,-0.34775187,0.0596269484,-0.0356091662,-0.307927881,10.7559454,0.0979752469
173107825270304,-0.34670618,0.0617744465,-0.0356056742,-0.322126885,10.7487671,0.0643453031
173107826277317,-0.346729513,0.0639085758,-0.0345439096,-0.312509776,10.7440564,0.0643888525
173107827283329,-0.345706479,0.0671108205,-0.0313485909,-0.31019134,10.7657267,0.0356210191
173107828289341,-0.343610007,0.0703313622,-0.0302759224,-0.283898663,10.7852057,0.00456185018
173107829295353,-0.340435036,0.0724957428,-0.0302602198,-0.269278307,10.763861,-0.0193464951
173107830301366,-0.338319613,0.0735772275,-0.029184938,-0.264206286,10.7497158,-0.0696741214
173107831307378,-0.336199808,0.0746636392,-0.029174034,-0.259466261,10.7569458,-0.0720525556
173107832313390,-0.331987912,0.078965666,-0.0270260837,-0.247475267,10.7498173,-0.0600091219
173107833320403,-0.327766541,0.0821981614,-0.0248768247,-0.249722988,10.7475416,-0.0983828844
173107834326415,-0.323526931,0.0843709849,-0.0248550168,-0.254469308,10.7451345,-0.105596636
173107835332427,-0.318227062,0.086547323,-0.0237627257,-0.228168884,10.7525478,-0.110277602
173107836338440,-0.313992544,0.0897946017,-0.0248066023,-0.194656959,10.7697082,-0.146099893
173107837344452,-0.308697768,0.093045395,-0.0247799958,-0.182557235,10.7651118,-0.172420879
173107838350464,-0.302333259,0.095230177,-0.0236815995,-0.189602616,10.7507144,-0.179642121
173107839356477,-0.295973132,0.0974100298,-0.0215188253,-0.179883317,10.7412843,-0.198779237
173107840363489,-0.290668881,0.0995912949,-0.0214909121,-0.16298303,10.734324,-0.22268071
173107841369501,-0.284314558,0.103924985,-0.0225238847,-0.150977505,10.7344556,-0.232218769
173107842375514,-0.277964617,0.108253745,-0.0224924795,-0.134099496,10.7323008,-0.260916953
173107843381526,-0.271628517,0.113647109,-0.0213980031,-0.122114797,10.7299951,-0.258465706
173107844387538,-0.264194985,0.115845258,-0.0213578793,-0.110133246,10.7301008,-0.260810551
173107845393550,-0.257826093,0.118034965,-0.0213238608,-0.0524032304,10.7115257,-0.291722316
173107846400563,-0.250393272,0.121312496,-0.0234137994,-0.00675066162,10.6927414,-0.291516383
173107847406575,-0.242964833,0.1245851,-0.0244393601,-0.0210504041,10.6830396,-0.289179645
173107848412587,-0.234471754,0.127866145,-0.0254588155,-0.00431114959,10.695224,-0.310688324
173107849418600,-0.225978674,0.131147195,-0.026478273,0.0336884721,10.7290013,-0.296141293
173107850424612,-0.218531285,0.132280742,-0.0275012205,0.0746232939,10.6981815,-0.288760215
173107851430624,-0.21002873,0.13449226,-0.0285193692,0.0941621414,10.6576964,-0.305449248
173107852436637,-0.201535651,0.137773306,-0.0295388247,0.101398824,10.6481522,-0.298221829
173107853443649,-0.193028714,0.13998975,-0.0316213513,0.132673434,10.6244113,-0.283691705
173107854449661,-0.184526159,0.142201267,-0.0326395001,0.15192678,10.6125959,-0.283603989
173107855455674,-0.173913274,0.146568725,-0.0336480516,0.18084833,10.5937101,-0.293063056
173107856461686,-0.164346096,0.148788684,-0.0346600951,0.202646283,10.5651722,-0.297755911
173107857467698,-0.155843541,0.151000193,-0.0356782397,0.202777046,10.5508244,-0.30254768
173107858473711,-0.147336604,0.153216637,-0.0377607664,0.229123477,10.5413839,-0.280849207
173107859479723,-0.136690903,0.154380437,-0.0398297757,0.267354357,10.5512626,-0.278284686
173107860486735,-0.126054685,0.156613765,-0.0419000918,0.269922936,10.534566,-0.290258471
173107861492747,-0.117538273,0.157760681,-0.0439813118,0.308445612,10.5109524,-0.294878513
173107862498760,-0.107952838,0.158920966,-0.0471208043,0.337167869,10.5159996,-0.301946021
173107863504772,-0.0983623101,0.159006796,-0.0491946123,0.347076773,10.4777966,-0.309087035
173107864510784,-0.0866468839,0.159104582,-0.0501918319,0.390288379,10.4637726,-0.306495179
173107865516797,-0.0759961064,0.159193927,-0.0511951569,0.416647644,10.4567606,-0.294388275
173107866523809,-0.0664150496,0.160349285,-0.0532702715,0.443300402,10.4210877,-0.301455858
173107867529821,-0.0568245217,0.160435114,-0.0553440796,0.486695318,10.3831134,-0.296460086
173107868535834,-0.0461737358,0.160524459,-0.0563474045,0.50118297,10.3592107,-0.274810798
173107869541846,-0.0365919768,0.160600434,-0.0562924568,0.539560596,10.354759,-0.281833521
173107870547858,-0.0259506642,0.161759307,-0.0572970883,0.5828664,10.336007,-0.296024593
173107871553871,-0.0152998804,0.161848651,-0.0583004132,0.592689096,10.3025406,-0.288780417
173107872559883,-0.00358445366,0.161946438,-0.0592976328,0.612084345,10.2739746,-0.291086113
173107873566895,0.00706194902,0.162030855,-0.0592365798,0.645564062,10.2790262,-0.288541513
173107874572908,0.0177273023,0.159976216,-0.0591729136,0.705375922,10.2794515,-0.271492889
173107875578920,0.0273046819,0.160047264,-0.058053588,0.758163227,10.2679165,-0.273654812
173107876584932,0.0379605628,0.159062154,-0.0579912284,0.801347711,10.2562781,-0.268665837
173107877590944,0.0496810777,0.158085484,-0.0579227635,0.849374166,10.235076,-0.25646002
173107878596957,0.0592635513,0.157082078,-0.0557377535,0.875961542,10.2065769,-0.261131719
173107879602969,0.068840932,0.157153126,-0.0546184279,0.893014626,10.168389,-0.256252309
173107880609981,0.0784234098,0.15614972,-0.0524334179,0.907633286,10.1422128,-0.268170731
173107881615994,0.0880007905,0.156220768,-0.0513140923,0.936580506,10.1281843,-0.296812934
173107882622006,0.0975737805,0.15628689,-0.049130389,0.974932462,10.1188753,-0.28465252
173107883628018,0.108211419,0.156361453,-0.0469405803,0.9990101,10.0926476,-0.260562564
173107884634031,0.118863626,0.154292033,-0.0436837804,1.02539964,10.0808387,-0.246056686
173107885640043,0.127377077,0.153275257,-0.0404404978,1.0468961,10.0809532,-0.229177317
173107886646055,0.134825887,0.15225004,-0.0372033205,1.07313889,10.0834748,-0.205084196
173107887653068,0.142284173,0.150155303,-0.0339648366,1.11165358,10.0598525,-0.207306501
173107888659080,0.150797632,0.149138528,-0.0307215581,1.14069451,10.0169476,-0.195179751
173107889665092,0.160357483,0.149189868,-0.0253447211,1.14323572,9.99056224,-0.175980476
173107890671105,0.169931192,0.148176607,-0.0210309532,1.16035927,9.95969473,-0.209466722
173107891677117,0.178440244,0.147154904,-0.0167232929,1.1892123,9.95039423,-0.221325998
173107892683129,0.186949313,0.146133202,-0.0124156324,1.19879429,9.94806052,-0.216487591
173107893690141,0.196509164,0.146184542,-0.00703879752,1.22044065,9.93143309,-0.204399372
173107894696154,0.205023325,0.144088385,-0.0016654515,1.22776839,9.91957225,-0.218750974
173107895702166,0.212463371,0.143053313,0.00370048101,1.2157694,9.9266921,-0.22839667
173107896708178,0.222032697,0.142035125,0.00907862424,1.22286249,9.92906696,-0.206785914
173107897714191,0.231597641,0.14101201,0.0155211453,1.2398422,9.89804432,-0.197112883
173107898720203,0.239028212,0.141046467,0.020885772,1.26882429,9.86956466,-0.201774003
173107899726215,0.247532898,0.140019838,0.0262578093,1.27368369,9.85277542,-0.18256662
173107900733228,0.256047059,0.13792368,0.0316311553,1.26417168,9.83828104,-0.168218802
173107901739240,0.262418082,0.13687524,0.0380553588,1.30019285,9.82902157,-0.175250867
173107902745252,0.26877963,0.136896328,0.0444782577,1.31224438,9.81229921,-0.158409487
173107903751265,0.276200725,0.138000313,0.0498415795,1.30513991,9.80025289,-0.153642658
173107904757277,0.282562289,0.138021401,0.0562644744,1.3172377,9.77875082,-0.139197779
173107905763289,0.289997953,0.136981403,0.0626947853,1.3196019,9.77149296,-0.112810234
173107906769302,0.297443091,0.134871876,0.0691264028,1.34361755,9.7621019,-0.110304241
173107907776314,0.303822879,0.133833286,0.0734218527,1.34380231,9.73090884,-0.0911143081
173107908782326,0.311249067,0.133862816,0.079850857,1.34852296,9.72845871,-0.0647174196
173107909788338,0.318670873,0.133887419,0.0873442432,1.35318501,9.75250814,-0.0838843419
173107910794351,0.326106536,0.132847421,0.0937745541,1.34599119,9.74760984,-0.0695284158
173107911800363,0.332472466,0.132873436,0.0991330752,1.34373983,9.72359707,-0.0551463904
173107912806375,0.338829631,0.132889597,0.106620344,1.34365192,9.72350227,-0.0287712766
173107913812388,0.345191179,0.132910685,0.113043243,1.37950383,9.72130464,-0.00223686864
173107914819400,0.349423446,0.13291489,0.119453931,1.41066076,9.7264144,-0.0212824857
173107915825412,0.354725413,0.13185308,0.126936409,1.4010434,9.7190508,0.00744990544
173107916831425,0.358948205,0.132926813,0.133345791,1.40818903,9.71182315,0.0362563456
173107917837437,0.364231254,0.134004061,0.140825655,1.43916095,9.73605175,0.0267967364
173107918843449,0.369546402,0.132957033,0.145115,1.44637536,9.73131307,0.0292274449
173107919849462,0.374847692,0.132974607,0.150467416,1.47746181,9.72910245,0.0485474832
173107920856474,0.379079959,0.132978811,0.156878112,1.47979914,9.73630436,0.0485562081
173107921862486,0.383307843,0.132978089,0.164353179,1.46773452,9.73852385,0.0700823368
173107922868499,0.387530635,0.134051822,0.17076256,1.48211853,9.72658338,0.0941262726
173107923874511,0.392822449,0.135138927,0.17611367,1.48468251,9.71954097,0.0605703778
173107924880523,0.397068574,0.134078527,0.181461287,1.49189547,9.72204511,0.0462150695
173107925886535,0.401300131,0.135162118,0.185741913,1.50845092,9.73403122,0.0798543561
173107926892548,0.404462664,0.136232336,0.191080795,1.53003675,9.72699767,0.0871446282
173107927899560,0.407639766,0.135158571,0.197486684,1.54219362,9.70314453,0.089601436
173107928905572,0.412941767,0.134096758,0.204969162,1.57328976,9.70577395,0.0945338129
173107929911585,0.416118158,0.134102375,0.20924499,1.58039907,9.72024029,0.0825731532
173107930917597,0.418220434,0.135169082,0.213513405,1.55395045,9.73440024,0.0800553461
173107931923609,0.42032271,0.136235786,0.21778182,1.57797264,9.73226063,0.0633775848
173107932929622,0.423508576,0.135171875,0.222058954,1.5855188,9.69407261,0.0466350418
173107933935634,0.426680586,0.135172565,0.22739916,1.58567039,9.68216212,0.0298539675
173107934942646,0.428787244,0.136244195,0.230603197,1.61673021,9.70648552,-0.00598075542
173107935948659,0.430912853,0.135176769,0.233809848,1.6409437,9.68040427,-0.0226523385
173107936954671,0.433024604,0.135173945,0.23807957,1.62663597,9.67069385,-0.0179178626
173107937960683,0.435140737,0.135176047,0.241284914,1.61448394,9.69696701,-0.0275685011
173107938966696,0.438321511,0.135186591,0.244496364,1.65285357,9.69250667,-0.032193486
173107939972708,0.441497902,0.135192208,0.248772191,1.65295722,9.68054447,-0.0345881345
173107940979720,0.443614036,0.13519431,0.251977535,1.66520369,9.66161755,-0.0704963642
173107941985733,0.444665529,0.135187971,0.255176774,1.68448924,9.66191082,-0.108775539
173107942991745,0.445702454,0.137325615,0.257309022,1.68223183,9.65479509,-0.13276164
173107943997757,0.44675833,0.137324203,0.259443883,1.70884318,9.62632187,-0.144626551
173107945003769,0.447814205,0.13732279,0.261578744,1.71607357,9.62160043,-0.146991318
173107946009782,0.449944196,0.136260291,0.263721017,1.69948615,9.60957984,-0.171039654
173107947015794,0.452064712,0.136267321,0.265861983,1.68532856,9.59520175,-0.199872269
173107948022806,0.453134446,0.135201307,0.266933773,1.69744741,9.58821117,-0.226192638
173107949028819,0.453130063,0.13519638,0.267998151,1.72631981,9.58859075,-0.266827236
173107950034831,0.454185939,0.135194968,0.270133012,1.75287691,9.56488861,-0.273897908
173107951040843,0.454181556,0.135190041,0.27119739,1.74108981,9.53842985,-0.266750791
173107952046856,0.455237432,0.135188628,0.273332251,1.7506735,9.54092756,-0.273902308
173107953052868,0.454173502,0.1341008,0.275456208,1.78204885,9.51971014,-0.295338867
173107954058880,0.454155262,0.135160479,0.277583657,1.76797722,9.48852119,-0.309780732
173107955065893,0.453072382,0.136211711,0.279705001,1.7608219,9.4909088,-0.32419951
173107956071905,0.453067999,0.136206784,0.280769378,1.78004982,9.48631032,-0.333704598
173107957077917,0.452017216,0.135133741,0.279700202,1.80905419,9.4530251,-0.333569007
173107958083929,0.449883553,0.13511193,0.280752369,1.83557303,9.4341113,-0.340640915
173107959089942,0.446689632,0.135086605,0.280734053,1.84042954,9.43180769,-0.355005566
173107960095954,0.445606752,0.136137838,0.282855397,1.85514869,9.39608072,-0.374114729
173107961101966,0.443467996,0.137190482,0.28284188,1.85073243,9.35539281,-0.388511809
173107962108979,0.440278457,0.137170084,0.281759186,1.83885452,9.34332488,-0.388561612
173107963114991,0.437084536,0.137144759,0.28174087,1.86778382,9.31237349,-0.371642476
173107964121003,0.433876758,0.138184035,0.282785625,1.89200045,9.28388085,-0.383517966
173107965127016,0.430674072,0.138148856,0.284896065,1.88963117,9.27664446,-0.373935741
173107966133028,0.426406746,0.138105235,0.2870004,1.89206729,9.26946416,-0.369127833
173107967139040,0.422167135,0.135932411,0.286978592,1.88268144,9.25027625,-0.381153893
173107968146053,0.417912956,0.135903571,0.285889793,1.88514129,9.23104757,-0.354763258
173107969152065,0.413635444,0.138008861,0.285862758,1.92121016,9.20976558,-0.347405808
173107970158077,0.408302767,0.13903618,0.285830925,1.94286621,9.19797818,-0.349705251
173107971164090,0.400850284,0.138977088,0.285788188,1.97401006,9.18858506,-0.330383359
173107972170102,0.393388327,0.139987524,0.285744144,1.96500681,9.1215139,-0.342397062
173107973176114,0.390194406,0.139962199,0.285725829,1.950825,9.09503571,-0.335260524
173107974182126,0.385926369,0.14099796,0.285700101,1.97442099,9.1189992,-0.287206166
173107975189139,0.378464411,0.142008396,0.285656057,2.00072916,9.11434695,-0.265508929
173107976195151,0.369933431,0.143005464,0.286670286,2.00091102,9.09763952,-0.27989103
173107977201163,0.363526638,0.14509387,0.286631041,2.0034796,9.08094289,-0.291864815
173107978207176,0.35606468,0.146104306,0.286586997,2.00597141,9.06174868,-0.27506513
173107979213188,0.348598374,0.147109815,0.287607331,2.01568732,9.04265582,-0.270222399
173107980219200,0.338993278,0.149167969,0.288614148,2.02299738,9.02594633,-0.267788601
173107981225213,0.331535702,0.150183332,0.287505727,2.02301166,9.02113214,-0.260594153
173107982232225,0.322999629,0.152254846,0.287454271,2.03494042,9.01876615,-0.241358742
173107983238237,0.314458463,0.155400824,0.286337131,2.01804328,9.0233151,-0.212661175
173107984244250,0.305926772,0.157477274,0.285221297,1.98935929,9.01347952,-0.205592432
173107985250262,0.298464814,0.15848771,0.285177254,1.98712076,8.9918954,-0.200801975
173107986256274,0.288877958,0.159486189,0.284056621,1.99667079,8.98952721,-0.186372618
173107987262287,0.280332393,0.16262724,0.284003859,2.00871288,8.98003905,-0.183919517
173107988269299,0.270736772,0.163615866,0.285011982,2.00644893,8.96567188,-0.188721864
173107989275311,0.262205792,0.164612933,0.286026211,1.98253838,8.95585792,-0.176836488
173107990281324,0.253687958,0.165624781,0.283847307,1.99439691,8.95824577,-0.148011363
173107991287336,0.246234766,0.166645071,0.281674507,2.01326112,8.98706216,-0.128752248
173107992293348,0.236619484,0.170852136,0.280549955,1.99878751,8.99407641,-0.114431146
173107993299360,0.228079028,0.172918731,0.281562877,1.98205624,8.98190069,-0.0953202054
173107994305373,0.218492882,0.172837829,0.282572307,1.96046703,8.9792714,-0.07863063
173107995312385,0.208892169,0.174900909,0.282514746,1.97258079,8.95778657,-0.0689812271
173107996318397,0.19930022,0.176973844,0.28032843,1.97984145,8.94826818,-0.0689470205
173107997324410,0.189713364,0.177972324,0.279207797,1.96772913,8.9625102,-0.0618104067
173107998330422,0.181177291,0.180043847,0.279156342,1.95565193,8.97437528,-0.0594686503
173107999336434,0.172636851,0.182110442,0.280169264,1.93178932,8.96461303,-0.0619697008
173108000342447,0.163045613,0.183103995,0.28011301,1.94607623,8.97188619,-0.0547148709
173108001348459,0.154519015,0.184105989,0.280062861,1.95556572,8.9791119,-0.0450834602
173108002355471,0.144908826,0.187238598,0.280003993,1.95302572,8.98618017,-0.0187207783
173108003361484,0.135327055,0.187162623,0.279949045,1.94330158,8.99319017,0.00761016839
173108004367496,0.124671176,0.188147733,0.279886686,1.94562291,9.00037484,0.0124143686
173108005373508,0.113991964,0.191266974,0.280886091,1.94072985,9.01229819,0.0147878603
173108006379521,0.10226197,0.193313171,0.280816319,1.92415986,8.99305203,0.00273006578
173108007385533,0.0926568738,0.195371325,0.281823136,1.93608402,9.00034024,0.000383366818
173108008391545,0.0851810667,0.197446362,0.282842163,1.95505962,9.00512882,0.0436260357
173108009398557,0.0745062374,0.200570529,0.282777191,1.95742067,9.00028235,0.0652174883
173108010404570,0.0638459721,0.201550713,0.283779209,1.93575832,9.01689255,0.0579247449
173108011410582,0.0542503513,0.202539347,0.284787332,1.94036734,9.02639601,0.0891140195
173108012416594,0.0425203611,0.204585544,0.284717561,1.93559704,9.023963,0.0890934805
173108013422607,0.0318644802,0.205570655,0.284655201,1.90688617,9.02858721,0.0697834029
173108014428619,0.0222550039,0.207623882,0.286726396,1.90932713,9.02382692,0.0673974793
173108015435631,0.0115852674,0.209673594,0.287727107,1.91663719,9.00711743,0.0698312769
173108016441644,-0.000134541166,0.209570881,0.289788722,1.928464,9.02154504,0.0794714126
173108017447656,-0.011845584,0.209478022,0.289721563,1.9281802,9.05504609,0.0842582384
173108018453668,-0.0225058441,0.210458206,0.290723582,1.95447408,9.05520802,0.0987610267
173108019459681,-0.0331711981,0.212512845,0.290659915,1.96182724,9.03613022,0.0940022293
173108020465693,-0.0427719139,0.214575925,0.290602354,1.92124645,9.02869512,0.072244611
173108021471705,-0.0523631481,0.215569478,0.2905461,1.90453142,9.02861088,0.0577841364
173108022478718,-0.0630095516,0.215485061,0.290485047,1.92834148,9.04797564,0.0530895028
173108023484730,-0.0725869365,0.215414012,0.289365721,1.95959865,9.03146037,0.0556290846
173108024490742,-0.0811040592,0.215346478,0.289316879,1.93112823,8.9928776,0.0675007167
173108025496754,-0.090685814,0.215270503,0.289261931,1.90943417,9.02152756,0.0410229833
173108026502767,-0.0992073192,0.215198042,0.290277467,1.93562805,9.05538876,0.00516463227
173108027508779,-0.107733917,0.216200036,0.290227318,1.93097108,9.04583359,-0.0116382166
173108028514791,-0.116264898,0.217197103,0.291241547,1.90472829,9.04331197,-0.0357313376
173108029521804,-0.125851754,0.218195583,0.290120914,1.88073517,9.05997169,-0.0622165604
173108030527816,-0.136489392,0.21812102,0.287931089,1.89278234,9.06497779,-0.0957332305
173108031533828,-0.146071164,0.218045044,0.287876141,1.93602132,9.06064248,-0.124314435
173108032539841,-0.152459006,0.217994394,0.28783951,1.92171068,9.06541769,-0.153151992
173108033545853,-0.158846848,0.217943743,0.287802878,1.88336986,9.0723239,-0.162914051
173108034551865,-0.164156192,0.216836933,0.28670928,1.86662456,9.0770366,-0.179773499
173108035557878,-0.172668932,0.216774326,0.28559606,1.85486507,9.07234077,-0.232575383
173108036564890,-0.181172891,0.216721574,0.282354084,1.84066291,9.0675738,-0.27100142
173108037570902,-0.187551969,0.216680777,0.280188697,1.83337853,9.08914057,-0.292618354
173108038576915,-0.191796672,0.215582409,0.279101204,1.81671314,9.09393946,-0.333455178
173108039582927,-0.198184514,0.215531759,0.279064572,1.79058997,9.07947287,-0.364738423
173108040588939,-0.204573067,0.216560491,0.276897878,1.77630306,9.07219971,-0.371993253
173108041594951,-0.209896979,0.217597664,0.274737289,1.7952266,9.11073926,-0.393498149
173108042601964,-0.214156251,0.21864328,0.272582806,1.82383432,9.14222572,-0.429345304
173108043607976,-0.217337025,0.218632736,0.269371356,1.80487132,9.12779155,-0.4534036
173108044613988,-0.222651462,0.218600381,0.267212074,1.77122113,9.14911882,-0.467943684
173108045620001,-0.226910734,0.219645997,0.265057591,1.7664334,9.15391139,-0.479954765
173108046626013,-0.230091508,0.219635453,0.261846141,1.76653244,9.15160341,-0.503931523
173108047632025,-0.234346397,0.220685995,0.25862728,1.7544441,9.16587128,-0.503988122
173108048638038,-0.24073495,0.221714727,0.256460586,1.76162654,9.16109813,-0.491966463
173108049645050,-0.243929581,0.222768784,0.254312207,1.74994502,9.13958283,-0.527979859
173108050651062,-0.247114737,0.222753313,0.252165136,1.72588651,9.16341642,-0.552069198
173108051657075,-0.251369627,0.223803855,0.248946274,1.72803568,9.19214857,-0.547270558
173108052663087,-0.255615041,0.22378487,0.245728719,1.72577028,9.18502422,-0.568858922
173108053669099,-0.258809673,0.224838927,0.243580341,1.7377838,9.18516442,-0.580794718
173108054675112,-0.262008686,0.225888057,0.242496341,1.73760508,9.19946045,-0.561616524
173108055681124,-0.266262865,0.225859217,0.241407542,1.72293218,9.23040772,-0.544903862
173108056688136,-0.269453115,0.226918201,0.238194786,1.71322282,9.25675201,-0.568930348
173108057694148,-0.273726955,0.2301078,0.234973311,1.70125894,9.26149493,-0.583370902
173108058700161,-0.277990609,0.231148488,0.233883205,1.71550759,9.27355643,-0.576117307
173108059706173,-0.281185257,0.232202545,0.231734827,1.72964945,9.29999152,-0.571265158
173108060712185,-0.284379889,0.233256602,0.229586449,1.74161986,9.30250003,-0.576008359
173108061718198,-0.287565045,0.233241131,0.227439377,1.74146537,9.32889615,-0.592799318
173108062725210,-0.290773534,0.235359773,0.22635407,1.72926539,9.3551176,-0.588063531
173108063731222,-0.291852742,0.237495315,0.225280974,1.74598697,9.36245328,-0.59278681
173108064737235,-0.294015542,0.241761471,0.224199158,1.73876457,9.36718334,-0.592819781
173108065743247,-0.297215266,0.243889983,0.220985096,1.71474578,9.37898579,-0.600121868
173108066749259,-0.301465063,0.243866071,0.218831919,1.73373445,9.39827724,-0.595246707
173108067755272,-0.305728717,0.244906759,0.217741813,1.75509386,9.41756225,-0.583167756
173108068761284,-0.308941589,0.24702049,0.217720884,1.73346348,9.43420693,-0.60005145
173108069768296,-0.312149367,0.248059766,0.218765639,1.69756362,9.43635285,-0.612199432
173108070774309,-0.316418114,0.25017491,0.216609849,1.68551185,9.44100097,-0.600264872
173108071780321,-0.320686862,0.252290053,0.214454059,1.68530771,9.46251397,-0.590679482
173108072786333,-0.323885876,0.253339183,0.213370058,1.68514498,9.47682724,-0.576296763
173108073792345,-0.3260392,0.256535812,0.21228955,1.68497112,9.49354329,-0.5643124
173108074798358,-0.328188141,0.259737367,0.210144664,1.68255582,9.50316085,-0.581109613
173108075804370,-0.328193234,0.260811822,0.209078979,1.67296729,9.49824313,-0.566764265
173108076811382,-0.329253492,0.260808308,0.208008496,1.64875864,9.52674439,-0.557286512
173108077817395,-0.330318843,0.261879248,0.205872328,1.63181235,9.55055869,-0.559764477
173108078823407,-0.33352295,0.264002834,0.203722644,1.59575921,9.55978368,-0.543141461
173108079829419,-0.336740914,0.26719102,0.20263603,1.58832953,9.58843814,-0.538385135
173108080835432,-0.338894238,0.270387648,0.201555521,1.60970516,9.61981462,-0.5598776
173108081841444,-0.34102423,0.271450147,0.199413248,1.61445487,9.63188461,-0.576643695
173108082847456,-0.341038798,0.273594131,0.198346257,1.62154651,9.6415023,-0.571818956
173108083854469,-0.341053366,0.275738114,0.197279266,1.60472758,9.64130601,-0.555108842
173108084860481,-0.342136957,0.277868729,0.197270548,1.58050925,9.66496724,-0.531243428
173108085866493,-0.34320669,0.278934743,0.196198758,1.57082846,9.68168317,-0.540881017
173108086872506,-0.344267658,0.28001061,0.192998212,1.5637097,9.67445103,-0.543308636
173108087878518,-0.345332299,0.280002169,0.192992107,1.56122249,9.68399102,-0.538526211
173108088884530,-0.345341774,0.281071697,0.1929908,1.53955385,9.70542402,-0.55541114
173108089891542,-0.343222679,0.283237491,0.190871642,1.52973599,9.74131049,-0.569849147
173108090897555,-0.342172607,0.285389916,0.189810756,1.53216582,9.73895299,-0.574633426
173108091903567,-0.343246723,0.286451003,0.189803344,1.49383759,9.7362136,-0.565211112
173108092909579,-0.343251815,0.287525458,0.18873766,1.46954274,9.76945148,-0.54134817
173108093915592,-0.34219665,0.288603428,0.188742458,1.47173646,9.7885725,-0.526956108
173108094921604,-0.340072463,0.289694767,0.187688984,1.47643653,9.79575936,-0.517345854
173108095927616,-0.339012915,0.290777664,0.186629405,1.50988767,9.81043934,-0.529190151
173108096934629,-0.337948985,0.291865488,0.184505448,1.50020058,9.83197807,-0.548419926
173108097940641,-0.336898913,0.294017913,0.183444562,1.5071709,9.84870929,-0.524415139
173108098946653,-0.335839366,0.29510081,0.182385,1.52858624,9.86805464,-0.529120351
173108099952666,-0.333710085,0.295117693,0.18239721,1.50223667,9.87990661,-0.555614917
173108100958678,-0.331585897,0.296209032,0.181343736,1.49019288,9.88456335,-0.546078094
173108101964690,-0.33265563,0.297275046,0.180271946,1.46860851,9.88435408,-0.53658235
173108102970703,-0.332678963,0.299409175,0.181333711,1.45901053,9.88667056,-0.536625281
173108103977715,-0.32949961,0.301578484,0.180285036,1.47080538,9.9010637,-0.517394195
173108104983727,-0.326301307,0.301608736,0.179238974,1.46830533,9.90817506,-0.503020201
173108105989739,-0.324177119,0.302700075,0.1781855,1.47288432,9.9345497,-0.50300584
173108106995752,-0.323121954,0.303778045,0.178190298,1.48221908,9.95609729,-0.481389448
173108108001764,-0.323131429,0.304847573,0.178188992,1.47972702,9.96321727,-0.469413192
173108109007776,-0.321002149,0.304864456,0.178201202,1.47961563,9.98724508,-0.493396746
173108110014789,-0.318882343,0.305950868,0.178212106,1.47951053,10.0064501,-0.507788115
173108111020801,-0.316772013,0.308106808,0.178221704,1.43861058,10.0228187,-0.491188109
173108112026813,-0.315726323,0.310254306,0.178225196,1.43141506,10.013089,-0.464842259
173108113032826,-0.313597043,0.31027119,0.178237406,1.45529995,10.0180457,-0.457544498
173108114038838,-0.312541878,0.31134916,0.178242205,1.43615509,10.020319,-0.467220694
173108115044850,-0.311486713,0.31242713,0.178247004,1.43611683,10.0251073,-0.467221929
173108116050863,-0.310441023,0.314574628,0.178250496,1.41419755,10.0607588,-0.443349026
173108117057875,-0.309390951,0.316727053,0.17718961,1.39463158,10.1036294,-0.424262873
173108118063887,-0.309404808,0.317791654,0.178252681,1.40161667,10.1396949,-0.450615519
173108119069900,-0.30834455,0.317795169,0.179323164,1.41610626,10.1326979,-0.469732096
173108120075912,-0.307270435,0.316734083,0.179330576,1.38263454,10.1276549,-0.474674434
173108121081924,-0.304085989,0.317828936,0.179347585,1.35381203,10.1442327,-0.489192125
173108122087936,-0.303030824,0.318906906,0.179352384,1.3702561,10.1802466,-0.479536393
173108123093949,-0.303035206,0.318901979,0.180416762,1.37733659,10.1922671,-0.477110009
173108124100961,-0.303035206,0.318901979,0.180416762,1.37477455,10.2162151,-0.484319979
173108125106973,-0.300905926,0.318918862,0.180428972,1.35299743,10.2471903,-0.491616429
173108126112986,-0.29772148,0.320013716,0.180445982,1.34810606,10.2639451,-0.501232861
173108127118998,-0.295592199,0.320030599,0.180458192,1.34542439,10.2998381,-0.501252707
173108128125010,-0.292393185,0.318981469,0.181542193,1.32609452,10.3212302,-0.501342894
173108129131023,-0.291309594,0.316850855,0.181550911,1.318992,10.3260895,-0.537341929
