# timestamp tx ty tz qx qy qz qw
172154.613665968 107.728040688 -121.229638922 -9.540573232 -0.539837215 -0.030022551 0.827795011 0.149765974
172154.646999498 108.376797902 -121.904922839 -9.631708020 -0.535350574 -0.020463841 0.828952115 0.160684115
172154.680333029 109.027851998 -122.581335933 -9.724110210 -0.532741513 -0.007133505 0.828144274 0.174105300
172154.713666559 109.680944190 -123.259100990 -9.817355354 -0.530016617 0.007574777 0.826760086 0.188395248
172154.747000089 110.336183241 -123.938384310 -9.911653090 -0.527026827 0.023330814 0.825203068 0.201837293
172154.780333619 110.993611206 -124.619195002 -10.007151075 -0.524553614 0.040600595 0.822680687 0.215387058
172154.813667150 111.652980459 -125.301522746 -10.103764170 -0.523966711 0.057564408 0.818682604 0.227824535
172154.847000680 112.314548658 -125.985440965 -10.201224423 -0.526650791 0.073322868 0.812747038 0.238128017
172154.880334210 112.978500809 -126.671136785 -10.299022623 -0.532043001 0.087499006 0.805117144 0.247104335
172154.913667740 113.644645831 -127.358584935 -10.396771001 -0.538451441 0.098929831 0.797041354 0.254966691
172154.947001271 114.313422649 -128.047726309 -10.494447772 -0.544077567 0.108814209 0.789412123 0.262616771
172154.980334801 114.985229839 -128.738562489 -10.591987178 -0.548105284 0.117790853 0.782657641 0.270467982
172155.013668331 115.660171472 -129.431078579 -10.689396413 -0.549567970 0.127072953 0.777466944 0.278159419
172155.047001861 116.338548901 -130.125293663 -10.786616448 -0.548515762 0.138193118 0.773240146 0.286588201
172155.080335392 117.020312068 -130.821442015 -10.883866576 -0.545853925 0.151227168 0.769279094 0.295607021
172155.113668922 117.705367878 -131.519743408 -10.981545053 -0.542061450 0.166432918 0.765160659 0.304956775
172155.147002452 118.393510236 -132.220343673 -11.079636344 -0.537425728 0.181144515 0.761341120 0.314197312
172155.180335982 119.084307936 -132.923567671 -11.177905131 -0.531974680 0.192281467 0.758709587 0.323095248
172155.213669513 119.777335146 -133.629803638 -11.276691457 -0.526881680 0.199565578 0.757466173 0.329870082
172155.247003043 120.472182646 -134.339264484 -11.376193876 -0.522823343 0.203479954 0.757346848 0.334181705
172155.280336573 121.169157732 -135.051737413 -11.476459235 -0.519231489 0.206637221 0.757497580 0.337486497
172155.313670103 121.868249976 -135.766996919 -11.577225628 -0.514939658 0.208938848 0.758163062 0.341131173
172155.347003634 122.569403680 -136.484735031 -11.678649401 -0.509395644 0.210639498 0.759721308 0.344921171
172155.380337164 123.272519938 -137.204688875 -11.781178859 -0.504005668 0.212737053 0.761141271 0.348403787
172155.413670694 123.977139822 -137.926745544 -11.884992926 -0.500290292 0.213973980 0.762268542 0.350530211
