#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
172146729995872,0.200337861,1.71123602,1.11302545,1.21839731,7.49496809,6.90792312
172146731002888,0.20138355,1.71338352,1.11302894,1.19200269,7.49228272,6.92938702
172146732008904,0.203498973,1.714465,1.11410422,1.22320223,7.4708757,6.96070069
172146733014920,0.205623872,1.71447696,1.11518081,1.23526999,7.46624481,6.94397065
172146734020936,0.207743677,1.71556337,1.11519172,1.18013592,7.47781201,6.93173557
172146735026952,0.2098591,1.71664486,1.116267,1.15849246,7.47995381,6.95321938
172146736032968,0.210900408,1.71878743,1.11733487,1.19191793,7.48977652,6.96055822
172146737038984,0.213010738,1.72094337,1.11734447,1.20889304,7.46840809,6.94864914
172146738046000,0.215140018,1.72096025,1.11735668,1.19464585,7.44910378,6.95818157
172146739052016,0.217264206,1.72205159,1.1163032,1.18980218,7.45383603,6.96295465
172146740058032,0.217245256,1.72419065,1.11630059,1.21855156,7.45649773,6.95349002
172146741064048,0.219351203,1.72634166,1.11737456,1.24006571,7.46146085,6.95358399
172146742070064,0.221466626,1.72742314,1.11844985,1.22787832,7.4780367,6.97750415
172146743076080,0.223591525,1.7274351,1.11952643,1.22057626,7.49475482,6.97267262
172146744082096,0.224637214,1.7295826,1.11952993,1.2159561,7.48765414,6.93908499
172146745089112,0.226766495,1.72959948,1.11954214,1.1993573,7.4659621,6.94141424
172146746095128,0.228881918,1.73068097,1.12061742,1.22309689,7.47800648,6.97508526
172146747101144,0.228868061,1.73174557,1.12168049,1.26147451,7.47355476,6.96806254
172146748107160,0.228840345,1.73387477,1.12380663,1.2473823,7.45200279,6.93683404
172146749113176,0.228822105,1.73493444,1.12593415,1.24008169,7.46147809,6.94878852
172146750119192,0.22987727,1.73601241,1.12593895,1.25677275,7.46153648,6.9704422
172146751125208,0.232006551,1.7360293,1.12595116,1.24957094,7.45662956,6.98719587
172146752132224,0.233061716,1.73710727,1.12595596,1.24982786,7.43758829,6.95603022
172146753138240,0.234112498,1.73818031,1.12702513,1.2546955,7.4328819,6.94406393
172146754144256,0.235168374,1.7381789,1.12915999,1.2450273,7.43995223,6.95361071
172146755150272,0.236219157,1.73925194,1.13022917,1.24283842,7.42325123,6.93202482
172146756156288,0.236214774,1.73924701,1.13129355,1.25973846,7.40421664,6.93689928
172146757162304,0.236214774,1.73924701,1.13129355,1.26213632,7.40182466,6.94170596
172146758168320,0.237275032,1.73925053,1.13236403,1.27158296,7.42349291,6.92975402
172146759174336,0.237256792,1.7403102,1.13449148,1.27882473,7.42844292,6.90101167
172146760181352,0.238307575,1.74138324,1.13556066,1.28128797,7.41887708,6.90342246
172146761187368,0.24042738,1.74246966,1.13557156,1.30755158,7.42383595,6.91552627
172146762193384,0.242556661,1.74248654,1.13558377,1.30776855,7.40475159,6.89634931
172146763199400,0.244691034,1.74142897,1.13666167,1.2817345,7.37106276,6.88425291
172146764205416,0.246821026,1.74036647,1.13880394,1.277017,7.37110148,6.86265212
172146765211432,0.247871808,1.74143951,1.13987312,1.26743815,7.37102379,6.8626098
172146766217448,0.248926973,1.74251748,1.13987791,1.25544691,7.36607802,6.87934231
172146767224464,0.252115801,1.74361726,1.13883055,1.260131,7.37324765,6.89374804
172146768230480,0.253170967,1.74469523,1.13883534,1.27227988,7.34938589,6.89860258
172146769236496,0.25635103,1.74578516,1.13991673,1.28459948,7.31121948,6.88667667
172146770242512,0.25846136,1.7479411,1.13992633,1.27049903,7.27758466,6.88662185
172146771248528,0.261641423,1.74903103,1.14100772,1.24659477,7.26294789,6.90809941
172146772254544,0.263756863,1.75011251,1.142083,1.24652285,7.26287033,6.92967905
172146773260560,0.265881761,1.75012447,1.14315959,1.24912,7.23654534,6.93209416
172146774267576,0.268016135,1.74906689,1.14423748,1.22550923,7.19324756,6.93439724
172146775273592,0.269066918,1.75013994,1.14530666,1.21360565,7.17632236,6.95353057
172146776279608,0.271186723,1.75122635,1.14531756,1.21839168,7.16669837,6.97753158
172146777285624,0.271191105,1.75123128,1.14425318,1.23538738,7.13569296,6.98240913
172146778291640,0.271191105,1.75123128,1.14425318,1.22364483,7.09962307,6.99914967
172146779297656,0.272236795,1.75337877,1.14425668,1.17569295,7.09434289,7.02771219
172146780303672,0.273305818,1.75339214,1.1431984,1.17085703,7.08700951,7.05886347
172146781310688,0.2733102,1.75339707,1.14213403,1.18064777,7.05350859,7.0756986
172146782316704,0.27224556,1.75338863,1.14212792,1.16886866,7.02705844,7.08044798
172146783322720,0.271185302,1.75338511,1.14105744,1.16910282,6.98867427,7.1020375
172146784328736,0.270120662,1.75337667,1.14105133,1.17860974,6.98867439,7.12365946
172146785334752,0.270125044,1.7533816,1.13998695,1.16906915,6.98380837,7.12361838
172146786340768,0.271194067,1.75339497,1.13892868,1.1573283,6.95256991,7.12836899
172146787346784,0.269064786,1.75337808,1.13891647,1.17885504,6.94788743,7.14764734
172146788352800,0.264801842,1.75333939,1.13995643,1.21007856,6.92650627,7.17176779
172146789359817,0.26268202,1.75225298,1.13994552,1.21502272,6.91222322,7.15980397
172146790365833,0.26161738,1.75224454,1.13993942,1.19341776,6.92165093,7.15251308
172146791371849,0.260557122,1.75224102,1.13886893,1.19831373,6.89524194,7.18371162
172146792377865,0.257381441,1.75115602,1.13672317,1.2269832,6.89781746,7.19822437
172146793383881,0.253127262,1.75112718,1.13563437,1.23389782,6.92656259,7.21023738
172146794389897,0.251002364,1.75111523,1.13455778,1.22912268,6.92170957,7.21741067
172146795395913,0.246748895,1.750007,1.13559905,1.22922172,6.91940159,7.19343391
172146796402929,0.24462909,1.74892059,1.13558814,1.22203444,6.92175472,7.18860608
172146797408945,0.243554974,1.74998168,1.13558073,1.21972714,6.89768163,7.21977227
172146798414961,0.241435169,1.74889527,1.13556983,1.20551191,6.87841179,7.21971374
172146799420977,0.238264581,1.74673581,1.13448975,1.18391979,6.89026813,7.20283128
172146800426993,0.235080135,1.74564096,1.13447274,1.19834885,6.89286501,7.17891676
172146801433009,0.23296033,1.74455455,1.13446183,1.20781146,6.9145505,7.16216935
172146802439025,0.230825956,1.74561212,1.13338394,1.21013909,6.91691238,7.17656574
172146803446041,0.22870544,1.74560509,1.13124297,1.21500504,6.90737457,7.17658937
172146804452057,0.225534852,1.74344564,1.13016289,1.23406878,6.92433218,7.16468098
172146805458073,0.224484069,1.74237259,1.12909371,1.23880735,6.93880495,7.14551653
172146806464089,0.223433287,1.74129955,1.12802454,1.21462607,6.9769949,7.12382122
172146807470105,0.222387597,1.73915205,1.12802105,1.20972986,6.99132966,7.12139862
172146808476121,0.221336814,1.73807901,1.12695187,1.19556427,6.97694295,7.09496374
172146809482137,0.219217009,1.7369926,1.12694096,1.19080851,6.98177,7.07336171
172146810489153,0.217102296,1.73483173,1.12799575,1.17630802,7.00324402,7.06130399
172146811495169,0.214973016,1.73481485,1.12798353,1.18828328,7.00817255,7.04936696
172146812501185,0.214978108,1.73374039,1.12904922,1.20516589,6.99636355,7.04225089
172146813507201,0.214968633,1.73480992,1.12904791,1.18587428,7.01296731,7.04216193
172146814513217,0.214968633,1.73480992,1.12904791,1.16180439,7.02712945,7.04445018
172146815519233,0.214982491,1.73374532,1.12798484,1.14045467,7.01268448,7.01798357
172146816525249,0.216052224,1.7326793,1.12905663,1.13562723,7.0295082,6.98918524
172146817531265,0.216042749,1.73374883,1.12905532,1.14029073,7.0463148,6.98680433
172146818538281,0.216038366,1.73374391,1.1301197,1.16183345,7.04164956,7.0012872
172146819544297,0.214964251,1.73480499,1.13011229,1.14760878,7.02961392,6.98684039
172146820550313,0.216028891,1.73481343,1.1301184,1.12846222,7.02705577,6.98915412
172146821556329,0.216038366,1.73374391,1.1301197,1.13778269,7.05341754,7.00357606
172146822562345,0.214992677,1.73159641,1.13011621,1.13764248,7.07499948,6.99397955
172146823568361,0.215002152,1.73052688,1.13011752,1.12824065,7.05579434,6.98674897
172146824574377,0.215011627,1.72945735,1.13011882,1.14056824,7.01763655,6.97242532
172146825581393,0.212859013,1.7315746,1.13116838,1.13334584,7.02236661,6.97239235
172146826587409,0.211794373,1.73156616,1.13116227,1.12592585,7.0558611,6.96276101
172146827593425,0.210739919,1.7294088,1.13328754,1.13538193,7.07029515,6.96519736
172146828599441,0.211800176,1.72941232,1.13435802,1.14243505,7.07262693,6.9987968
172146829605457,0.210739919,1.7294088,1.13328754,1.15197564,7.07749294,6.99883788
172146830611473,0.210758159,1.72834913,1.13116009,1.13036754,7.08933205,6.9867509
172146831617489,0.211851225,1.72514899,1.13117011,1.12805419,7.08215599,6.97954896
172146832624505,0.210787295,1.72406116,1.13329407,1.15214176,7.07284251,6.96047531
172146833630521,0.209727747,1.72297826,1.13435365,1.15664569,7.10155098,6.97727322
172146834636537,0.208672582,1.72190029,1.13434885,1.16862724,7.10165671,6.97492837
172146835642553,0.207626893,1.7197528,1.13434536,1.15414588,7.12073658,6.96287127
172146836648569,0.206562252,1.71974435,1.13433925,1.12994062,7.15890068,6.94836918
172146837654585,0.206552777,1.72081388,1.13433795,1.13243608,7.16144354,6.91241307
172146838660601,0.206562252,1.71974435,1.13433925,1.12518801,7.16131633,6.93156324
172146839667617,0.20657682,1.71760037,1.13540624,1.13701482,7.17574394,6.94120337
172146840673633,0.206581913,1.71652592,1.13647193,1.12732459,7.19969407,6.91717751
172146841679649,0.208716287,1.71546834,1.13754982,1.10344115,7.18749456,6.92666576
172146842685665,0.208730855,1.71332436,1.13861681,1.09623789,7.18983046,6.92663341
172146843691681,0.208735948,1.71224991,1.1396825,1.07473028,7.19211877,6.90735568
172146844697697,0.209805681,1.71118389,1.14075429,1.08442076,7.18024288,6.90260561
172146845703713,0.211934962,1.71120078,1.1407665,1.0722542,7.19925598,6.91453646
172146846709729,0.212999602,1.71120922,1.1407726,1.04098589,7.21817404,6.90959853
172146847716745,0.21405986,1.71121273,1.14184309,1.03869966,7.20861244,6.89999947
172146848722761,0.213000313,1.71012983,1.14290267,1.03142932,7.21329079,6.91435292
172146849728777,0.214070046,1.70906382,1.14397446,1.02176596,7.22278113,6.91670588
172146850734793,0.215144162,1.70800273,1.14398187,1.00272304,7.20826078,6.91662496
172146851740809,0.215148544,1.70800766,1.14291749,1.00038742,7.20589028,6.90462631
172146852746825,0.215157309,1.70801752,1.14078874,1.00280126,7.20351554,6.9046375
172146853752841,0.215176259,1.70587846,1.14079135,1.00758899,7.19872297,6.91664859
172146854759857,0.216255468,1.70374292,1.14186444,0.988421605,7.19372755,6.93095162
172146855765873,0.218380366,1.70375487,1.14294103,0.95248809,7.19100759,6.94038451
172146856771889,0.219440624,1.70375839,1.14401152,0.959742696,7.19838624,6.90205059
172146857777905,0.219440624,1.70375839,1.14401152,0.9813416,7.20585556,6.87097335
172146858783921,0.22051474,1.7026973,1.14401893,0.978777864,7.22497221,6.87575331
172146859789937,0.22051474,1.7026973,1.14401893,0.957227153,7.22962883,6.86366818
172146860795953,0.2204965,1.70375698,1.14614638,0.950164337,7.22245702,6.8444564
172146861802969,0.220482642,1.70482158,1.14720945,0.947629175,7.2319453,6.86362525
172146862808985,0.22156185,1.70268604,1.14828255,0.93322579,7.2342057,6.86835663
172146863815001,0.221557468,1.70268111,1.14934692,0.942783812,7.23184613,6.88038825
172146864821017,0.223682366,1.70269307,1.15042351,0.923619576,7.22443932,6.89948738
172146865827033,0.2247521,1.70162705,1.1514953,0.887606393,7.2337074,6.90412171
172146866833049,0.22581674,1.70163549,1.15150141,0.877962164,7.24080359,6.90647528
172146867839065,0.226871905,1.70271346,1.15150621,0.858818999,7.24790826,6.88480916
172146868846081,0.225793407,1.70376962,1.15256317,0.861153173,7.25752158,6.88002179
172146869852097,0.225779549,1.70483422,1.15362624,0.856334931,7.25503686,6.89438768
172146870858113,0.224710526,1.70482086,1.15468451,0.86823197,7.26471062,6.8944381
172146871864129,0.223632028,1.70587701,1.15574148,0.868289361,7.25752813,6.89443995
172146872870145,0.225737976,1.70802803,1.15681546,0.8299931,7.25482322,6.89427132
172146873876161,0.227849017,1.70910459,1.15895512,0.829899145,7.27162545,6.8822783
172146874882177,0.229973915,1.70911654,1.1600317,0.849082266,7.26456386,6.89195573
172146875888193,0.229968822,1.710191,1.15896602,0.829949996,7.25719152,6.90146391
172146876895209,0.229959347,1.71126053,1.15896471,0.81085623,7.25710509,6.88219738
172146877901225,0.232060912,1.71340661,1.16110307,0.801240818,7.26664715,6.87016391
172146878907241,0.232047055,1.71447121,1.16216614,0.777231464,7.2712154,6.8772501
172146879913257,0.232033197,1.71553581,1.16322921,0.772654168,7.24967218,6.86524582
172146880919273,0.23308398,1.71660886,1.16429838,0.782202747,7.25454681,6.86288916
172146881925289,0.233070122,1.71767346,1.16536146,0.791720812,7.25214415,6.88690947
172146882931305,0.230917508,1.7197907,1.16641101,0.777154699,7.26871782,6.90602357
172146883938321,0.230908744,1.71978085,1.16853977,0.767445087,7.28298787,6.91077303
172146884944337,0.233010309,1.72192693,1.17067812,0.753086258,7.27563714,6.92509783
172146885950353,0.234061092,1.72299998,1.1717473,0.7337932,7.29948372,6.90822287
172146886956369,0.236190372,1.72301686,1.17175951,0.736269521,7.30442075,6.87226614
172146887962385,0.236185279,1.72409132,1.17069382,0.745959757,7.28047062,6.89629201
172146888968401,0.235097306,1.726217,1.17174948,0.714947882,7.25619894,6.91774031
172146889974417,0.236138613,1.72835958,1.17281735,0.686141113,7.26071972,6.92720308
172146890981433,0.238254036,1.72944106,1.17389263,0.707551618,7.27764505,6.9296917
172146891987449,0.238235796,1.73050073,1.17602008,0.707572444,7.2800823,6.9177024
172146892993465,0.238231414,1.73049581,1.17708446,0.691047014,7.25122501,6.91523802
172146893999481,0.238208081,1.73262994,1.17814622,0.662278505,7.25095747,6.92470203
172146895005497,0.239263246,1.73370791,1.17815102,0.657302378,7.26520604,6.94625681
172146896011513,0.240314029,1.73478095,1.1792202,0.674138735,7.25817674,6.94153724
172146897017529,0.241360429,1.73584907,1.18135375,0.657320057,7.27005469,6.92947141
172146898024545,0.241342189,1.73690874,1.1834812,0.64521089,7.28188531,6.94140412
172146899030561,0.241318856,1.73904287,1.18454297,0.626182262,7.26255077,6.94851764
172146900036577,0.240235265,1.74117348,1.18453425,0.628773119,7.24104858,6.94134057
172146901042593,0.239156057,1.74330903,1.18346115,0.645658875,7.22682817,6.93902059
172146902048609,0.238077559,1.74436518,1.18451812,0.624146179,7.21462223,6.95571263
172146903054625,0.239128341,1.74543823,1.18558729,0.631193012,7.2217768,6.97971989
172146904060641,0.238040368,1.74756392,1.18664295,0.657515713,7.22438461,6.97983564
172146905067657,0.238017035,1.74969804,1.18770472,0.650524575,7.20521613,6.96782016
172146906073673,0.238003177,1.75076265,1.18876779,0.633849251,7.19310074,6.97014693
172146907079689,0.237980555,1.75181739,1.19195962,0.60980648,7.20487733,6.97003806
172146908085705,0.239021862,1.75395996,1.19302749,0.626499239,7.20976714,6.97970182
172146909091721,0.237947747,1.75502105,1.19302007,0.643005539,7.2410186,6.98216558
172146910097737,0.236868538,1.75715659,1.19194698,0.606950948,7.25748641,6.98200258
172146911103753,0.235798805,1.75822261,1.19087519,0.597494628,7.23097812,7.00834217
172146912109769,0.235794423,1.75821768,1.19193957,0.602406824,7.21666061,7.0059693
172146913116785,0.234716635,1.75819446,1.19512659,0.590640793,7.20471334,6.97235117
172146914122801,0.233614804,1.76138475,1.19724532,0.600101712,7.2215674,6.96759369
172146915128817,0.232531213,1.76351536,1.19723661,0.595100161,7.24303294,6.97955566
172146916134833,0.231452715,1.76457152,1.19829357,0.58813784,7.22631033,6.95315313
172146917140849,0.231438857,1.76563612,1.19935664,0.576193097,7.22865909,6.9387132
172146918146865,0.231429382,1.76670565,1.19935534,0.544975634,7.23314322,6.95296087
172146919152881,0.23247069,1.76884822,1.20042321,0.537652743,7.24742408,6.96011864
172146920159897,0.233507615,1.77098586,1.20255545,0.535251736,7.25222746,6.95051587
172146921165913,0.232438592,1.7709725,1.20361373,0.528400804,7.21147704,6.9480969
172146922171929,0.232419641,1.77311155,1.20361111,0.533131141,7.21386695,6.96010613
172146923177945,0.232396308,1.77524568,1.20467288,0.542651147,7.22836995,6.94336057
172146924183961,0.233456566,1.7752492,1.20574336,0.544969339,7.23796602,6.94336868
172146925189977,0.234507349,1.77632224,1.20681254,0.528093025,7.24495223,6.96007694
172146926195993,0.234502967,1.77631731,1.20787692,0.501854836,7.23277639,6.95756593
172146927203009,0.234493491,1.77738684,1.20787561,0.492296814,7.23513596,6.94553431
172146928209025,0.233405518,1.77951253,1.20893127,0.501899636,7.2352395,6.93838341
172146929215041,0.234451208,1.78166003,1.20893476,0.501885349,7.24005368,6.93118896
172146930221057,0.234414017,1.78485876,1.2110596,0.482781896,7.23512721,6.9263101
172146931227073,0.23440016,1.78592336,1.21212267,0.516366951,7.23304805,6.91447012
172146932233089,0.233335519,1.78591492,1.21211656,0.530743214,7.2331732,6.91213586
172146933239105,0.233331137,1.78590999,1.21318094,0.492213998,7.24953541,6.93593965
172146934246121,0.233317279,1.78697459,1.21424401,0.475310808,7.2709814,6.92626909
172146935252137,0.23544656,1.78699147,1.21425622,0.470751191,7.25428683,6.89747941
172146936258153,0.237561983,1.78807296,1.2153315,0.458823882,7.24941001,6.89503002
172146937264169,0.239667931,1.79022397,1.21640548,0.48503495,7.2639714,6.89993815
172146938270185,0.239635122,1.79342763,1.21746594,0.499500569,7.25694853,6.88801478
172146939276201,0.239621265,1.79449223,1.21852901,0.48770572,7.24255539,6.8687837
172146940282217,0.239597932,1.79662636,1.21959077,0.501944925,7.26185108,6.86164901
172146941288233,0.240657479,1.79770926,1.21853119,0.509006289,7.27626571,6.86407478
172146942295249,0.243847018,1.79772965,1.21961389,0.511341914,7.2786362,6.87607343
172146943301265,0.245953676,1.79880128,1.22281792,0.509004593,7.27143429,6.8760647
172146944307281,0.248064717,1.79987784,1.22495758,0.502051715,7.24747748,6.86405046
172146945313297,0.249120592,1.79987643,1.22709244,0.494916978,7.24022811,6.86641831
172146946319313,0.249097259,1.80201056,1.22815421,0.480634914,7.23537496,6.85196965
172146947325329,0.250152424,1.80308853,1.22815901,0.490183493,7.24024959,6.84961299
172146948331345,0.251193732,1.8052311,1.22922688,0.492570214,7.2402604,6.85202131
172146949338361,0.252235039,1.80737367,1.23029475,0.456542744,7.25434266,6.84946119
172146950344377,0.25330039,1.80630273,1.23243092,0.429980793,7.27562478,6.86372569
172146951350393,0.255420906,1.80630976,1.23457188,0.432410618,7.27326728,6.85894141
172146952356409,0.256462213,1.80845233,1.23563975,0.430043028,7.27086231,6.85653371
172146953362425,0.257499138,1.81058998,1.237772,0.418310168,7.23963246,6.85888659
172146954368441,0.259609468,1.81274592,1.2377816,0.420755731,7.22521795,6.87808278
172146955374457,0.261734367,1.81275787,1.23885819,0.413322659,7.24420957,6.90681895
172146956381473,0.262799024,1.81276631,1.23886429,0.418100944,7.2466512,6.90444175
172146957387489,0.263840331,1.81490889,1.23993216,0.406025438,7.2633477,6.89479358
172146958393505,0.264899879,1.81599178,1.23887258,0.394042191,7.25841056,6.90912835
172146959399521,0.264895496,1.81598686,1.23993696,0.434914778,7.23235323,6.92370141
172146960405537,0.265946989,1.81598052,1.2431362,0.43742282,7.22525049,6.90692968
172146961411553,0.265933132,1.81704512,1.24419927,0.422973184,7.23229059,6.91405757
172146962417569,0.266983914,1.81811816,1.24526845,0.444566999,7.22526566,6.9189501
172146963424585,0.268034697,1.8191912,1.24633762,0.434862231,7.24195574,6.91650572
172146964430601,0.268011364,1.82132533,1.24739939,0.410776357,7.25610064,6.92358945
172146965436617,0.268006982,1.82132041,1.24846376,0.398873023,7.25124968,6.91394684
172146966442633,0.270126787,1.82240682,1.24847467,0.384313449,7.27507478,6.91387719
172146967448649,0.270103454,1.82454095,1.24953643,0.376968281,7.2941612,6.91623825
172146968454665,0.27115933,1.82453953,1.25167129,0.39856694,7.28955629,6.91393695
172146969460681,0.27222397,1.82454798,1.2516774,0.429878358,7.26826992,6.9116823
172146970466697,0.271145472,1.82560414,1.25273437,0.408228604,7.27523452,6.92357392
172146971473713,0.272181687,1.82882116,1.25273655,0.396264731,7.27997745,6.90913337
172146972479729,0.274283252,1.83096725,1.2548749,0.420312345,7.27062087,6.90204841
172146973485745,0.274260629,1.83202199,1.25806673,0.420098522,7.28729383,6.92602147
172146974491761,0.275297554,1.83415964,1.26019898,0.410298103,7.31595472,6.923574
172146975497777,0.276334479,1.83629728,1.26233123,0.419915211,7.31124408,6.92361755
172146976503793,0.277385262,1.83737033,1.2634004,0.417566506,7.29437072,6.94998641
172146977509809,0.276306764,1.83842649,1.26445737,0.405508435,7.30384164,6.95232878
172146978516825,0.276302382,1.83842156,1.26552175,0.410176782,7.32306826,6.94275405
172146979522841,0.276279049,1.84055569,1.26658351,0.398337134,7.30621201,6.94270548
172146980528857,0.278394472,1.84163717,1.26765879,0.405411088,7.31098104,6.96431562
172146981534873,0.280496037,1.84378326,1.26979715,0.43395633,7.33515574,6.96443638
172146982540889,0.281542437,1.84485137,1.2719307,0.463000652,7.30191361,6.95258328
172146983546905,0.281524197,1.84591105,1.27405815,0.465420789,7.29471607,6.96218667
172146984552921,0.281500864,1.84804518,1.27511991,0.465215201,7.32347188,6.95498604
172146985559938,0.282551647,1.84911822,1.27618909,0.479513248,7.32834227,6.96463922
172146986565954,0.281468767,1.85016945,1.27831043,0.467641634,7.31145154,6.97418161
172146987571970,0.279316153,1.8522867,1.27935999,0.477124831,7.32350004,6.97422083
172146988577986,0.279288438,1.8544159,1.28148613,0.465127297,7.32337708,6.98136115
172146989584002,0.279270198,1.85547558,1.28361358,0.465283486,7.30181237,6.98616219
172146990590018,0.28032098,1.85654862,1.28468276,0.517922594,7.31185078,6.97680149
172146991596034,0.279242482,1.85760478,1.28573972,0.520197681,7.32381517,6.98400219
172146992603050,0.279224242,1.85866445,1.28786717,0.506042989,7.29495144,6.98874161
172146993609066,0.279206002,1.85972413,1.28999462,0.518218989,7.26870414,6.99119904
172146994615082,0.278127504,1.86078029,1.29105159,0.525235553,7.28065565,7.01280732
172146995621098,0.278123122,1.86077536,1.29211596,0.51808653,7.27822046,7.00798073
172146996627114,0.278104882,1.86183503,1.29424341,0.515749208,7.27101855,7.00797201
172146997633130,0.278082259,1.86288978,1.29743524,0.513316236,7.27578745,7.00796019
172146998639146,0.278054544,1.86501898,1.29956138,0.523025847,7.2615174,7.00321074
172146999645162,0.276971663,1.86607021,1.30168273,0.54221696,7.25446443,7.01049043
172147000652178,0.276972374,1.86499083,1.30381279,0.542062222,7.26878632,7.02247541
172147001658194,0.276958516,1.86605543,1.30487586,0.549388261,7.25209406,7.02011373
172147002664210,0.276939566,1.86819449,1.30487325,0.537540621,7.23522919,7.0224629
172147003670226,0.275855975,1.8703251,1.30486453,0.547138599,7.23291271,7.02250584
172147004676242,0.273727404,1.86922884,1.30698238,0.585482808,7.23566934,7.00828805
172147005682258,0.272640142,1.87027514,1.3101681,0.559153811,7.23788433,6.99858012
172147006688274,0.271557261,1.87132638,1.31228944,0.561478298,7.24265761,7.00818041
172147007695290,0.270460523,1.87344221,1.31547386,0.616451335,7.2502351,7.02280829
172147008701306,0.269387118,1.87342391,1.31759651,0.623667436,7.25032784,7.01324907
172147009707322,0.268304238,1.87447515,1.31971785,0.633287936,7.25528003,6.98931277
172147010713338,0.267211882,1.87659591,1.32183789,0.638063074,7.26013306,6.98213948
172147011719354,0.265069454,1.87656424,1.32501881,0.635652379,7.2600964,6.98692438
172147012725370,0.262921933,1.87760703,1.32713405,0.650047773,7.25782739,6.98459073
172147013731386,0.261847818,1.87866812,1.32712664,0.666920694,7.24117835,6.99186231
172147014738402,0.261820102,1.88079732,1.32925278,0.6548849,7.24584371,6.9990014
172147015744418,0.259677658,1.88076566,1.33243371,0.63327365,7.26009422,6.98211832
172147016750434,0.25859987,1.88074243,1.33562073,0.650154807,7.25552803,6.95821623
172147017756450,0.258591105,1.88073258,1.33774949,0.640472317,7.26741254,6.96056857
172147018762466,0.258577248,1.88179718,1.33881256,0.638021666,7.26733279,6.97734215
172147019768482,0.257503843,1.88177889,1.34093521,0.655073298,7.23638771,6.96543554
172147020774498,0.254287299,1.88280831,1.34410872,0.671984724,7.22702458,6.94393243
172147021781514,0.253208801,1.88386447,1.34516569,0.659939487,7.23892414,6.93668323
172147022787530,0.252116445,1.88598523,1.34728573,0.61911775,7.25054754,6.94129578
172147023793546,0.252098205,1.8870449,1.34941317,0.628789101,7.24106581,6.93654509
172147024799562,0.251029183,1.88703153,1.35047145,0.65517089,7.24132255,6.92467277
172147025805578,0.251034275,1.88595708,1.35153713,0.642948638,7.27234956,6.92461185
172147026811594,0.24996087,1.88593878,1.35365978,0.619156255,7.25783345,6.91252108
172147027817610,0.248873608,1.88698509,1.3568455,0.609749579,7.23620829,6.91248433
172147028823626,0.247785634,1.88911077,1.35790116,0.595276213,7.25529678,6.89802949
172147029830642,0.247781252,1.88910585,1.35896554,0.602666182,7.23867347,6.87648591
172147030836658,0.247763012,1.89016552,1.36109299,0.619497695,7.22922415,6.87896017
172147031842674,0.246684514,1.89122168,1.36214996,0.585762747,7.24804522,6.89559129
172147032848690,0.246675749,1.89121183,1.36427871,0.576304975,7.22877975,6.90514487
172147033854706,0.245592869,1.89226306,1.36640006,0.590743473,7.22414243,6.89561863
172147034860722,0.243445348,1.89330585,1.36851529,0.57867741,7.23360474,6.90035874
172147035866738,0.243440965,1.89330092,1.36957967,0.588133485,7.24803879,6.90279508
172147036873754,0.24236756,1.89328263,1.37170232,0.616761788,7.26988827,6.88373456
172147037879770,0.240233897,1.89326082,1.37275449,0.624110104,7.24839045,6.88616959
172147038885786,0.239145924,1.8953865,1.37381015,0.61457436,7.24594445,6.87893469
172147039891802,0.239127684,1.89644618,1.3759376,0.602382622,7.28424875,6.85249679
172147040897818,0.239113826,1.89751078,1.37700067,0.592826051,7.2793655,6.85725119
172147041903834,0.238030946,1.89856201,1.37912201,0.607119254,7.28181587,6.87409821
172147042909850,0.236961923,1.89854864,1.38018029,0.616551601,7.3082983,6.85495182
172147043916866,0.235883425,1.8996048,1.38123725,0.607070099,7.30108121,6.84292268
172147044922882,0.234809309,1.90066589,1.38122984,0.616618678,7.30595585,6.84056602
172147045928898,0.233740287,1.90065252,1.38228811,0.635575385,7.32521282,6.85503213
172147046934914,0.231592766,1.90169531,1.38440335,0.606816564,7.32978532,6.85010848
172147047940930,0.232639166,1.90276343,1.3865369,0.599626133,7.33454985,6.84048455
172147048946946,0.232625308,1.90382803,1.38759998,0.621203966,7.32750769,6.85017256
172147049952962,0.233699424,1.90276694,1.38760739,0.609251232,7.32984783,6.83813037
172147050959978,0.232626019,1.90274865,1.38973004,0.61406463,7.32991253,6.83095831
172147051965994,0.231547521,1.90380481,1.390787,0.630867326,7.31801734,6.84781961
172147052972010,0.230469023,1.90486096,1.39184397,0.609225562,7.32499056,6.8573135
172147053978026,0.2304464,1.90591571,1.3950358,0.604452121,7.32496895,6.85249687
172147054984042,0.230423778,1.90697046,1.39822762,0.618967139,7.31075498,6.8429731
172147055990058,0.230423778,1.90697046,1.39822762,0.606899624,7.3274601,6.83092719
172147056996074,0.228271164,1.9090877,1.39927718,0.609010531,7.36098057,6.8357246
172147058003090,0.226141884,1.90907082,1.39926497,0.58982741,7.36804216,6.82604717
172147059009106,0.224017696,1.90797948,1.40031844,0.57814395,7.3296212,6.83079963
172147060015122,0.225064096,1.9090476,1.402452,0.5878199,7.31048525,6.84763105
172147061021138,0.223976833,1.9100939,1.40563772,0.561481216,7.30786021,6.85231078
172147062027154,0.225037091,1.91009742,1.4067082,0.559246085,7.29593892,6.83312139
172147063033170,0.223972451,1.91008898,1.40670209,0.578271566,7.31768486,6.82121177
