# timestamp tx ty tz qx qy qz qw
100016.182701000 113.228866161 -73.144764852 -19.038159592 -0.732078885 -0.044152903 0.660805481 0.159521610
100016.216034000 114.232178208 -73.672399077 -19.249589595 -0.734855799 -0.047629937 0.657922898 0.157657236
100016.249367000 115.550026338 -73.627677236 -19.479055800 -0.736405715 -0.052048811 0.656923746 0.153129800
100016.282700000 116.490297684 -74.237205520 -19.677708737 -0.736582580 -0.054309967 0.657164610 0.150436717
100016.316033000 117.527499487 -74.706112092 -19.878910809 -0.734340877 -0.056418332 0.660536124 0.145782295
100016.349366000 118.484746058 -75.319890109 -20.076201055 -0.730997397 -0.056872602 0.665245875 0.140912166
100016.382699000 119.444361901 -75.932311117 -20.273020125 -0.727112243 -0.055175182 0.670745023 0.135516046
100016.416032000 120.411759889 -76.546895351 -20.471599077 -0.723990080 -0.051382295 0.675445349 0.130275876
100016.449365000 121.386454430 -77.163781759 -20.672586020 -0.722884459 -0.045121873 0.677969424 0.125536988
100016.482698000 122.367883580 -77.783295593 -20.876185163 -0.723565947 -0.037015441 0.678391573 0.121930520
100016.516031000 123.355775940 -78.405812266 -21.082501811 -0.725559786 -0.028583820 0.677133615 0.119314836
100016.549364000 124.349925349 -79.031410431 -21.291707204 -0.728660372 -0.019775422 0.674332964 0.118059512
100016.582697000 125.349848380 -79.660095938 -21.504493983 -0.732448456 -0.010437860 0.670378266 0.118335500
100016.616030000 126.355312552 -80.291804073 -21.721815027 -0.737487251 -0.000375842 0.664789397 0.119027191
100016.649363000 127.330749526 -80.927905408 -21.927989589 -0.741628485 0.012044101 0.659652715 0.121245309
100016.682696000 128.344813319 -81.565266291 -22.153382766 -0.744285965 0.024973346 0.655795235 0.123884399
100016.716029000 129.363517132 -82.205977947 -22.382935179 -0.746929812 0.039507115 0.651484921 0.126895391
100016.749362000 130.386308342 -82.849452792 -22.616182325 -0.748390206 0.055219010 0.647780678 0.131313192
100016.782695000 131.412985565 -83.496179057 -22.853014718 -0.747851221 0.069569089 0.646065764 0.135932784
100016.816028000 132.443959049 -84.146287723 -23.093277022 -0.746103106 0.084161960 0.645280954 0.140923420
100016.849361000 133.479529741 -84.799992101 -23.336533701 -0.743186441 0.098643145 0.645489925 0.145897911
100016.882694000 134.520099483 -85.457387262 -23.582702378 -0.739580452 0.112726383 0.646156636 0.150980527
100016.916027000 135.551678211 -86.119911763 -23.825169335 -0.735304819 0.125673456 0.647332250 0.156505478
100016.949360000 136.601736931 -86.784854700 -24.076816130 -0.730847130 0.137423724 0.648859298 0.161117359
100016.982693000 137.656644453 -87.453380154 -24.331141033 -0.726166402 0.149250807 0.650449007 0.165295623
