#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
173376577168215,0.328101446,0.770186121,-0.350471966,-7.53215842,-1.52031805,5.53539424
173376578174243,0.330231975,0.780838765,-0.341949884,-7.57285985,-1.47243402,5.56412466
173376579180272,0.330231975,0.793621938,-0.332362504,-7.61834968,-1.46285721,5.58327827
173376580186301,0.330231975,0.805339847,-0.320644595,-7.6470801,-1.51074125,5.60482609
173376581192329,0.330231975,0.817057756,-0.31212248,-7.71172355,-1.51074125,5.58806667
173376582198358,0.329166711,0.826645136,-0.303600364,-7.75721338,-1.47961663,5.54736525
173376583205386,0.330231975,0.83729778,-0.295078249,-7.79791481,-1.46764562,5.55933625
173376584211415,0.333427768,0.847950425,-0.286556133,-7.85537565,-1.46046301,5.61200869
173376585217444,0.333427768,0.855407276,-0.276968737,-7.9248075,-1.436521,5.65031592
173376586223472,0.332362504,0.863929391,-0.265250828,-7.99902775,-1.40060797,5.64792172
173376587229501,0.33129724,0.871386242,-0.254598184,-8.03733497,-1.35511814,5.6191913
173376588235530,0.33129724,0.876712564,-0.243945539,-8.04691178,-1.33117612,5.57370146
173376589242558,0.330231975,0.883104151,-0.23222763,-8.05409438,-1.32399352,5.57848987
173376590248587,0.328101446,0.888430473,-0.219444457,-8.08761321,-1.26653268,5.65989272
173376591254616,0.327036182,0.893756795,-0.206661284,-8.11873783,-1.23301385,5.70298835
173376592260644,0.324905653,0.895887324,-0.192812846,-8.15225665,-1.23780226,5.7652376
173376593266673,0.323840389,0.896952589,-0.177899144,-8.23365951,-1.24498486,5.85382306
173376594272702,0.323840389,0.896952589,-0.164050723,-8.31027396,-1.26653268,5.88734188
173376595279730,0.325970917,0.89482206,-0.15126755,-8.370129,-1.25695587,5.88973608
173376596285759,0.327036182,0.892691531,-0.138484368,-8.42519564,-1.23061965,5.86579407
173376597291788,0.329166711,0.889495738,-0.123570666,-8.46829127,-1.23301385,5.84664045
173376598297816,0.33129724,0.886299944,-0.108656964,-8.52096371,-1.27132108,5.78439121
173376599303845,0.333427768,0.884169415,-0.0958737909,-8.58560715,-1.2928689,5.70059415
173376600309874,0.335558297,0.882038886,-0.083090626,-8.6502506,-1.30723411,5.66946953
173376601316902,0.337688826,0.880973622,-0.0713727172,-8.66461581,-1.24977327,5.67904634
173376602322931,0.337688826,0.879908358,-0.0607200687,-8.6574332,-1.151611,5.71495936
173376603328960,0.337688826,0.878843093,-0.0490021599,-8.67898102,-1.12048638,5.81312163
173376604334988,0.337688826,0.876712564,-0.0372842553,-8.75559547,-1.12288058,5.9136781
173376605341017,0.338754091,0.873516771,-0.0266316088,-8.7962969,-1.09175596,6.00226356
173376606347045,0.339819355,0.86605992,-0.0170442299,-8.77474908,-1.04387192,6.11479104
173376607354074,0.34088462,0.855407276,-0.00532632218,-8.77474908,-1.0103531,6.25604894
173376608360103,0.34088462,0.844754631,0.00532632218,-8.7939027,-0.981622681,6.39012423
173376609366131,0.338754091,0.834101987,0.0170442299,-8.78193169,-0.933738647,6.43800826
173376610372160,0.335558297,0.825579871,0.0287621377,-8.77235488,-0.885854614,6.47392129
173376611378189,0.332362504,0.815992491,0.0383495197,-8.78672009,-0.871489404,6.56250675
173376612384217,0.330231975,0.806405111,0.0479368955,-8.83220992,-0.835576379,6.66306322
173376613391246,0.325970917,0.794687203,0.0564590109,-8.88488236,-0.79248075,6.76361969
173376614397275,0.32170986,0.781904029,0.0649811264,-8.92079539,-0.76375033,6.84262834
173376615403303,0.316383538,0.769120856,0.0735032461,-8.92797799,-0.725443103,6.95515582
173376616409332,0.31212248,0.756337683,0.0809600971,-8.95431421,-0.682347473,7.08923112
173376617415361,0.305730893,0.741423981,0.0884169399,-8.99980404,-0.615309827,7.15866296
173376618421389,0.298274042,0.726510279,0.0948085265,-8.97346782,-0.555454785,7.2113354
173376619428418,0.29294772,0.710531312,0.101200113,-8.95431421,-0.507570752,7.28076725
173376620434447,0.286556133,0.694552412,0.108656964,-8.97107362,-0.440533105,7.34301649
173376621440475,0.281229811,0.67963871,0.116113815,-9.00219824,-0.414196887,7.38132372
173376622446504,0.273772943,0.663659744,0.122505402,-9.04289967,-0.385466467,7.40765994
173376623452533,0.265250828,0.646615513,0.128896988,-9.06205328,-0.363918652,7.43878456
173376624458561,0.256728712,0.630636546,0.132092782,-9.07641849,-0.313640417,7.44596716
173376625465590,0.249271861,0.61465758,0.134223311,-9.06923589,-0.248996973,7.41963094
173376626471619,0.239684481,0.599743877,0.138484368,-9.05726488,-0.237025964,7.38132372
173376627477647,0.231162366,0.583764911,0.14168017,-9.06205328,-0.234631763,7.3549875
173376628483676,0.22264025,0.568851209,0.144875963,-9.0812069,-0.232237561,7.30231506
173376629489704,0.214118135,0.553937473,0.148071757,-9.0859953,-0.177170923,7.2137296
173376630495733,0.20559602,0.540089036,0.150202285,-9.0907837,-0.193930334,7.14908616
173376631502762,0.199204433,0.526240598,0.152332814,-9.10036051,-0.260967981,7.10359633
173376632508790,0.192812846,0.51239216,0.155528608,-9.11472572,-0.265756384,7.02698187
173376633514819,0.18642126,0.499608987,0.156593872,-9.15782135,-0.248996973,6.94079061
173376634520848,0.180029673,0.487891078,0.156593872,-9.18176337,-0.277727393,6.87854137
173376635526876,0.173638103,0.475107905,0.155528608,-9.23922421,-0.347159241,6.84262834
173376636532905,0.17044231,0.461259468,0.153398079,-9.27992563,-0.404620081,6.76840809
173376637539934,0.165115988,0.44741103,0.152332814,-9.26795463,-0.438138904,6.61757339
173376638545962,0.159789665,0.433562592,0.150202285,-9.25598362,-0.471657727,6.47392129
173376639551991,0.155528608,0.420779419,0.147006492,-9.24401261,-0.541089575,6.37815322
173376640558020,0.153398079,0.410126775,0.143810699,-9.26795463,-0.574608398,6.33026919
173376641564048,0.15126755,0.400539395,0.14168017,-9.27513723,-0.629675037,6.27041415
173376642570077,0.149137021,0.38988675,0.138484368,-9.28231984,-0.682347473,6.1985881
173376643577106,0.148071757,0.378168842,0.134223311,-9.31344446,-0.708683691,6.11718524
173376644583134,0.148071757,0.366450933,0.131027517,-9.32541547,-0.770932935,6.06690701
173376645589163,0.148071757,0.355798288,0.12676646,-9.34217488,-0.835576379,6.03817659
173376646595192,0.145941228,0.345145677,0.122505402,-9.36372269,-0.888248816,5.96395634
173376647601220,0.144875963,0.336623562,0.118244344,-9.39245311,-0.938527051,5.92086071
173376648607249,0.143810699,0.325970917,0.112918022,-9.38527051,-1.0127473,5.89213029
173376649614278,0.143810699,0.316383538,0.106526435,-9.36132849,-1.07739075,5.84903466
173376650620306,0.143810699,0.306796158,0.101200113,-9.3685111,-1.11330377,5.82748684
173376651626335,0.14168017,0.295078249,0.0948085265,-9.3685111,-1.16597621,5.77960281
173376652632363,0.140614906,0.285490869,0.0884169399,-9.3804821,-1.19710083,5.73650718
173376653638392,0.140614906,0.276968737,0.083090626,-9.3756937,-1.20907184,5.68862314
173376654644421,0.140614906,0.268446621,0.0766990394,-9.34456908,-1.25456167,5.65031592
173376655651449,0.139549633,0.258859241,0.0703074528,-9.34935748,-1.28329209,5.65271012
173376656657478,0.139549633,0.248206597,0.0628505976,-9.35414589,-1.27371528,5.6239797
173376657663507,0.140614906,0.237553953,0.0575242754,-9.30626185,-1.25935007,5.59285508
173376658669535,0.140614906,0.225836044,0.0532632176,-9.25598362,-1.27371528,5.58088407
173376659675564,0.140614906,0.215183399,0.0479368955,-9.2296474,-1.3000515,5.51384642
173376660681593,0.14168017,0.20559602,0.0426105774,-9.224859,-1.2952631,5.44441458
173376661688621,0.142745434,0.192812846,0.0372842553,-9.19373438,-1.2928689,5.39174214
173376662694650,0.144875963,0.181094937,0.031957931,-9.14824454,-1.31920511,5.31033928
173376663700679,0.147006492,0.171507574,0.0276968733,-9.13866774,-1.32399352,5.25048424
173376664706707,0.148071757,0.162985459,0.0245010799,-9.12669673,-1.3000515,5.1906292
173376665712736,0.148071757,0.153398079,0.0213052887,-9.12909093,-1.31202251,5.12598575
173376666718765,0.148071757,0.142745434,0.0170442299,-9.11951412,-1.36708915,5.0493713
173376667725793,0.149137021,0.133158046,0.0106526444,-9.12430253,-1.39821377,4.96078584
173376668731822,0.152332814,0.124635931,0.00319579305,-9.14585034,-1.41018478,4.9009308
173376669737851,0.155528608,0.11717908,-0.00106526437,-9.15303295,-1.448492,4.87698878
173376670743879,0.157659137,0.108656964,-0.0063915861,-9.18894597,-1.51074125,4.83628735
173376671749908,0.16085493,0.0980043198,-0.0117179078,-9.20570538,-1.55862528,4.76685551
173376672755937,0.165115988,0.0884169399,-0.0191747598,-9.21288799,-1.60172091,4.69502946
173376673762965,0.168311781,0.0798948327,-0.0266316088,-9.25119521,-1.68312377,4.64475122
173376674768994,0.174703368,0.0713727172,-0.0351537264,-9.25598362,-1.70945999,4.58968458
173376675775023,0.180029673,0.0628505976,-0.0458063666,-9.23683,-1.74297881,4.52504114
173376676781051,0.185355995,0.0543284821,-0.0575242754,-9.24640681,-1.81719906,4.48912811
173376677787080,0.192812846,0.0458063666,-0.0681769197,-9.24640681,-1.83874688,4.44603248
173376678793108,0.201334962,0.0383495197,-0.0766990394,-9.24640681,-1.85311208,4.38617744
173376679800137,0.209857077,0.0298274021,-0.0873516838,-9.26316622,-1.8722657,4.36941803
173376680806166,0.219444457,0.0213052887,-0.0990695842,-9.29189664,-1.89381351,4.35505282
173376681812194,0.225836044,0.0106526444,-0.111852757,-9.32062706,-1.90099612,4.30716879
173376682818223,0.23222763,0.00213052874,-0.124635931,-9.31823286,-1.8770541,4.25449635
173376683824252,0.237553953,-0.0063915861,-0.136353839,-9.29668505,-1.8746599,4.20421812
173376684830280,0.243945539,-0.0159789655,-0.150202285,-9.28231984,-1.8794483,4.1778819
173376685837309,0.25140239,-0.0255663444,-0.165115988,-9.27992563,-1.86508309,4.13957467
173376686843338,0.258859241,-0.0340884599,-0.178964409,-9.26077202,-1.85790049,4.07253702
173376687849366,0.266316092,-0.0404800486,-0.192812846,-9.24640681,-1.83156427,4.02225879
173376688855395,0.272707679,-0.0458063666,-0.20559602,-9.23683,-1.79325704,3.98873997
173376689861424,0.279099266,-0.0521979532,-0.218379193,-9.19612858,-1.74537301,3.95282694
173376690867452,0.28336034,-0.0596548043,-0.230097102,-9.14585034,-1.68312377,3.91212551
173376691874481,0.289751927,-0.0649811264,-0.243945539,-9.10754312,-1.63045133,3.8881835
173376692880510,0.296143513,-0.0692421842,-0.258859241,-9.06684169,-1.57538469,3.87621249
173376693886538,0.301469835,-0.0735032461,-0.27057715,-9.03332286,-1.51552965,3.84748207
173376694892567,0.307861422,-0.0788295683,-0.280164547,-9.00938085,-1.49158763,3.81396324
173376695898596,0.314253009,-0.0852211549,-0.289751927,-8.96389102,-1.57059629,3.7565024
173376696904624,0.32170986,-0.0884169399,-0.299339307,-8.88248816,-1.59453831,3.71340677
173376697911653,0.330231975,-0.0894822043,-0.307861422,-8.78672009,-1.46525142,3.71819518
173376698917682,0.339819355,-0.0905474687,-0.314253009,-8.75080707,-1.29047469,3.72058938
173376699923710,0.350471966,-0.0916127332,-0.319579331,-8.72207665,-1.1587936,3.7493198
173376700929739,0.356863553,-0.0926779976,-0.323840389,-8.70771144,-1.12766898,3.7565024
173376701935767,0.362189875,-0.0948085265,-0.328101446,-8.74362446,-1.08457335,3.70861837
173376702941796,0.368581462,-0.0969390554,-0.330231975,-8.76038387,-1.0079589,3.7541082
173376703948825,0.373907784,-0.0990695842,-0.332362504,-8.73883606,-0.919373438,3.81875165
173376704954853,0.378168842,-0.100134849,-0.333427768,-8.71489404,-0.799663354,3.83790526
173376705960882,0.38029937,-0.103330642,-0.333427768,-8.72686505,-0.730231506,3.85466467
173376706966911,0.382429899,-0.106526435,-0.333427768,-8.74601866,-0.699106885,3.88578929
173376707972939,0.384560428,-0.109722229,-0.33129724,-8.76517228,-0.617704028,3.94325013
173376708978968,0.384560428,-0.112918022,-0.330231975,-8.77953749,-0.54827218,3.98395156
173376709985997,0.384560428,-0.11717908,-0.330231975,-8.8010853,-0.53390697,4.0318356
173376710992025,0.384560428,-0.121440137,-0.329166711,-8.82981572,-0.54827218,4.07253702
173376711998054,0.384560428,-0.12676646,-0.328101446,-8.86812295,-0.581791003,4.12281526
173376713004083,0.383495164,-0.133158046,-0.328101446,-8.89445917,-0.598550415,4.1850645
173376714010111,0.381364635,-0.139549633,-0.328101446,-8.90164177,-0.615309827,4.23773694
173376715016140,0.378168842,-0.145941228,-0.33129724,-8.93276639,-0.660799658,4.28083257
173376716023169,0.376038313,-0.154463343,-0.334493033,-8.96149681,-0.69192428,4.30477458
173376717029197,0.373907784,-0.161920194,-0.338754091,-8.95192001,-0.708683691,4.3239282
173376718035226,0.372842519,-0.169377045,-0.341949884,-8.9471316,-0.742202515,4.33829341
173376719041255,0.371777255,-0.178964409,-0.346210942,-8.93276639,-0.742202515,4.3311108
173376720047283,0.37071199,-0.188551789,-0.351537231,-8.93037219,-0.751779321,4.30477458
173376721053312,0.369646726,-0.197073904,-0.357928817,-8.9375548,-0.799663354,4.26886156
173376722060341,0.369646726,-0.206661284,-0.362189875,-8.90882438,-0.825999573,4.24970795
173376723066369,0.368581462,-0.216248664,-0.368581462,-8.91121858,-0.845153186,4.25449635
173376724072398,0.366450933,-0.22264025,-0.374973048,-8.91121858,-0.866701001,4.24731375
173376725078426,0.365385668,-0.227966573,-0.381364635,-8.89206497,-0.878672009,4.22816013
173376726084455,0.364320404,-0.235423424,-0.387756221,-8.88009396,-0.888248816,4.21379492
173376727090484,0.363255139,-0.242880275,-0.394147808,-8.88009396,-0.916979236,4.19224711
173376728097512,0.362189875,-0.249271861,-0.400539395,-8.87291135,-0.952892261,4.17309349
173376729103541,0.361124611,-0.254598184,-0.406930981,-8.87769976,-0.981622681,4.14436307
173376730109570,0.360059346,-0.26098977,-0.414387832,-8.90403597,-1.01992991,4.11323845
173376731115598,0.360059346,-0.269511886,-0.420779419,-8.91121858,-1.07499655,4.10605585
173376732121627,0.358994082,-0.276968737,-0.427171006,-8.89445917,-1.09175596,4.06056602
173376733127656,0.357928817,-0.28336034,-0.433562592,-8.87769976,-1.07260234,3.98634576
173376734134684,0.358994082,-0.289751927,-0.442084708,-8.87530555,-1.10612117,3.92409652
173376735140713,0.361124611,-0.297208778,-0.449541559,-8.84178673,-1.151611,3.84987627
173376736146742,0.361124611,-0.304665629,-0.455933145,-8.81305631,-1.16358201,3.78523282
173376737152770,0.361124611,-0.311057215,-0.462324732,-8.81305631,-1.1540052,3.73256039
173376738158799,0.361124611,-0.316383538,-0.469781583,-8.7939027,-1.14203419,3.64876333
173376739164828,0.363255139,-0.322775124,-0.47617317,-8.78432589,-1.16358201,3.56736047
173376740171856,0.365385668,-0.328101446,-0.482564756,-8.77235488,-1.19710083,3.51708224
173376741177885,0.369646726,-0.332362504,-0.487891078,-8.75080707,-1.21386024,3.466804
173376742183914,0.372842519,-0.334493033,-0.494282665,-8.71489404,-1.19949503,3.38300695
173376743189942,0.376038313,-0.338754091,-0.499608987,-8.67419261,-1.21386024,3.34948812
173376744195971,0.379234106,-0.341949884,-0.504935309,-8.66461581,-1.22822545,3.3111809
173376745201999,0.384560428,-0.345145677,-0.509196367,-8.6598274,-1.22343705,3.22977804
173376746209028,0.38988675,-0.348341471,-0.513457425,-8.6478564,-1.24737906,3.169923
173376747215057,0.393082544,-0.351537231,-0.515587954,-8.62630858,-1.26174427,3.09570275
173376748221085,0.397343601,-0.352602495,-0.517718483,-8.62870278,-1.30723411,3.04063611
173376749227114,0.402669924,-0.353667759,-0.520914276,-8.61673177,-1.32638772,2.98556947
173376750233143,0.405865717,-0.354733024,-0.523044805,-8.60236656,-1.35990654,2.99993468
173376751239171,0.411192039,-0.353667759,-0.526240598,-8.59997236,-1.39581957,2.99993468
173376752246200,0.416518361,-0.351537231,-0.528371127,-8.51617531,-1.35272394,2.92092603
173376753252229,0.421844683,-0.348341471,-0.529436391,-8.44434926,-1.33596453,2.885013
173376754258257,0.425040477,-0.344080413,-0.528371127,-8.41561884,-1.34793553,2.82276376
173376755264286,0.427171006,-0.338754091,-0.526240598,-8.370129,-1.32399352,2.77966813
173376756270315,0.42823627,-0.332362504,-0.523044805,-8.35097539,-1.28329209,2.76530292
173376757276343,0.429301534,-0.325970917,-0.519849011,-8.32942758,-1.25935007,2.74854351
173376758283372,0.429301534,-0.319579331,-0.515587954,-8.31027396,-1.22583125,2.78445653
173376759289401,0.427171006,-0.314253009,-0.510261632,-8.31745657,-1.19231243,2.81797535
173376760295429,0.425040477,-0.309991951,-0.502804781,-8.31027396,-1.17315881,2.82276376
173376761301458,0.423975212,-0.306796158,-0.494282665,-8.31745657,-1.19470663,2.82276376
173376762307487,0.421844683,-0.305730893,-0.48576055,-8.33900438,-1.17794722,2.81558115
173376763313515,0.41864889,-0.304665629,-0.477238434,-8.3677348,-1.14203419,2.82036956
173376764320544,0.416518361,-0.304665629,-0.46658579,-8.39885942,-1.14442839,2.80839855
173376765326573,0.412257303,-0.304665629,-0.454867881,-8.39167682,-1.13006318,2.78924493
173376766332601,0.406930981,-0.305730893,-0.443149972,-8.40125363,-1.12288058,2.75333191
173376767338630,0.403735188,-0.305730893,-0.431432063,-8.41561884,-1.10133276,2.67432325
173376768344659,0.400539395,-0.305730893,-0.419714155,-8.31985077,-1.06781394,2.6024972
173376769350687,0.395213072,-0.3025351,-0.405865717,-8.25520732,-1.09654436,2.52109435
173376770357716,0.38988675,-0.298274042,-0.390952015,-8.30787976,-1.17555302,2.48518132
173376771363744,0.385625693,-0.294012984,-0.377103577,-8.3677348,-1.22822545,2.46363351
173376772369773,0.381364635,-0.290817191,-0.363255139,-8.41083043,-1.27371528,2.43250889
173376773375802,0.378168842,-0.287621398,-0.350471966,-8.41801304,-1.31920511,2.40856687
173376774381830,0.374973048,-0.28336034,-0.339819355,-8.45392606,-1.34793553,2.37025964
173376775387859,0.371777255,-0.278034001,-0.329166711,-8.48983909,-1.37906016,2.34631763
173376776394888,0.369646726,-0.274838208,-0.318514066,-8.47068547,-1.39821377,2.3127988
173376777400916,0.366450933,-0.269511886,-0.307861422,-8.46829127,-1.41976158,2.3080104
173376778406945,0.364320404,-0.263120299,-0.298274042,-8.47786808,-1.43412679,2.29843359
173376779412974,0.361124611,-0.253532919,-0.288686662,-8.46589707,-1.4460978,2.28646259
173376780419002,0.358994082,-0.246076068,-0.281229811,-8.44434926,-1.448492,2.27927998
173376781425031,0.354733024,-0.237553953,-0.272707679,-8.43237825,-1.4389152,2.28406838
173376782432060,0.353667759,-0.23222763,-0.263120299,-8.42758984,-1.4437036,2.31998141
173376783438088,0.353667759,-0.226901308,-0.254598184,-8.41322463,-1.47243402,2.303222
173376784444117,0.352602495,-0.219444457,-0.247141333,-8.43716665,-1.52271226,2.28167418
173376785450146,0.350471966,-0.210922342,-0.240749746,-8.46829127,-1.52750066,2.29364519
173376786456174,0.349406735,-0.203465491,-0.234358159,-8.47068547,-1.54904847,2.3127988
173376787462203,0.347276206,-0.197073904,-0.226901308,-8.46589707,-1.59453831,2.33195242
173376788469232,0.347276206,-0.190682317,-0.220509722,-8.44195505,-1.60411511,2.32955822
173376789475260,0.348341471,-0.183225466,-0.215183399,-8.42280144,-1.57777889,2.31998141
173376790481289,0.348341471,-0.174703368,-0.209857077,-8.40604203,-1.55383688,2.29843359
173376791487318,0.347276206,-0.169377045,-0.202400226,-8.38210001,-1.57299049,2.26491477
173376792493346,0.345145677,-0.164050723,-0.19600864,-8.35576379,-1.57538469,2.24576116
173376793499375,0.344080413,-0.156593872,-0.189617053,-8.32703337,-1.56101948,2.22421334
173376794506403,0.343015148,-0.149137021,-0.182160202,-8.28872615,-1.56341368,2.20745393
173376795512432,0.341949884,-0.14168017,-0.175768615,-8.26957253,-1.52510646,2.18590612
173376796518461,0.34088462,-0.135288575,-0.168311781,-8.25520732,-1.52031805,2.1619641
173376797524489,0.339819355,-0.128896988,-0.16085493,-8.23844791,-1.5801731,2.1571757
173376798530518,0.339819355,-0.122505402,-0.153398079,-8.2264769,-1.5921441,2.1691467
173376799536547,0.338754091,-0.115048551,-0.145941228,-8.25041892,-1.54665427,2.14520469
173376800542575,0.337688826,-0.108656964,-0.138484368,-8.27196674,-1.50834705,2.10450326
173376801549604,0.336623562,-0.100134849,-0.129962253,-8.23605371,-1.53947167,2.10450326
173376802555633,0.335558297,-0.0926779976,-0.122505402,-8.2145059,-1.61608612,2.12126267
173376803561661,0.333427768,-0.0852211549,-0.11717908,-8.18577548,-1.82677587,2.10689746
173376804567690,0.334493033,-0.0777643038,-0.110787493,-8.12113203,-1.92733234,2.08056124
173376805573719,0.339819355,-0.0681769197,-0.102265378,-8.10437262,-1.88423671,2.10450326
173376806579747,0.344080413,-0.0585895398,-0.0948085265,-8.17859287,-1.88663091,2.11408007
173376807586776,0.347276206,-0.0511326888,-0.0873516838,-8.2169001,-1.85071788,2.14041628
173376808592805,0.348341471,-0.0447411022,-0.0798948327,-8.24323632,-1.81241066,2.13083948
173376809598833,0.350471966,-0.0383495197,-0.0745685105,-8.27914934,-1.75255562,2.08774385
173376810604862,0.353667759,-0.031957931,-0.0692421842,-8.29351455,-1.75255562,2.09492645
173376811610891,0.355798288,-0.0245010799,-0.063915862,-8.358158,-1.79325704,2.07816704
173376812616919,0.358994082,-0.0202400243,-0.0575242754,-8.44195505,-1.77410343,2.07577284
173376813623948,0.362189875,-0.0159789655,-0.0521979532,-8.5089927,-1.75016141,2.09492645
173376814629977,0.364320404,-0.0117179078,-0.0458063666,-8.56405934,-1.74537301,2.11647427
173376815636005,0.366450933,-0.0063915861,-0.0404800486,-8.64306799,-1.71664259,2.13083948
173376816642034,0.368581462,-0.00426105748,-0.0351537264,-8.72207665,-1.70706578,2.17872351
173376817648062,0.371777255,-0.00426105748,-0.031957931,-8.77714329,-1.72143099,2.19308872
173376818654091,0.373907784,-0.00426105748,-0.0308926666,-8.83699833,-1.70706578,2.15478149
173376819661120,0.372842519,-0.00426105748,-0.0287621377,-8.90403597,-1.70945999,2.1667525
173376820667148,0.371777255,-0.00532632218,-0.0287621377,-8.98304463,-1.73819041,2.19308872
173376821673177,0.371777255,-0.0063915861,-0.0287621377,-9.06205328,-1.79086284,2.21463654
173376822679206,0.371777255,-0.0063915861,-0.0308926666,-9.12909093,-1.82917007,2.21703074
173376823685234,0.369646726,-0.00745685053,-0.0330231954,-9.16979236,-1.82677587,2.18590612
173376824691263,0.368581462,-0.00852211497,-0.0372842553,-9.20091698,-1.82677587,2.15478149
173376825698292,0.365385668,-0.0106526444,-0.041545313,-9.25358942,-1.84592948,2.14520469
173376826704320,0.363255139,-0.0127831722,-0.0458063666,-9.29429084,-1.85790049,2.15478149
173376827710349,0.360059346,-0.0138484366,-0.0500674243,-9.32302126,-1.85071788,2.13323368
173376828716378,0.355798288,-0.0159789655,-0.0543284821,-9.38527051,-1.88663091,2.12605107
173376829722406,0.351537231,-0.0191747598,-0.0585895398,-9.42357773,-1.92254393,2.13802208
173376830728435,0.349406735,-0.0223705511,-0.063915862,-9.45230815,-1.94409175,2.11886847
173376831735464,0.346210942,-0.0276968733,-0.0703074528,-9.52892261,-1.98958158,2.07577284
173376832741492,0.343015148,-0.0330231954,-0.0766990394,-9.58398925,-2.0159178,2.04464822
173376833747521,0.339819355,-0.0383495197,-0.0841558904,-9.59596025,-2.04943662,2.04943662
173376834753550,0.336623562,-0.0436758419,-0.0905474687,-9.59835446,-2.12365687,2.03267721
173376835759578,0.336623562,-0.0490021599,-0.0980043198,-9.61750807,-2.20027133,1.97521637
173376836765607,0.335558297,-0.0543284821,-0.104395906,-9.64623849,-2.26252057,1.92014973
173376837772636,0.334493033,-0.0596548043,-0.110787493,-9.68933412,-2.34152922,1.90339032
173376838778664,0.334493033,-0.0649811264,-0.118244344,-9.72285294,-2.42293208,1.86508309
173376839784693,0.334493033,-0.0692421842,-0.12676646,-9.72285294,-2.47081611,1.77410343
173376840790721,0.335558297,-0.075633775,-0.134223311,-9.73721815,-2.50194073,1.69270057
173376841796750,0.336623562,-0.0798948327,-0.142745434,-9.73003555,-2.57137258,1.63045133
173376842802779,0.338754091,-0.0820253616,-0.150202285,-9.69891093,-2.63122762,1.55623108
173376843809807,0.341949884,-0.0841558904,-0.156593872,-9.69651672,-2.64319863,1.47722242
173376844815836,0.346210942,-0.0873516838,-0.161920194,-9.68693992,-2.65038124,1.4413094
173376845821865,0.350471966,-0.0894822043,-0.168311781,-9.6677863,-2.69347687,1.40060797
173376846827893,0.353667759,-0.0905474687,-0.174703368,-9.69651672,-2.76290872,1.2976573
173376847833922,0.357928817,-0.0926779976,-0.182160202,-9.70130513,-2.77009132,1.20667764
173376848839951,0.363255139,-0.0948085265,-0.189617053,-9.68693992,-2.77009132,1.1492168
173376849846979,0.369646726,-0.0948085265,-0.19600864,-9.68215151,-2.77009132,1.12288058
173376850853008,0.378168842,-0.0926779976,-0.201334962,-9.64623849,-2.76290872,1.10372697
173376851859037,0.384560428,-0.0916127332,-0.206661284,-9.61990227,-2.77487972,1.07499655
173376852865065,0.392017279,-0.0894822043,-0.211987606,-9.61511387,-2.78445653,1.04387192
173376853871094,0.398408866,-0.0884169399,-0.218379193,-9.64623849,-2.79403334,1.0079589
173376854877123,0.405865717,-0.0884169399,-0.223705515,-9.6653921,-2.83712897,0.988805286
173376855884151,0.413322568,-0.0884169399,-0.227966573,-9.62947908,-2.82515796,0.962469067
173376856890180,0.421844683,-0.0894822043,-0.233292895,-9.61032546,-2.78206233,0.931344446
173376857896209,0.431432063,-0.0905474687,-0.236488688,-9.61990227,-2.77727393,0.900219824
173376858902237,0.438888914,-0.0905474687,-0.237553953,-9.60314286,-2.76290872,0.859518396
173376859908266,0.445280501,-0.0905474687,-0.240749746,-9.58877765,-2.74854351,0.852335791
173376860914295,0.452737352,-0.0916127332,-0.245010804,-9.62229647,-2.7365725,0.849941589
173376861921323,0.460194203,-0.0926779976,-0.249271861,-9.62708488,-2.72699569,0.837970581
173376862927352,0.467651054,-0.0926779976,-0.25140239,-9.64145009,-2.70305367,0.849941589
173376863933380,0.472977376,-0.0916127332,-0.254598184,-9.67496891,-2.67432325,0.849941589
173376864939409,0.478303698,-0.0926779976,-0.257793977,-9.6629979,-2.65277544,0.866701001
173376865945438,0.483630021,-0.093743262,-0.258859241,-9.6582095,-2.62883342,0.866701001
173376866951466,0.488956343,-0.093743262,-0.26098977,-9.67257471,-2.57855519,0.825999573
173376867958495,0.493217401,-0.093743262,-0.263120299,-9.6653921,-2.53785376,0.811634363
173376868964524,0.497478458,-0.0948085265,-0.265250828,-9.64863269,-2.52588275,0.823605371
173376869970552,0.502804781,-0.0969390554,-0.268446621,-9.68454572,-2.49715233,0.847547388
173376870976581,0.507065838,-0.0980043198,-0.271642415,-9.68693992,-2.50194073,0.873883606
173376871982610,0.511326896,-0.100134849,-0.273772943,-9.64384429,-2.51870015,0.878672009
173376872988638,0.516653218,-0.101200113,-0.278034001,-9.64863269,-2.50912334,0.902614026
173376873995667,0.52197954,-0.102265378,-0.281229811,-9.67257471,-2.47321031,0.924161841
173376875001696,0.525175334,-0.104395906,-0.28336034,-9.6606037,-2.41335527,0.914585034
173376876007724,0.528371127,-0.1075917,-0.285490869,-9.64145009,-2.37025964,0.900219824
173376877013753,0.532632185,-0.109722229,-0.287621398,-9.63426748,-2.33434662,0.881066211
173376878019782,0.539023771,-0.112918022,-0.291882455,-9.61750807,-2.29843359,0.893037219
173376879025810,0.543284829,-0.115048551,-0.295078249,-9.59596025,-2.26970317,0.945709656
173376880032839,0.546480622,-0.11717908,-0.299339307,-9.60074866,-2.26491477,0.993593689
173376881038868,0.549676416,-0.118244344,-0.301469835,-9.57920084,-2.26970317,0.974440076
