#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
2564031723000,-0.059654804,-0.604004935,0.011717908,-10.089165796,-6.157886670,2.286462585
2564032730000,-0.051132689,-0.599743877,-0.001065264,-10.096348401,-6.191405493,2.238578552
2564033736000,-0.040480049,-0.593352291,-0.012783172,-10.108319409,-6.217741711,2.214636536
2564034742000,-0.030892667,-0.588025969,-0.024501080,-10.091559998,-6.241683728,2.202665527
2564035749000,-0.020240024,-0.581634382,-0.037284255,-10.086771594,-6.282385156,2.169146704
2564036755000,-0.009587380,-0.575242795,-0.050067424,-10.086771594,-6.311115576,2.164358301
2564037762000,0.000000000,-0.568851209,-0.061785333,-10.086771594,-6.325480786,2.123656873
2564038768000,0.008522115,-0.562459622,-0.073503246,-10.079588989,-6.330269189,2.059013428
2564039775000,0.018109495,-0.555002738,-0.085221155,-10.074800586,-6.335057593,2.035071411
2564040781000,0.029827402,-0.548611151,-0.098004320,-10.074800586,-6.354211206,2.013523596
2564041788000,0.041545313,-0.543284829,-0.111852757,-10.055646973,-6.380547424,1.982398975
2564042794000,0.053263218,-0.537958507,-0.125701195,-10.031704956,-6.404489441,1.965639563
2564043801000,0.063915862,-0.531566920,-0.139549633,-10.031704956,-6.421248853,1.934514941
2564044807000,0.073503246,-0.524110069,-0.152332814,-10.065223779,-6.406883643,1.879448303
2564045814000,0.084155890,-0.516653218,-0.165115988,-10.058041174,-6.421248853,1.843535278
2564046820000,0.095873791,-0.509196367,-0.177899144,-10.024522351,-6.426037256,1.812410657
2564047827000,0.107591700,-0.501739516,-0.190682317,-10.019733948,-6.426037256,1.781286035
2564048833000,0.118244344,-0.491086872,-0.201334962,-10.017339746,-6.445190869,1.735796204
2564049839000,0.127831724,-0.479368963,-0.213052871,-10.010157141,-6.442796667,1.687912170
2564050846000,0.138484368,-0.468716319,-0.226901308,-9.986215125,-6.442796667,1.663970154
2564051852000,0.149137021,-0.459128939,-0.238619217,-9.983820923,-6.433219861,1.637633936
2564052859000,0.158724401,-0.448476294,-0.248206597,-9.957484705,-6.445190869,1.625662927
2564053865000,0.169377045,-0.436758385,-0.257793977,-9.928754285,-6.452373474,1.594538306
2564054872000,0.182160202,-0.425040477,-0.267381357,-9.950302100,-6.414066248,1.568202087
2564055878000,0.191747582,-0.413322568,-0.276968737,-9.938331091,-6.373364819,1.553836877
2564056885000,0.201334962,-0.401604659,-0.287621398,-9.931148486,-6.387730029,1.534683264
2564057891000,0.211987606,-0.388821486,-0.298274042,-9.947907898,-6.433219861,1.553836877
2564058898000,0.221574986,-0.374973048,-0.307861422,-9.945513696,-6.433219861,1.549048474
2564059904000,0.231162366,-0.362189875,-0.315318273,-9.950302100,-6.421248853,1.544260071
2564060911000,0.239684481,-0.350471966,-0.321709860,-9.938331091,-6.442796667,1.541865869
2564061917000,0.248206597,-0.338754091,-0.330231975,-9.933542688,-6.464344482,1.520318054
2564062923000,0.257793977,-0.327036182,-0.338754091,-9.959878906,-6.466738684,1.508347046
2564063930000,0.268446621,-0.315318273,-0.346210942,-9.979032520,-6.449979272,1.496376038
2564064936000,0.279099266,-0.303600364,-0.352602495,-9.983820923,-6.440402466,1.486799231
2564065943000,0.288686662,-0.291882455,-0.358994082,-9.986215125,-6.466738684,1.501164441
2564066949000,0.297208778,-0.278034001,-0.365385668,-10.034099158,-6.493074902,1.541865869
2564067956000,0.305730893,-0.263120299,-0.371777255,-10.065223779,-6.502651709,1.553836877
2564068962000,0.316383538,-0.250337126,-0.379234106,-10.077194788,-6.505045911,1.568202087
2564069969000,0.327036182,-0.237553953,-0.385625693,-10.074800586,-6.505045911,1.594538306
2564070975000,0.338754091,-0.226901308,-0.390952015,-10.105925208,-6.497863306,1.623268726
2564071982000,0.347276206,-0.216248664,-0.396278337,-10.151415039,-6.493074902,1.666364355
2564072988000,0.355798288,-0.207726548,-0.400539395,-10.146626636,-6.505045911,1.697488977
2564073995000,0.365385668,-0.198139168,-0.405865717,-10.165780249,-6.478709692,1.726219397
2564075001000,0.376038313,-0.189617053,-0.411192039,-10.223241089,-6.473921289,1.752555615
2564076008000,0.387756221,-0.180029673,-0.414387832,-10.263942517,-6.497863306,1.771709229
2564077014000,0.398408866,-0.173638103,-0.418648890,-10.283096130,-6.478709692,1.819593262
2564078020000,0.409061510,-0.165115988,-0.425040477,-10.326191760,-6.476315491,1.838746875
2564079027000,0.419714155,-0.156593872,-0.431432063,-10.328585962,-6.478709692,1.821987463
2564080033000,0.432497328,-0.149137021,-0.436758385,-10.342951172,-6.476315491,1.860294690
2564081040000,0.446345765,-0.144875963,-0.441019443,-10.388441003,-6.464344482,1.881842505
2564082046000,0.459128939,-0.139549633,-0.447411030,-10.395623608,-6.433219861,1.889025110
2564083053000,0.471912112,-0.134223311,-0.452737352,-10.393229407,-6.447585071,1.927332336
2564084059000,0.485760550,-0.128896988,-0.458063674,-10.400412012,-6.440402466,1.958456958
2564085066000,0.499608987,-0.124635931,-0.462324732,-10.431536633,-6.414066248,1.972822168
2564086072000,0.513457425,-0.121440137,-0.465520525,-10.436325037,-6.404489441,1.972822168
2564087079000,0.526240598,-0.118244344,-0.469781583,-10.443507642,-6.380547424,1.977610571
2564088085000,0.539023771,-0.116113815,-0.476173170,-10.465055457,-6.366182214,1.987187378
2564089092000,0.555002738,-0.113983286,-0.483630021,-10.488997473,-6.351817004,1.996764185
2564090098000,0.569916473,-0.111852757,-0.488956343,-10.539275708,-6.320692383,2.023100403
2564091104000,0.584830175,-0.111852757,-0.493217401,-10.529698901,-6.296750366,2.037465613
2564092111000,0.600809142,-0.111852757,-0.498543723,-10.517727893,-6.275202551,2.027888806
2564093117000,0.616788108,-0.110787493,-0.504935309,-10.534487305,-6.234501123,2.025494604
2564094124000,0.631701811,-0.110787493,-0.510261632,-10.544064111,-6.189011292,2.008735193
2564095130000,0.647680777,-0.110787493,-0.514522689,-10.563217725,-6.153098267,2.015917798
2564096137000,0.663659744,-0.109722229,-0.518783747,-10.558429321,-6.117185242,2.027888806
2564097143000,0.679638710,-0.109722229,-0.523044805,-10.544064111,-6.095637427,2.011129395
2564098150000,0.699878734,-0.109722229,-0.526240598,-10.524910498,-6.062118604,2.001552588
2564099156000,0.715857634,-0.110787493,-0.529436391,-10.510545288,-5.985504150,1.980004773
2564100163000,0.731836601,-0.113983286,-0.531566920,-10.479420667,-5.942408521,1.982398975
2564101169000,0.748880832,-0.115048551,-0.534762714,-10.445901843,-5.899312891,1.989581580
2564102176000,0.765925063,-0.115048551,-0.537958507,-10.414777222,-5.844246252,1.965639563
2564103182000,0.784034558,-0.117179080,-0.540089036,-10.405200415,-5.791573816,1.934514941
2564104188000,0.800013525,-0.118244344,-0.542219565,-10.383652600,-5.753266589,1.941697546
2564105195000,0.817057756,-0.118244344,-0.544350094,-10.342951172,-5.710170959,1.984793176
2564106201000,0.834101987,-0.119309609,-0.545415358,-10.321403357,-5.652710120,1.970427966
2564107208000,0.851146218,-0.121440137,-0.546480622,-10.311826550,-5.619191296,1.946485950
2564108214000,0.867125184,-0.123570666,-0.546480622,-10.297461340,-5.568913062,1.951274353
2564109221000,0.883104151,-0.125701195,-0.546480622,-10.268730920,-5.530605835,1.941697546
2564110227000,0.901213646,-0.127831724,-0.545415358,-10.254365710,-5.480327600,1.924938135
2564111234000,0.917192613,-0.129962253,-0.544350094,-10.254365710,-5.408501550,1.908178723
2564112240000,0.932106315,-0.131027517,-0.543284829,-10.244788904,-5.353434912,1.924938135
2564113247000,0.948085281,-0.132092782,-0.542219565,-10.228029492,-5.291185669,1.927332336
2564114253000,0.964064248,-0.132092782,-0.541154300,-10.251971509,-5.267243652,1.932120740
2564115260000,0.980043215,-0.133158046,-0.541154300,-10.263942517,-5.240907434,1.946485950
2564116266000,0.997087446,-0.134223311,-0.540089036,-10.261548315,-5.178658191,1.953668555
2564117273000,1.012001148,-0.134223311,-0.539023771,-10.271125122,-5.121197351,1.970427966
2564118279000,1.027980114,-0.135288575,-0.536893242,-10.271125122,-5.061342310,1.970427966
2564119285000,1.043959081,-0.136353839,-0.534762714,-10.283096130,-5.013458276,1.984793176
2564120292000,1.059938047,-0.138484368,-0.532632185,-10.271125122,-4.953603235,2.018312000
2564121298000,1.073786485,-0.139549633,-0.530501656,-10.280701929,-4.888959790,2.032677209
2564122305000,1.089765451,-0.141680170,-0.530501656,-10.292672937,-4.857835168,2.054225024
2564123311000,1.104679154,-0.143810699,-0.529436391,-10.249577307,-4.809951135,2.097320654
2564124318000,1.118527658,-0.144875963,-0.528371127,-10.230423694,-4.750096094,2.126051074
2564125324000,1.132376096,-0.145941228,-0.526240598,-10.251971509,-4.726154077,2.171540906
2564126331000,1.146224533,-0.148071757,-0.526240598,-10.232817896,-4.654328027,2.219424939
2564127337000,1.159007706,-0.151267550,-0.526240598,-10.213664282,-4.584896179,2.240972754
2564128344000,1.171790880,-0.155528608,-0.526240598,-10.187328064,-4.546588953,2.267308972
2564129350000,1.184574053,-0.158724401,-0.525175334,-10.137049829,-4.481945508,2.298433594
2564130357000,1.197357226,-0.162985459,-0.524110069,-10.132261426,-4.455609290,2.327164014
2564131363000,1.208009870,-0.167246516,-0.525175334,-10.129867224,-4.412513660,2.370259644
2564132369000,1.218662515,-0.171507574,-0.526240598,-10.105925208,-4.359841223,2.379836450
2564133376000,1.229315159,-0.175768615,-0.526240598,-10.062829578,-4.328716602,2.391807458
2564134382000,1.239967804,-0.176833880,-0.526240598,-10.053252771,-4.261678955,2.439691492
2564135389000,1.249555183,-0.181094937,-0.526240598,-10.053252771,-4.235342737,2.463633508
2564136395000,1.258077299,-0.187486524,-0.527305863,-10.043675964,-4.216189124,2.499546533
2564137402000,1.265534150,-0.192812846,-0.527305863,-10.034099158,-4.134786267,2.559401575
2564138408000,1.272991001,-0.197073904,-0.528371127,-9.991003528,-4.096479041,2.571372583
2564139415000,1.280447852,-0.200269697,-0.528371127,-9.955090503,-4.094084839,2.592920398
2564140421000,1.287904703,-0.203465491,-0.528371127,-9.955090503,-4.086902234,2.616862415
2564141428000,1.293231025,-0.207726548,-0.528371127,-9.945513696,-4.074931226,2.624045020
2564142434000,1.297492083,-0.210922342,-0.527305863,-9.933542688,-3.998316772,2.645592834
2564143441000,1.302818405,-0.214118135,-0.527305863,-9.926360083,-3.967192151,2.633621826
2564144447000,1.308144727,-0.217313928,-0.527305863,-9.909600671,-3.957615344,2.640804431
2564145454000,1.314536314,-0.219444457,-0.528371127,-9.876081848,-3.909731311,2.681505859
2564146460000,1.318797372,-0.222640250,-0.529436391,-9.859322437,-3.902548706,2.715024683
2564147466000,1.320927901,-0.225836044,-0.528371127,-9.852139832,-3.890577698,2.715024683
2564148473000,1.323058430,-0.227966573,-0.526240598,-9.821015210,-3.890577698,2.719813086
2564149479000,1.324123694,-0.231162366,-0.525175334,-9.811438403,-3.885789294,2.726995691
2564150486000,1.327319487,-0.232227630,-0.526240598,-9.806650000,-3.849876270,2.722207288
2564151492000,1.328384752,-0.231162366,-0.525175334,-9.801861597,-3.854664673,2.736572498
2564152499000,1.330515281,-0.231162366,-0.524110069,-9.777919580,-3.852270471,2.741360901
2564153505000,1.331580545,-0.230097102,-0.523044805,-9.768342773,-3.840299463,2.743755103
2564154512000,1.332645809,-0.227966573,-0.520914276,-9.756371765,-3.818751648,2.729389893
2564155518000,1.333711074,-0.226901308,-0.518783747,-9.739612354,-3.785232825,2.729389893
2564156525000,1.334776338,-0.225836044,-0.518783747,-9.763554370,-3.782838623,2.743755103
2564157531000,1.336906867,-0.223705515,-0.517718483,-9.761160168,-3.780444421,2.760514514
2564158538000,1.337972132,-0.220509722,-0.516653218,-9.775525378,-3.775656018,2.772485522
2564159544000,1.339037396,-0.218379193,-0.515587954,-9.811438403,-3.770867615,2.746149304
2564160550000,1.341167925,-0.217313928,-0.514522689,-9.811438403,-3.787627026,2.741360901
2564161557000,1.341167925,-0.213052871,-0.512392160,-9.806650000,-3.778050220,2.750937708
2564162563000,1.343298454,-0.208791813,-0.512392160,-9.804255798,-3.754108203,2.750937708
2564163570000,1.345428983,-0.204530755,-0.512392160,-9.823409412,-3.727771985,2.736572498
2564164576000,1.347559512,-0.200269697,-0.513457425,-9.864110840,-3.751714001,2.719813086
2564165583000,1.349690040,-0.198139168,-0.513457425,-9.890447058,-3.773261816,2.726995691
2564166589000,1.352885834,-0.194943375,-0.513457425,-9.900023865,-3.778050220,2.724601489
2564167596000,1.355016363,-0.191747582,-0.513457425,-9.926360083,-3.813963245,2.724601489
2564168602000,1.357146892,-0.187486524,-0.514522689,-9.959878906,-3.797203833,2.722207288
2564169609000,1.360342685,-0.184290731,-0.515587954,-9.986215125,-3.775656018,2.712630481
2564170615000,1.364603743,-0.181094937,-0.517718483,-10.041281763,-3.761290808,2.738966699
2564171622000,1.368864800,-0.177899144,-0.519849011,-10.067617981,-3.751714001,2.774879724
2564172628000,1.373125858,-0.175768615,-0.521979540,-10.105925208,-3.768473413,2.784456531
2564173635000,1.379517445,-0.174703368,-0.525175334,-10.172962854,-3.770867615,2.813186951
2564174641000,1.384843767,-0.173638103,-0.527305863,-10.204087476,-3.751714001,2.844311572
2564175647000,1.390170089,-0.170442310,-0.530501656,-10.220846887,-3.742137195,2.839523169
2564176654000,1.393365882,-0.168311781,-0.534762714,-10.237606299,-3.713406775,2.863465186
2564177660000,1.399757469,-0.167246516,-0.540089036,-10.263942517,-3.703829968,2.908955017
2564178667000,1.407214187,-0.168311781,-0.545415358,-10.273519324,-3.732560388,2.952050647
2564179673000,1.412540509,-0.169377045,-0.549676416,-10.283096130,-3.713406775,2.992752075
2564180680000,1.417866831,-0.171507574,-0.556068002,-10.314220752,-3.684676355,3.035847705
2564181686000,1.424258418,-0.172572839,-0.562459622,-10.328585962,-3.655945935,3.083731738
2564182693000,1.429584740,-0.171507574,-0.568851209,-10.328585962,-3.636792322,3.134009973
2564183699000,1.435976327,-0.174703368,-0.574177531,-10.299855542,-3.608061902,3.169922998
2564184706000,1.441302649,-0.178964409,-0.579503853,-10.278307727,-3.588908289,3.213018628
2564185712000,1.447694235,-0.183225466,-0.585895440,-10.259154114,-3.598485095,3.260902661
2564186719000,1.453020558,-0.188551789,-0.591221762,-10.240000500,-3.576937280,3.320757703
2564187725000,1.457281615,-0.192812846,-0.596548084,-10.235212097,-3.552995264,3.390189551
2564188731000,1.461542673,-0.197073904,-0.602939671,-10.199299072,-3.524264844,3.428496777
2564189738000,1.466868995,-0.202400226,-0.608265993,-10.177751257,-3.502717029,3.469198206
2564190744000,1.472195317,-0.207726548,-0.611461786,-10.160991846,-3.464409802,3.495534424
2564191751000,1.476456375,-0.214118135,-0.615722844,-10.122684619,-3.430890979,3.519476440
2564192757000,1.478586904,-0.220509722,-0.619983902,-10.105925208,-3.426102576,3.562572070
2564193764000,1.480717433,-0.225836044,-0.625310224,-10.074800586,-3.418919971,3.588908289
2564194770000,1.481782697,-0.231162366,-0.629571282,-10.048464368,-3.418919971,3.584119885
2564195777000,1.484978491,-0.237553953,-0.631701811,-10.022128149,-3.423708374,3.588908289
2564196783000,1.487109020,-0.243945539,-0.632767075,-9.986215125,-3.392583752,3.634398120
2564197790000,1.487109020,-0.249271861,-0.634897604,-9.950302100,-3.356670728,3.658340137
2564198796000,1.488174284,-0.255663448,-0.638093397,-9.902418066,-3.339911316,3.658340137
2564199803000,1.487109020,-0.260989770,-0.640223926,-9.878476050,-3.306392493,3.643974927
2564200809000,1.487109020,-0.266316092,-0.641289190,-9.840168823,-3.277662073,3.646369128
2564201816000,1.489239548,-0.271642415,-0.643419719,-9.782707983,-3.253720056,3.665522742
2564202822000,1.490304813,-0.276968737,-0.644484984,-9.744400757,-3.241749048,3.636792322
2564203828000,1.491370077,-0.283360340,-0.644484984,-9.696516724,-3.227383838,3.634398120
2564204835000,1.491370077,-0.287621398,-0.645550248,-9.646238489,-3.198653418,3.648763330
2564205841000,1.490304813,-0.291882455,-0.645550248,-9.600748657,-3.160346191,3.627215515
2564206848000,1.491370077,-0.297208778,-0.645550248,-9.550470422,-3.145980981,3.620032910
2564207854000,1.491370077,-0.300404571,-0.646615513,-9.521740002,-3.143586780,3.605667700
2564208861000,1.490304813,-0.302535100,-0.645550248,-9.485826978,-3.107673755,3.581725684
2564209867000,1.490304813,-0.305730893,-0.644484984,-9.457096558,-3.100491150,3.584119885
2564210874000,1.490304813,-0.308926686,-0.643419719,-9.433154541,-3.124433167,3.574543079
2564211880000,1.489239548,-0.312122480,-0.642354455,-9.414000928,-3.119644763,3.574543079
2564212887000,1.490304813,-0.316383538,-0.640223926,-9.368511096,-3.100491150,3.598485095
2564213893000,1.490304813,-0.319579331,-0.639158662,-9.308656055,-3.095702747,3.603273499
2564214900000,1.488174284,-0.322775124,-0.637028133,-9.301473450,-3.095702747,3.569754675
2564215906000,1.487109020,-0.325970917,-0.632767075,-9.282319836,-3.074154932,3.548206860
2564216912000,1.488174284,-0.328101446,-0.628506017,-9.270348828,-3.076549133,3.541024255
2564217919000,1.487109020,-0.329166711,-0.624244960,-9.265560425,-3.098096948,3.533841650
2564218925000,1.486043755,-0.329166711,-0.619983902,-9.222464795,-3.088520142,3.543418457
2564219932000,1.487109020,-0.330231975,-0.617853373,-9.217676392,-3.086125940,3.531447449
2564220938000,1.488174284,-0.332362504,-0.614657580,-9.224858997,-3.102885352,3.517082239
2564221945000,1.488174284,-0.334493033,-0.610396522,-9.215282190,-3.117250562,3.529053247
2564222951000,1.489239548,-0.335558297,-0.606135464,-9.236830005,-3.105279553,3.541024255
2564223958000,1.490304813,-0.335558297,-0.601874406,-9.251195215,-3.102885352,3.555389465
2564224964000,1.492435342,-0.336623562,-0.597613349,-9.232041602,-3.122038965,3.543418457
2564225971000,1.495631135,-0.338754091,-0.593352291,-9.224858997,-3.122038965,3.529053247
2564226977000,1.497761664,-0.340884620,-0.590156498,-9.241618408,-3.141192578,3.529053247
2564227984000,1.499892193,-0.343015148,-0.588025969,-9.251195215,-3.165134595,3.538630054
2564228990000,1.502022722,-0.346210942,-0.583764911,-9.260772021,-3.145980981,3.541024255
2564229997000,1.506283779,-0.349406735,-0.578438589,-9.265560425,-3.102885352,3.533841650
2564231003000,1.511610102,-0.353667759,-0.574177531,-9.282319836,-3.086125940,3.543418457
2564232009000,1.516936424,-0.357928817,-0.570981738,-9.301473450,-3.117250562,3.555389465
2564233016000,1.522262746,-0.362189875,-0.567785944,-9.332598071,-3.110067957,3.538630054
2564234022000,1.526523804,-0.366450933,-0.564590151,-9.344569080,-3.071760730,3.519476440
2564235029000,1.529719597,-0.369646726,-0.563524887,-9.332598071,-3.055001318,3.531447449
2564236035000,1.533980655,-0.373907784,-0.561394358,-9.344569080,-3.074154932,3.536235852
2564237042000,1.540372241,-0.378168842,-0.559263829,-9.358934290,-3.083731738,3.550601062
2564238048000,1.547829092,-0.382429899,-0.556068002,-9.378087903,-3.047818713,3.564966272
2564239055000,1.554220679,-0.387756221,-0.552872209,-9.380482104,-3.031059302,3.579331482
2564240061000,1.559547001,-0.392017279,-0.548611151,-9.382876306,-3.028665100,3.593696692
2564241068000,1.564873323,-0.396278337,-0.545415358,-9.366116895,-3.033453503,3.593696692
2564242074000,1.570199646,-0.399474130,-0.543284829,-9.337386475,-3.047818713,3.615244507
2564243081000,1.576591232,-0.403735188,-0.541154300,-9.346963281,-3.021482495,3.658340137
2564244087000,1.582982819,-0.407996246,-0.539023771,-9.349357483,-2.995146277,3.670311145
2564245093000,1.587243877,-0.413322568,-0.536893242,-9.327809668,-3.009511487,3.682282153
2564246100000,1.592570199,-0.418648890,-0.535827978,-9.301473450,-3.016694092,3.720589380
2564247106000,1.597896521,-0.423975212,-0.532632185,-9.279925635,-3.019088293,3.725377783
2564248113000,1.603222843,-0.430366799,-0.529436391,-9.255983618,-3.045424512,3.701435767
2564249119000,1.608549165,-0.436758385,-0.525175334,-9.234435803,-3.066972327,3.737348792
2564250126000,1.612810223,-0.443149972,-0.520914276,-9.217676392,-3.086125940,3.787627026
2564251132000,1.617071281,-0.449541559,-0.515587954,-9.176974963,-3.088520142,3.778050220
2564252139000,1.622397603,-0.454867881,-0.511326896,-9.119514124,-3.076549133,3.761290808
2564253145000,1.627723925,-0.460194203,-0.506000574,-9.088389502,-3.064578125,3.768473413
2564254152000,1.631984983,-0.465520525,-0.500674252,-9.093177905,-3.081337537,3.746925598
2564255158000,1.635180776,-0.471912112,-0.494282665,-9.062053284,-3.131615771,3.703829968
2564256165000,1.638376569,-0.479368963,-0.486825814,-8.990227234,-3.160346191,3.701435767
2564257171000,1.640507098,-0.486825814,-0.479368963,-8.951920007,-3.169922998,3.689464758
2564258178000,1.643702892,-0.492152136,-0.469781583,-8.932766394,-3.189076611,3.667916943
2564259184000,1.646898685,-0.498543723,-0.460194203,-8.884882361,-3.205836023,3.643974927
2564260190000,1.649029214,-0.504935309,-0.451672088,-8.815450513,-3.203441821,3.596090894
2564261197000,1.650094478,-0.512392160,-0.441019443,-8.772354883,-3.234566443,3.572148877
2564262203000,1.650094478,-0.520914276,-0.431432063,-8.746018665,-3.251325854,3.545812659
2564263210000,1.651159743,-0.526240598,-0.421844683,-8.719682446,-3.241749048,3.490746021
2564264216000,1.653290272,-0.530501656,-0.411192039,-8.700528833,-3.256114258,3.445256189
2564265223000,1.655420800,-0.534762714,-0.397343601,-8.664615808,-3.260902661,3.416525769
2564266229000,1.658616594,-0.539023771,-0.385625693,-8.645462195,-3.253720056,3.373430139
2564267236000,1.660747123,-0.544350094,-0.373907784,-8.631096985,-3.263296863,3.349488123
2564268242000,1.662877651,-0.549676416,-0.361124611,-8.592789758,-3.280056274,3.342305518
2564269249000,1.665008180,-0.555002738,-0.349406735,-8.549694128,-3.311180896,3.292027283
2564270255000,1.667138709,-0.562459622,-0.336623562,-8.525752112,-3.303998291,3.224989636
2564271262000,1.669269238,-0.568851209,-0.325970917,-8.525752112,-3.275267871,3.174711401
2564272268000,1.673530296,-0.574177531,-0.315318273,-8.511386902,-3.287238879,3.145980981
2564273274000,1.676726089,-0.579503853,-0.303600364,-8.477868079,-3.306392493,3.107673755
2564274281000,1.678856618,-0.584830175,-0.291882455,-8.461108667,-3.289633081,3.066972327
2564275287000,1.682052411,-0.589091233,-0.282295076,-8.425195642,-3.272873669,3.028665100
2564276294000,1.685248205,-0.593352291,-0.271642415,-8.394071021,-3.280056274,2.997540479
2564277300000,1.689509262,-0.598678613,-0.260989770,-8.389282617,-3.270479468,2.966415857
2564278307000,1.694835585,-0.604004935,-0.250337126,-8.339004382,-3.292027283,2.940079639
2564279313000,1.701227171,-0.608265993,-0.239684481,-8.298302954,-3.306392493,2.923320227
2564280320000,1.705488229,-0.613592315,-0.229031837,-8.291120349,-3.277662073,2.892195605
2564281326000,1.709749287,-0.618918637,-0.220509722,-8.274360937,-3.270479468,2.865859387
2564282333000,1.714010344,-0.624244960,-0.211987606,-8.236053711,-3.284844678,2.834734766
2564283339000,1.719336667,-0.630636546,-0.202400226,-8.200140686,-3.272873669,2.791639136
2564284346000,1.726793518,-0.635962868,-0.193878111,-8.176198669,-3.265691064,2.762908716
2564285352000,1.732119840,-0.641289190,-0.186421260,-8.171410266,-3.256114258,2.762908716
2564286359000,1.737446162,-0.645550248,-0.177899144,-8.161833459,-3.251325854,2.743755103
2564287365000,1.743837749,-0.650876570,-0.170442310,-8.128314636,-3.234566443,2.736572498
2564288371000,1.749164071,-0.657268157,-0.161920194,-8.130708838,-3.208230225,2.741360901
2564289378000,1.754490393,-0.662594479,-0.154463343,-8.154650854,-3.220201233,2.710236279
2564290384000,1.759816715,-0.667920801,-0.147006492,-8.135497241,-3.232172241,2.676717456
2564291391000,1.765143037,-0.674312388,-0.140614906,-8.123526233,-3.201047620,2.671929053
2564292397000,1.770469360,-0.681769239,-0.134223311,-8.137891443,-3.150769385,2.676717456
2564293404000,1.777926211,-0.688160826,-0.127831724,-8.113949426,-3.150769385,2.657563843
2564294410000,1.784317797,-0.694552412,-0.122505402,-8.094795813,-3.153163586,2.621650818
2564295417000,1.791774648,-0.702009197,-0.118244344,-8.094795813,-3.117250562,2.614468213
2564296423000,1.797100970,-0.709466048,-0.113983286,-8.097190015,-3.095702747,2.628833423
2564297430000,1.802427293,-0.717988163,-0.109722229,-8.070853796,-3.083731738,2.631227625
2564298436000,1.807753615,-0.727575543,-0.104395906,-8.042123376,-3.045424512,2.631227625
2564299443000,1.812014673,-0.736097659,-0.100134849,-7.989450940,-3.038241907,2.628833423
2564300449000,1.815210466,-0.742489245,-0.095873791,-7.924807495,-3.019088293,2.645592834
2564301455000,1.819471524,-0.751011361,-0.092677998,-7.905653882,-2.983175269,2.647987036
2564302462000,1.821602052,-0.760598741,-0.088416940,-7.862558252,-2.983175269,2.647987036
2564303468000,1.823732581,-0.769120856,-0.084155890,-7.802703210,-2.973598462,2.652775439
2564304475000,1.826928375,-0.777642972,-0.080960097,-7.745242371,-2.937685437,2.652775439
2564305481000,1.829058904,-0.786165087,-0.077764304,-7.692569934,-2.923320227,2.667140649
2564306488000,1.831189432,-0.794687203,-0.073503246,-7.654262708,-2.901772412,2.674323254
2564307494000,1.832254697,-0.803209318,-0.071372717,-7.592013464,-2.873041992,2.655169641
2564308501000,1.831189432,-0.810666169,-0.068176920,-7.553706238,-2.858676782,2.616862415
2564309507000,1.831189432,-0.819188285,-0.066046391,-7.524975818,-2.846705774,2.578555188
2564310514000,1.833319961,-0.828775665,-0.063915862,-7.474697583,-2.849099976,2.533065356
2564311520000,1.833319961,-0.838363045,-0.060720069,-7.419630945,-2.832340564,2.485181323
2564312527000,1.831189432,-0.846885160,-0.058589540,-7.366958508,-2.806004346,2.454056702
2564313533000,1.829058904,-0.854342011,-0.057524275,-7.347804895,-2.784456531,2.422932080
2564314540000,1.829058904,-0.861798862,-0.055393747,-7.273584644,-2.746149304,2.379836450
2564315546000,1.826928375,-0.868190449,-0.052197953,-7.194575989,-2.731784094,2.336740820
2564316552000,1.823732581,-0.874582035,-0.051132689,-7.158662964,-2.731784094,2.276885779
2564317559000,1.820536788,-0.879908358,-0.050067424,-7.098807922,-2.717418884,2.224213342
2564318565000,1.817340995,-0.886299944,-0.050067424,-7.026981873,-2.695871069,2.166752502
2564319572000,1.814145201,-0.891626266,-0.049002160,-6.974309436,-2.681505859,2.099714856
2564320578000,1.810949408,-0.895887324,-0.047936895,-6.943184814,-2.671929053,2.035071411
2564321585000,1.807753615,-0.899083117,-0.047936895,-6.919242798,-2.679111658,1.982398975
2564322591000,1.802427293,-0.902278911,-0.047936895,-6.902483386,-2.676717456,1.956062756
2564323598000,1.799231499,-0.907605233,-0.046871631,-6.883329773,-2.674323254,1.929726538
2564324604000,1.794970442,-0.913996820,-0.046871631,-6.813897925,-2.676717456,1.819593262
2564325611000,1.789644119,-0.917192613,-0.047936895,-6.737283472,-2.631227625,1.692700574
2564326617000,1.783252533,-0.918257877,-0.049002160,-6.701370447,-2.616862415,1.623268726
2564327624000,1.778991475,-0.918257877,-0.050067424,-6.663063220,-2.643198633,1.558625281
2564328630000,1.774730417,-0.917192613,-0.051132689,-6.615179187,-2.628833423,1.498770239
2564329636000,1.768338831,-0.916127348,-0.052197953,-6.564900952,-2.583343591,1.453280408
2564330643000,1.764077773,-0.913996820,-0.053263218,-6.536170532,-2.571372583,1.410184778
2564331649000,1.759816715,-0.910801026,-0.054328482,-6.514622717,-2.576160986,1.345541333
2564332656000,1.753425129,-0.909735762,-0.055393747,-6.459556079,-2.557007373,1.280897888
2564333662000,1.747033542,-0.907605233,-0.056459011,-6.411672046,-2.518700146,1.211466040
2564334669000,1.740641955,-0.905474704,-0.058589540,-6.390124231,-2.506729138,1.163582007
2564335675000,1.734250369,-0.902278911,-0.061785333,-6.356605408,-2.480392920,1.101332764
